0  -0.033966  -0.012705  0.001315
1  -0.043966  0.016188  0.002195
2  0.000280  -0.004072  0.000017
3  -0.005065  0.053537  0.002892
4  -0.008608  -0.015532  0.000315
5  -0.048625  0.014468  0.002574
6  0.042929  0.042075  0.003613
7  0.029317  -0.027605  0.001622
8  0.016186  0.022475  0.000767
9  -0.017083  -0.056169  0.003447
10  -0.030797  -0.032022  0.001974
11  -0.006218  -0.046793  0.002228
12  -0.023713  -0.057007  0.003812
13  0.002826  0.060513  0.003670
14  0.003549  -0.005428  0.000042
15  -0.056954  0.006580  0.003287
16  0.054235  0.003035  0.002951
17  -0.022694  -0.058135  0.003895
18  0.009286  -0.009368  0.000174
19  0.059743  -0.000234  0.003569
20  -0.002907  -0.016239  0.000272
21  0.038103  0.030931  0.002409
22  0.015051  0.042868  0.002064
23  0.031521  -0.004758  0.001016
24  0.010703  -0.017381  0.000417
25  0.030840  -0.019005  0.001312
26  0.020209  -0.029657  0.001288
27  -0.001343  -0.007058  0.000052
28  0.031768  -0.001548  0.001012
29  0.039027  -0.010398  0.001631
30  0.040305  0.043567  0.003523
31  0.047512  -0.032498  0.003314
32  -0.007613  -0.013851  0.000250
33  0.011055  -0.007665  0.000181
34  -0.052204  0.013995  0.002921
35  0.005955  -0.009771  0.000131
36  -0.007395  -0.009780  0.000150
37  0.018135  -0.005467  0.000359
38  -0.035078  -0.000549  0.001231
39  0.058000  -0.038002  0.004808
40  -0.018742  -0.012787  0.000515
41  -0.060039  0.030284  0.004522
42  -0.019565  -0.051032  0.002987
43  -0.012491  -0.001429  0.000158
44  -0.046282  0.037818  0.003572
45  -0.028578  -0.049785  0.003295
46  -0.024670  0.019628  0.000994
47  0.051224  -0.034169  0.003791
48  -0.038325  0.016901  0.001754
49  0.004873  -0.021158  0.000471
50  0.003631  0.012916  0.000180
51  0.021517  -0.020871  0.000899
52  -0.002335  -0.000264  0.000006
53  0.016950  0.007510  0.000344
54  -0.016712  0.028478  0.001090
55  0.044514  0.050455  0.004527
56  -0.008718  0.009641  0.000169
57  0.026246  0.006237  0.000728
58  -0.010777  0.025086  0.000745
59  -0.030699  0.001068  0.000944
60  -0.001643  -0.026412  0.000700
61  0.022293  0.006084  0.000534
62  0.021622  0.029772  0.001354
63  -0.008864  0.054166  0.003013
64  0.006627  0.017386  0.000346
65  -0.016037  -0.052923  0.003058
66  0.033829  0.009299  0.001231
67  0.046712  -0.070259  0.007118
68  -0.021859  -0.056980  0.003724
69  0.055921  0.010871  0.003245
70  0.076628  -0.044330  0.007837
71  -0.012020  -0.046073  0.002267
72  -0.036768  0.024385  0.001947
73  -0.022535  0.048430  0.002853
74  0.007092  0.032159  0.001084
75  0.008913  0.024266  0.000668
76  0.036640  0.009164  0.001426
77  -0.058981  0.030295  0.004397
78  0.010861  0.011397  0.000248
79  -0.009659  0.002484  0.000099
80  0.015871  -0.007466  0.000308
81  -0.005730  0.062648  0.003958
82  -0.013107  0.003711  0.000186
83  -0.013340  -0.017043  0.000468
84  -0.024686  -0.022775  0.001128
85  0.034178  0.024531  0.001770
86  -0.011064  0.007981  0.000186
87  -0.077152  0.024208  0.006538
88  -0.039778  -0.009283  0.001668
89  0.027881  -0.017394  0.001080
90  0.032627  0.012043  0.001210
91  0.039586  -0.034911  0.002786
92  0.010355  0.035200  0.001346
93  0.031638  -0.057782  0.004340
94  -0.015798  -0.007109  0.000300
95  -0.039048  0.016904  0.001811
96  0.026291  0.019924  0.001088
97  0.050320  -0.009529  0.002623
98  0.029895  0.023466  0.001444
99  0.001351  -0.041427  0.001718
100  0.014982  -0.000586  0.000225
101  -0.026698  -0.026826  0.001432
102  0.035321  -0.040074  0.002854
103  -0.006860  -0.030969  0.001006
104  0.062155  -0.018298  0.004198
105  0.035738  -0.050124  0.003790
106  0.000355  -0.033862  0.001147
107  -0.040355  -0.035108  0.002861
108  0.007611  -0.069385  0.004872
109  -0.033735  0.002020  0.001142
110  -0.003855  0.001772  0.000018
111  0.009803  -0.052363  0.002838
112  0.028591  -0.001402  0.000819
113  0.046861  -0.004554  0.002217
114  -0.026197  -0.069011  0.005449
115  -0.006660  0.042148  0.001821
116  -0.017235  -0.007963  0.000360
117  -0.034047  0.006214  0.001198
118  0.013153  -0.032390  0.001222
119  -0.015024  -0.021782  0.000700
120  -0.000493  -0.035761  0.001279
121  -0.026718  0.038662  0.002209
122  -0.000931  0.000665  0.000001
123  0.010776  -0.010380  0.000224
124  -0.013123  -0.033833  0.001317
125  -0.005466  -0.000826  0.000031
126  0.024308  -0.023363  0.001137
127  -0.037676  0.009669  0.001513
128  -0.018021  0.005769  0.000358
129  0.035274  -0.000919  0.001245
130  0.007737  -0.018924  0.000418
131  0.003169  -0.003809  0.000025
132  -0.023055  -0.003355  0.000543
133  0.015491  0.010989  0.000361
134  -0.024278  0.029649  0.001468
135  -0.015020  -0.000912  0.000226
136  0.087518  0.001730  0.007662
137  0.002518  -0.012026  0.000151
138  0.023021  0.048336  0.002866
139  -0.012083  -0.042014  0.001911
140  -0.020344  -0.009241  0.000499
141  0.021165  0.038455  0.001927
142  0.014914  0.003421  0.000234
143  -0.025180  -0.008642  0.000709
144  0.004602  0.000084  0.000021
145  0.000076  0.002662  0.000007
146  0.072817  -0.011152  0.005427
147  0.032320  -0.002639  0.001052
148  -0.001664  0.015513  0.000243
149  -0.010528  -0.001431  0.000113
150  0.002054  0.014316  0.000209
151  0.021590  -0.012030  0.000611
152  0.055497  0.008169  0.003147
153  -0.050777  0.006001  0.002614
154  -0.012725  0.000850  0.000163
155  -0.026586  0.018847  0.001062
156  -0.038266  0.001792  0.001468
157  0.002222  0.023831  0.000573
158  0.009019  -0.001961  0.000085
159  -0.023024  0.012043  0.000675
160  -0.012243  -0.022608  0.000661
161  -0.025660  -0.052857  0.003452
162  -0.020216  -0.044654  0.002403
163  0.035364  -0.021331  0.001706
164  0.004242  0.016972  0.000306
165  0.040457  -0.020957  0.002076
166  0.025805  -0.008376  0.000736
167  -0.000243  0.008435  0.000071
168  -0.023208  -0.034063  0.001699
169  0.036168  0.007528  0.001365
170  0.019091  -0.011255  0.000491
171  -0.007848  0.053170  0.002889
172  0.032011  0.020704  0.001453
173  -0.027239  -0.036946  0.002107
174  0.023420  0.004166  0.000566
175  0.036771  0.041543  0.003078
176  0.015121  -0.018906  0.000586
177  0.081333  0.024139  0.007198
178  0.003628  0.001504  0.000015
179  0.013879  -0.015807  0.000442
180  0.017316  -0.006849  0.000347
181  0.048675  0.014727  0.002586
182  0.019560  -0.023252  0.000923
183  -0.061313  0.010966  0.003879
184  0.008923  0.047374  0.002324
185  -0.018518  -0.018195  0.000674
186  -0.028299  0.000686  0.000801
187  0.014568  0.045157  0.002251
188  0.017614  0.012041  0.000455
189  0.041373  -0.038043  0.003159
190  0.012430  -0.015310  0.000389
191  -0.038529  -0.061518  0.005269
192  0.027356  0.009325  0.000835
193  -0.039586  -0.048599  0.003929
194  -0.036238  -0.055324  0.004374
195  0.003495  0.070743  0.005017
196  -0.005151  -0.064767  0.004221
197  0.046459  -0.030921  0.003114
198  0.073134  -0.009001  0.005430
199  0.016314  -0.033684  0.001401
200  0.008522  -0.022376  0.000573
201  -0.007753  -0.018243  0.000393
202  0.035341  0.032640  0.002314
203  0.030100  -0.011301  0.001034
204  0.011787  0.002725  0.000146
205  -0.007412  -0.011272  0.000182
206  -0.036209  -0.020661  0.001738
207  0.013730  -0.016408  0.000458
208  0.071211  -0.009006  0.005152
209  -0.030940  0.041340  0.002666
210  0.036424  -0.005029  0.001352
211  0.033685  0.027871  0.001911
212  -0.019007  -0.000763  0.000362
213  0.033011  -0.031509  0.002082
214  -0.051352  -0.042289  0.004425
215  0.042436  0.003410  0.001812
216  0.007168  0.018435  0.000391
217  -0.037850  0.006765  0.001478
218  -0.060249  0.025380  0.004274
219  0.032792  0.025931  0.001748
220  0.044408  0.027838  0.002747
221  0.012949  -0.018051  0.000494
222  0.022902  0.016927  0.000811
223  0.000774  0.037016  0.001371
224  0.035633  0.037168  0.002651
225  -0.025405  -0.016463  0.000916
226  -0.016018  0.073286  0.005627
227  -0.032579  0.005647  0.001093
228  0.008674  0.021108  0.000521
229  0.019996  0.005416  0.000429
230  -0.054765  -0.004326  0.003018
231  -0.001838  0.002795  0.000011
232  0.036566  0.013328  0.001515
233  -0.047166  0.002248  0.002230
234  -0.036619  -0.065684  0.005655
235  0.065979  -0.055680  0.007454
236  0.038751  -0.002306  0.001507
237  0.001616  -0.011031  0.000124
238  0.038792  0.044951  0.003525
239  -0.006086  0.037446  0.001439
240  -0.016208  -0.052319  0.003000
241  -0.048503  0.027451  0.003106
242  0.008502  0.011559  0.000206
243  -0.025492  0.006190  0.000688
244  -0.017618  0.033431  0.001428
245  -0.051103  -0.004556  0.002632
246  -0.063523  -0.013977  0.004231
247  -0.047271  -0.014034  0.002432
248  -0.022810  -0.002610  0.000527
249  0.030222  -0.012380  0.001067
250  -0.024911  0.012501  0.000777
251  -0.013278  0.085461  0.007480
252  -0.015915  -0.038419  0.001729
253  0.010459  -0.048522  0.002464
254  -0.054607  0.052229  0.005710
255  0.023833  -0.031897  0.001585
256  -0.061474  0.019474  0.004158
257  0.017564  0.007434  0.000364
258  0.003455  -0.024894  0.000632
259  0.047573  -0.012179  0.002411
260  0.074416  -0.021213  0.005988
261  -0.023940  -0.015156  0.000803
262  -0.015137  -0.040465  0.001867
263  0.019415  0.012302  0.000528
264  0.044499  -0.006500  0.002022
265  -0.007198  -0.055547  0.003137
266  -0.013347  0.027055  0.000910
267  -0.003916  -0.014891  0.000237
268  -0.004836  -0.038241  0.001486
269  0.010688  -0.001614  0.000117
270  0.013662  -0.006706  0.000232
271  -0.006866  0.013367  0.000226
272  0.028394  0.011312  0.000934
273  -0.006427  0.037727  0.001465
274  0.004356  -0.009551  0.000110
275  0.018396  -0.034405  0.001522
276  0.018684  0.000519  0.000349
277  0.009073  0.009772  0.000178
278  -0.001727  0.033231  0.001107
279  -0.010705  0.022813  0.000635
280  -0.035621  -0.022301  0.001766
281  0.054246  -0.008327  0.003012
282  0.008645  -0.022588  0.000585
283  0.013080  -0.005024  0.000196
284  -0.036694  0.024424  0.001943
285  0.044042  0.001980  0.001944
286  0.007622  -0.024912  0.000679
287  0.027735  0.003058  0.000779
288  -0.016286  0.003725  0.000279
289  0.030862  0.085029  0.008182
290  -0.016773  -0.029591  0.001157
291  0.025652  -0.033502  0.001780
292  0.011138  0.047662  0.002396
293  -0.017094  -0.033166  0.001392
294  -0.037783  0.032959  0.002514
295  -0.004047  -0.051640  0.002683
296  0.008601  0.023161  0.000610
297  -0.038148  -0.029320  0.002315
298  0.063970  -0.056300  0.007262
299  0.004568  -0.036148  0.001328
300  0.000484  -0.002333  0.000006
301  0.046101  0.053258  0.004962
302  0.046548  -0.055172  0.005211
303  0.011398  -0.000839  0.000131
304  -0.010492  -0.016748  0.000391
305  0.067854  -0.078581  0.010779
306  -0.008665  0.017191  0.000371
307  -0.017790  0.053700  0.003200
308  0.045891  0.005472  0.002136
309  0.012928  -0.024066  0.000746
310  -0.032227  -0.005237  0.001066
311  0.038191  -0.020928  0.001897
312  -0.021968  -0.019780  0.000874
313  -0.000129  -0.015026  0.000226
314  0.035325  0.027310  0.001994
315  -0.031710  -0.027295  0.001751
316  -0.049994  -0.004734  0.002522
317  -0.021020  -0.010619  0.000555
318  -0.004307  -0.022608  0.000530
319  0.020643  0.037757  0.001852
320  0.026144  -0.032826  0.001761
321  0.047339  -0.004163  0.002258
322  -0.001315  -0.022788  0.000521
323  -0.009844  -0.030161  0.001007
324  -0.056397  -0.010369  0.003288
325  0.006660  -0.064085  0.004151
326  -0.002998  0.017299  0.000308
327  0.003349  -0.027778  0.000783
328  0.014520  0.049945  0.002705
329  0.035696  -0.032371  0.002322
330  0.016101  -0.010460  0.000369
331  0.007495  -0.045158  0.002095
332  0.026223  -0.011000  0.000809
333  -0.053725  -0.010394  0.002994
334  0.026734  -0.004101  0.000732
335  0.023756  -0.019114  0.000930
336  -0.066175  -0.058424  0.007793
337  -0.058093  0.010173  0.003478
