0  -0.056602  0.039608  0.004773
1  -0.050793  -0.018096  0.002907
2  -0.077111  0.028267  0.006745
3  0.059337  0.024239  0.004108
4  -0.021220  -0.007119  0.000501
5  -0.060018  -0.018749  0.003954
6  -0.010886  0.002192  0.000123
7  0.018739  -0.018651  0.000699
8  -0.002793  -0.017287  0.000307
9  -0.011253  0.037641  0.001544
10  -0.014754  -0.051093  0.002828
11  -0.051994  -0.026440  0.003402
12  -0.006922  0.013942  0.000242
13  -0.015676  0.008036  0.000310
14  0.038977  -0.031299  0.002499
15  -0.011215  0.071463  0.005233
16  -0.000487  -0.014068  0.000198
17  -0.027592  -0.021751  0.001234
18  0.050726  0.028876  0.003407
19  -0.016772  -0.040493  0.001921
20  -0.000976  0.000588  0.000001
21  0.008684  -0.017953  0.000398
22  0.012911  0.028762  0.000994
23  -0.011632  -0.016817  0.000418
24  -0.028472  -0.002607  0.000817
25  -0.018099  0.010089  0.000429
26  0.011007  0.009530  0.000212
27  -0.023042  -0.023497  0.001083
28  0.026566  -0.003840  0.000721
29  0.018510  0.006564  0.000386
30  -0.003383  -0.014183  0.000213
31  -0.031349  0.021616  0.001450
32  -0.009078  0.046652  0.002259
33  -0.015553  -0.034968  0.001465
34  -0.008968  -0.007471  0.000136
35  0.005593  -0.030420  0.000957
36  0.031278  0.019130  0.001344
37  0.031539  0.012079  0.001141
38  0.022194  0.013666  0.000679
39  -0.009976  -0.047054  0.002314
40  0.030215  -0.026446  0.001612
41  0.034405  0.020822  0.001617
42  -0.008070  0.010289  0.000171
43  0.017230  -0.003905  0.000312
44  -0.043475  0.048165  0.004210
45  0.029173  0.057851  0.004198
46  0.005884  0.069202  0.004824
47  0.020424  -0.004296  0.000436
48  0.011195  -0.006971  0.000174
49  -0.065300  -0.063678  0.008319
50  -0.028079  -0.025912  0.001460
51  -0.020725  -0.022962  0.000957
52  -0.014380  -0.013085  0.000378
53  -0.032860  -0.003475  0.001092
54  0.037713  0.044283  0.003383
55  -0.017808  0.004168  0.000334
56  0.017099  0.005613  0.000324
57  0.036140  -0.038251  0.002769
58  -0.066474  -0.034350  0.005599
59  0.013227  0.008556  0.000248
60  0.045254  0.027896  0.002826
61  0.015013  0.000229  0.000225
62  0.001021  0.012672  0.000162
63  -0.012373  0.024150  0.000736
64  0.013512  0.009777  0.000278
65  -0.036464  -0.001899  0.001333
66  0.034200  -0.032837  0.002248
67  0.046379  -0.019453  0.002529
68  -0.020710  -0.005316  0.000457
69  0.001564  0.011673  0.000139
70  -0.050361  0.058408  0.005948
71  0.029719  -0.035334  0.002132
72  0.001809  -0.034997  0.001228
73  -0.015148  0.000766  0.000230
74  -0.023734  -0.041097  0.002252
75  0.001544  -0.036363  0.001325
76  -0.023784  0.009131  0.000649
77  0.008676  -0.006852  0.000122
78  0.053471  0.010428  0.002968
79  0.025978  -0.011261  0.000802
80  -0.005176  -0.009019  0.000108
81  -0.007271  0.030059  0.000956
82  0.036158  -0.028015  0.002092
83  -0.011779  -0.043233  0.002008
84  -0.058421  -0.002410  0.003419
85  -0.016560  -0.019181  0.000642
86  0.056230  0.020978  0.003602
87  0.006403  -0.033426  0.001158
88  0.025687  -0.008006  0.000724
89  -0.000272  0.015825  0.000250
90  -0.011595  0.025101  0.000765
91  0.034048  -0.010922  0.001279
92  -0.019414  0.015472  0.000616
93  -0.009963  -0.042107  0.001872
94  -0.037545  -0.025905  0.002081
95  -0.000887  0.009562  0.000092
96  0.038080  -0.035144  0.002685
97  0.015141  0.005502  0.000260
98  0.043110  0.020691  0.002287
99  0.001981  -0.000649  0.000004
100  0.024144  0.024013  0.001160
101  0.003163  0.031521  0.001004
102  -0.005184  -0.013052  0.000197
103  -0.006876  0.029054  0.000891
104  -0.058699  -0.024207  0.004032
105  0.016739  -0.025560  0.000934
106  0.002618  -0.001834  0.000010
107  -0.003967  0.020495  0.000436
