0  0.027398  -0.040782  0.002414
1  0.039694  -0.055017  0.004602
2  -0.026956  -0.002679  0.000734
3  -0.010160  -0.077407  0.006095
4  -0.053016  0.036820  0.004166
5  -0.038745  -0.029011  0.002343
6  -0.088380  0.004525  0.007831
7  -0.070164  -0.050285  0.007452
8  0.001167  0.023830  0.000569
9  -0.062417  0.006305  0.003936
10  -0.047718  -0.062023  0.006124
11  -0.022664  -0.068953  0.005268
12  -0.032654  -0.008101  0.001132
13  0.004959  0.017974  0.000348
14  -0.017586  0.038048  0.001757
15  -0.007528  0.043754  0.001971
16  0.015560  0.018855  0.000598
17  0.110047  -0.016764  0.012391
18  -0.085360  0.022143  0.007777
19  -0.059835  0.013984  0.003776
20  0.032748  0.040232  0.002691
21  0.053349  0.034232  0.004018
22  0.016728  0.027611  0.001042
23  0.017707  0.043592  0.002214
24  -0.002836  -0.043871  0.001933
25  -0.040891  -0.006821  0.001719
26  0.021782  0.044511  0.002456
27  -0.114119  -0.055257  0.016076
28  -0.019956  -0.032698  0.001467
29  -0.000402  0.054690  0.002991
30  0.015883  0.005285  0.000280
31  0.026387  0.055411  0.003767
32  -0.043153  0.040135  0.003473
33  0.041685  0.059613  0.005291
34  -0.006478  0.023329  0.000586
35  -0.043415  -0.057198  0.005156
36  -0.060555  0.057500  0.006973
37  -0.068348  -0.038124  0.006125
38  -0.021300  -0.023917  0.001026
39  -0.045605  0.030926  0.003036
40  -0.033555  -0.058660  0.004567
41  0.028884  -0.096631  0.010172
42  -0.003215  -0.035186  0.001248
43  -0.071924  0.031694  0.006178
44  -0.060144  0.072144  0.008822
45  -0.036739  0.017023  0.001639
46  -0.018554  -0.008904  0.000424
47  -0.010829  0.011470  0.000249
48  -0.006547  -0.024330  0.000635
49  0.003901  -0.038576  0.001503
50  -0.056889  0.029874  0.004129
51  -0.042940  0.055518  0.004926
52  0.038126  -0.018826  0.001808
53  0.031371  -0.046447  0.003141
54  0.026438  -0.065546  0.004995
55  0.030714  0.018714  0.001294
56  0.029507  0.040999  0.002552
57  -0.067918  0.018240  0.004946
58  -0.003184  -0.012621  0.000169
59  0.011472  0.017271  0.000430
60  0.061637  0.003707  0.003813
61  0.023087  -0.022648  0.001046
62  -0.040178  0.020761  0.002045
63  0.079793  -0.024499  0.006967
64  -0.041368  -0.039096  0.003240
65  0.015081  -0.005181  0.000254
66  -0.064896  -0.060840  0.007913
67  -0.009666  0.033841  0.001239
68  -0.026682  0.029536  0.001584
69  -0.016976  0.007809  0.000349
70  -0.059289  -0.008548  0.003588
71  -0.079846  0.002355  0.006381
72  -0.020321  0.046908  0.002613
73  -0.081443  0.033477  0.007754
74  0.009419  0.004334  0.000108
75  -0.016647  0.053343  0.003123
76  -0.029400  0.016684  0.001143
77  0.029728  0.016377  0.001152
78  0.011505  0.009172  0.000217
79  0.001995  -0.040017  0.001605
80  0.040942  -0.060774  0.005370
81  -0.088822  -0.029705  0.008772
82  0.026056  0.024492  0.001279
83  -0.060200  -0.008974  0.003705
84  0.009577  0.028939  0.000929
85  -0.071113  -0.050286  0.007586
86  -0.023884  0.016666  0.000848
87  0.018269  -0.016851  0.000618
88  -0.041562  -0.010625  0.001840
89  -0.008686  0.047379  0.002320
90  0.028433  0.039043  0.002333
91  -0.095079  0.011160  0.009165
92  0.048186  0.023771  0.002887
93  0.010267  0.055190  0.003151
94  0.002929  -0.026311  0.000701
95  -0.013398  0.006725  0.000225
96  -0.057903  0.004953  0.003377
97  -0.046722  -0.006164  0.002221
98  0.002338  -0.057450  0.003306
99  0.008871  -0.071072  0.005130
100  0.000135  0.004134  0.000017
101  0.075863  -0.003143  0.005765
102  -0.021424  0.007129  0.000510
103  -0.021178  -0.031698  0.001453
104  -0.012893  0.050579  0.002724
105  0.052238  -0.001242  0.002730
106  -0.004935  -0.013328  0.000202
107  -0.028647  -0.012984  0.000989
108  -0.002457  0.030730  0.000950
109  0.030682  -0.026207  0.001628
110  -0.023243  -0.008727  0.000616
111  0.005604  -0.007051  0.000081
112  -0.013767  -0.071030  0.005235
113  0.002390  0.024312  0.000597
114  0.038975  -0.035257  0.002762
115  0.007718  -0.102220  0.010508
116  0.014659  0.054402  0.003174
117  0.023825  0.004675  0.000589
118  -0.032969  0.040525  0.002729
119  0.000101  -0.011851  0.000140
120  -0.007080  -0.020719  0.000479
121  -0.018426  -0.069799  0.005211
122  0.030933  -0.025298  0.001597
123  0.032177  -0.041228  0.002735
124  0.027862  0.040871  0.002447
125  -0.035714  -0.037461  0.002679
126  -0.020325  0.021844  0.000890
127  0.019230  0.040854  0.002039
128  -0.001123  -0.024245  0.000589
129  0.046512  -0.006261  0.002203
130  -0.044089  -0.079273  0.008228
131  -0.020561  -0.037315  0.001815
132  0.026232  0.023873  0.001258
133  -0.122999  0.004284  0.015147
134  -0.015404  -0.009762  0.000333
135  0.063199  0.043279  0.005867
136  -0.092603  -0.023427  0.009124
137  0.015829  0.001426  0.000253
138  -0.034647  0.038910  0.002714
139  -0.017566  -0.000759  0.000309
140  0.021209  0.049539  0.002904
141  -0.111879  0.022731  0.013034
142  -0.030698  -0.027450  0.001696
143  0.022530  -0.023135  0.001043
144  -0.000438  -0.005966  0.000036
145  -0.014682  -0.009457  0.000305
146  -0.054371  0.041533  0.004681
147  -0.011415  0.039795  0.001714
148  0.028784  -0.019365  0.001204
149  0.010086  -0.006947  0.000150
150  -0.031382  0.011715  0.001122
151  0.024845  0.027200  0.001357
152  -0.025383  0.034995  0.001869
153  -0.000229  -0.026470  0.000701
154  -0.049662  0.052367  0.005209
155  -0.014621  -0.018987  0.000574
156  0.052697  -0.027174  0.003515
157  0.001318  0.034591  0.001198
158  -0.026288  -0.022632  0.001203
159  -0.011155  0.006940  0.000173
160  0.022481  0.013259  0.000681
161  -0.054585  0.038181  0.004437
162  -0.008568  -0.004900  0.000097
163  -0.010064  -0.025150  0.000734
164  -0.044781  0.027247  0.002748
165  -0.034491  -0.046177  0.003322
166  -0.007792  -0.002626  0.000068
167  -0.014420  -0.001981  0.000212
168  -0.036086  0.012609  0.001461
169  0.024139  -0.004095  0.000599
170  0.023128  -0.037075  0.001909
171  -0.025688  -0.077393  0.006650
172  0.008278  0.007562  0.000126
173  -0.006533  0.016930  0.000329
174  -0.018603  0.074933  0.005961
175  0.001692  -0.054619  0.002986
176  -0.024244  0.048312  0.002922
177  0.027553  0.065637  0.005067
178  0.024898  -0.027057  0.001352
179  -0.017136  0.007349  0.000348
180  -0.043736  0.022434  0.002416
181  -0.037111  -0.027862  0.002154
182  0.005362  -0.036883  0.001389
183  -0.060222  0.022803  0.004147
184  -0.009769  -0.032704  0.001165
185  -0.001878  0.022966  0.000531
186  0.008961  -0.071969  0.005260
187  0.019434  -0.016883  0.000663
188  0.002969  -0.044482  0.001987
