0  -0.319167  -0.512865  0.364898
1  -0.200368  0.107400  0.051682
2  0.172882  0.671033  0.480174
3  -0.149187  0.054705  0.025249
4  -0.222747  -0.232113  0.103493
5  -0.283962  0.348284  0.201936
6  -0.418095  0.283546  0.255202
7  -0.053754  0.009416  0.002978
8  -0.401096  0.317926  0.261955
9  -0.177909  -0.248904  0.093605
10  0.319171  0.107252  0.113373
11  0.080681  0.786065  0.624408
12  0.084156  -0.085110  0.014326
13  -0.000892  0.448190  0.200875
14  0.271763  -0.533348  0.358315
15  -0.531987  -0.183271  0.316598
16  -0.501434  0.148110  0.273372
17  0.362460  -0.165408  0.158737
18  0.099179  -0.117143  0.023559
19  -0.043412  -0.379581  0.145966
20  0.348114  -0.208468  0.164642
21  -0.329087  -0.051628  0.110964
22  0.248556  0.311807  0.159004
23  0.189612  -0.213448  0.081513
24  0.009415  -0.137749  0.019063
25  -0.151010  -0.437019  0.213789
26  -0.441207  -0.164025  0.221568
27  -0.031942  -0.113309  0.013859
28  -0.065450  0.491844  0.246195
29  0.044928  0.599033  0.360859
30  0.645816  -0.518776  0.686206
31  0.328751  0.007618  0.108136
32  -0.123894  0.166703  0.043140
33  0.490746  -0.114768  0.254003
34  0.321942  -0.031258  0.104624
35  -0.117070  0.274373  0.088986
36  0.544004  -0.115492  0.309278
37  -0.204250  -0.411549  0.211090
38  0.273253  -0.210718  0.119069
39  -0.045231  0.282188  0.081676
40  -0.105516  -0.126053  0.027023
41  -0.013310  0.287796  0.083004
42  0.316155  -0.180253  0.132445
43  -0.289421  -0.100085  0.093782
44  0.511391  -0.065358  0.265792
45  -0.117126  -0.099975  0.023714
46  0.151769  -0.062829  0.026981
47  -0.093894  -0.022761  0.009334
48  -0.129089  -0.060368  0.020308
49  -0.459266  -0.075505  0.216627
50  -0.432121  -0.105255  0.197807
51  0.013051  0.303224  0.092115
52  0.051545  -0.266891  0.073888
53  -0.406764  -0.406704  0.330865
54  -0.104571  0.229616  0.063659
55  -0.040125  -0.082045  0.008341
56  -0.321737  0.095509  0.112637
57  0.135834  -0.124486  0.033948
58  -0.347766  0.115469  0.134274
59  0.166950  -0.363015  0.159652
60  0.006646  -0.130264  0.017013
61  -0.389059  0.268021  0.223202
62  0.050910  -0.243575  0.061921
63  0.064771  -0.020948  0.004634
64  -0.310095  0.244299  0.155841
65  0.128975  0.024054  0.017213
66  -0.326140  0.181016  0.139134
67  -0.088375  -0.016058  0.008068
68  -0.272406  -0.020569  0.074628
69  0.129829  -0.066551  0.021285
70  -0.259801  0.392051  0.221201
71  0.109949  -0.058682  0.015532
72  -0.150934  -0.049236  0.025205
73  0.182592  0.087058  0.040919
74  -0.150604  0.118680  0.036767
75  -0.034247  0.323286  0.105687
76  0.229107  0.244969  0.112500
77  -0.012245  -0.292960  0.085975
78  -0.055736  -0.135401  0.021440
79  -0.056141  -0.170483  0.032216
80  0.195710  -0.057346  0.041591
81  -0.125753  0.049505  0.018265
82  -0.212360  -0.130335  0.062084
83  -0.075426  -0.046013  0.007806
84  0.018671  0.165331  0.027683
85  -0.055704  -0.357525  0.130927
86  -0.167230  -0.088791  0.035850
87  -0.121398  -0.287431  0.097354
88  0.013574  0.140684  0.019976
89  -0.187361  -0.140701  0.054901
90  -0.003685  -0.159097  0.025325
91  -0.126832  0.170609  0.045194
92  -0.335467  0.173118  0.142508
93  0.018614  0.069823  0.005222
94  0.132096  -0.055424  0.020521
95  -0.165098  0.041107  0.028947
96  0.131221  0.112527  0.029881
97  -0.031270  0.080691  0.007489
98  0.167400  0.193153  0.065331
99  0.164155  -0.265145  0.097248
100  -0.144449  -0.244034  0.080418
101  -0.099763  -0.002159  0.009957
102  -0.116873  0.162439  0.040046
103  -0.204336  0.027613  0.042515
104  0.098117  0.049350  0.012062
105  -0.121916  0.120349  0.029347
106  0.073094  0.083618  0.012335
107  0.117677  0.110509  0.026060
108  -0.043724  -0.242281  0.060612
109  0.030298  0.418914  0.176407
110  0.102593  -0.103348  0.021206
111  0.084806  0.273257  0.081861
112  -0.023924  0.226784  0.052004
113  0.127253  0.286032  0.098007
114  -0.013590  0.052189  0.002908
115  0.079175  -0.039775  0.007851
116  -0.096508  -0.183504  0.042988
117  -0.095756  0.038130  0.010623
118  0.005543  -0.234978  0.055245
119  -0.114169  0.212948  0.058381
120  -0.061626  -0.075799  0.009543
121  0.207203  0.010023  0.043034
122  -0.165813  -0.096649  0.036835
123  0.094062  0.102100  0.019272
124  0.040659  -0.043512  0.003546
125  0.141100  -0.010974  0.020030
126  -0.039889  -0.267500  0.073147
127  -0.190097  0.155476  0.060310
128  0.017917  -0.010773  0.000437
129  0.112814  0.032700  0.013796
130  0.060411  0.131051  0.020824
131  0.089586  0.131089  0.025210
132  0.104783  0.106472  0.022316
133  0.070397  -0.046466  0.007115
134  0.017697  -0.164577  0.027399
135  -0.057985  0.087014  0.010934
136  0.087698  0.114272  0.020749
137  0.001835  -0.102650  0.010540
138  0.281643  -0.126159  0.095239
139  -0.154083  -0.202998  0.064950
140  0.026284  -0.160160  0.026342
141  -0.122262  -0.201831  0.055684
142  -0.058129  -0.002441  0.003385
143  0.057979  -0.083668  0.010362
144  -0.078741  -0.008025  0.006265
145  -0.037468  0.033095  0.002499
146  -0.135891  0.040096  0.020074
147  -0.076084  -0.068409  0.010469
148  -0.044298  -0.140251  0.021633
149  -0.014213  0.004557  0.000223
150  -0.124658  0.057987  0.018902
151  0.175229  0.025956  0.031379
152  -0.128327  -0.053884  0.019371
153  -0.012909  0.072502  0.005423
154  0.072088  0.138397  0.024350
155  0.113209  -0.112627  0.025501
156  -0.161957  -0.009994  0.026330
157  0.028415  0.055972  0.003940
158  -0.002274  0.044363  0.001973
159  -0.105060  0.027996  0.011821
160  0.163193  0.033121  0.027729
161  -0.140731  -0.153074  0.043237
162  0.069277  -0.126735  0.020861
163  -0.046806  0.018529  0.002534
164  0.070809  0.159541  0.030467
165  0.004094  -0.025343  0.000659
166  -0.130467  -0.036841  0.018379
167  0.028485  0.051114  0.003424
168  -0.101425  0.013782  0.010477
169  -0.080093  -0.028842  0.007247
170  -0.110002  -0.030592  0.013036
171  -0.029184  -0.013069  0.001023
172  0.115929  0.039955  0.015036
173  -0.013413  -0.004519  0.000200
174  -0.042730  -0.007506  0.001882
175  0.035321  -0.085722  0.008596
176  -0.006837  -0.043435  0.001933
177  -0.125879  0.143197  0.036351
178  0.005335  -0.001735  0.000031
179  0.009340  0.083022  0.006980
180  -0.037493  0.058244  0.004798
181  -0.075670  -0.111474  0.018152
182  -0.043306  0.062696  0.005806
183  0.037758  0.031167  0.002397
184  0.028150  0.092053  0.009266
185  -0.019345  -0.030890  0.001328
186  -0.175979  -0.080736  0.037487
187  -0.014922  -0.050901  0.002814
188  0.102001  -0.063429  0.014427
189  -0.060738  -0.001851  0.003693
190  0.081452  0.078647  0.012820
191  -0.102522  0.011528  0.010644
192  -0.016628  -0.036019  0.001574
193  0.068450  0.023763  0.005250
194  0.007076  -0.065073  0.004285
195  -0.052857  0.085100  0.010036
196  -0.009473  0.008302  0.000159
