0  0.005788  -0.060209  0.003659
1  -0.010914  0.032927  0.001203
2  -0.052393  -0.045847  0.004847
3  -0.011007  0.003432  0.000133
4  0.019923  0.037432  0.001798
5  -0.051042  -0.012648  0.002765
6  -0.029031  -0.016860  0.001127
7  0.034258  -0.020909  0.001611
8  0.002173  -0.016524  0.000278
9  -0.020482  -0.018864  0.000775
10  -0.003493  0.008233  0.000080
11  -0.056183  -0.019322  0.003530
12  -0.042022  -0.008394  0.001836
13  -0.041109  0.026083  0.002370
14  -0.014199  -0.032482  0.001257
15  -0.017277  0.019628  0.000684
16  -0.020262  0.023154  0.000947
17  0.006071  0.019013  0.000398
18  -0.020836  0.024116  0.001016
19  0.044875  -0.037134  0.003393
20  0.010501  -0.025151  0.000743
21  0.014988  -0.024888  0.000844
22  0.010504  -0.028577  0.000927
23  -0.051068  -0.004634  0.002629
24  -0.041037  -0.007689  0.001743
25  -0.021836  0.009522  0.000567
26  -0.014911  -0.013526  0.000405
27  -0.050933  0.030347  0.003515
28  -0.051043  -0.017014  0.002895
29  -0.035856  0.018644  0.001633
30  0.007728  0.011994  0.000204
31  -0.000642  0.004081  0.000017
32  -0.027699  0.035282  0.002012
33  0.014060  0.059780  0.003771
34  -0.070637  0.009373  0.005077
35  -0.023993  -0.004547  0.000596
36  -0.012953  0.011137  0.000292
37  0.005837  -0.015108  0.000262
38  -0.061411  -0.005034  0.003797
39  -0.034624  0.005907  0.001234
40  -0.000061  0.004738  0.000022
41  0.035564  0.024137  0.001847
42  -0.024973  0.002816  0.000632
43  0.019124  0.020553  0.000788
44  -0.001249  0.032284  0.001044
45  -0.007868  0.040452  0.001698
46  -0.047318  0.013095  0.002410
47  -0.033940  -0.009973  0.001251
48  0.018178  -0.009340  0.000418
49  -0.037598  0.002904  0.001422
50  0.005596  -0.021924  0.000512
51  0.024985  -0.016968  0.000912
52  0.017647  -0.012797  0.000475
53  0.021023  -0.007466  0.000498
54  0.048954  0.004413  0.002416
55  -0.029318  0.045854  0.002962
56  0.045164  0.021329  0.002495
57  -0.000621  0.000518  0.000001
58  0.012804  -0.008698  0.000240
59  -0.012982  0.036312  0.001487
60  -0.019384  0.023245  0.000916
61  -0.007135  -0.011521  0.000184
62  -0.001349  -0.011692  0.000139
63  0.006135  -0.006310  0.000077
64  -0.033172  -0.013164  0.001274
65  0.005729  0.036661  0.001377
66  0.022094  -0.009326  0.000575
67  0.001016  -0.007037  0.000051
68  -0.054179  -0.008143  0.003002
69  -0.028047  0.005957  0.000822
70  -0.012102  0.015526  0.000388
71  -0.031902  0.011835  0.001158
72  0.017704  0.021124  0.000760
73  0.025408  0.020067  0.001048
74  -0.023062  -0.003573  0.000545
75  -0.002585  -0.017207  0.000303
76  0.012453  -0.025479  0.000804
77  0.043421  0.032734  0.002957
78  -0.013049  -0.001487  0.000172
79  0.022324  0.015573  0.000741
80  0.004281  -0.042701  0.001842
81  -0.033545  -0.018939  0.001484
82  -0.012437  -0.021146  0.000602
83  -0.026194  0.021177  0.001135
84  -0.034094  0.010435  0.001271
85  -0.009164  -0.054357  0.003039
86  -0.008000  0.025955  0.000738
87  -0.016105  0.018195  0.000590
88  0.004669  0.031732  0.001029
89  -0.017766  -0.009351  0.000403
90  -0.009254  0.006237  0.000125
91  -0.048467  0.036872  0.003709
92  0.013367  -0.034122  0.001343
93  -0.030183  -0.002561  0.000918
94  -0.000953  0.006382  0.000042
95  -0.018699  -0.034606  0.001547
96  -0.008104  -0.009702  0.000160
97  -0.045524  -0.002694  0.002080
98  -0.000774  -0.028345  0.000804
99  -0.013350  0.025226  0.000815
100  -0.036644  0.002407  0.001349
101  -0.008153  0.027636  0.000830
102  -0.022038  0.032545  0.001545
103  0.048258  -0.021555  0.002793
104  0.005819  0.001635  0.000037
105  0.000613  0.011878  0.000141
106  -0.002772  0.011248  0.000134
107  -0.022231  0.031705  0.001499
108  -0.043174  -0.004443  0.001884
109  0.013361  -0.014331  0.000384
110  0.022053  0.003507  0.000499
111  -0.002882  -0.002790  0.000016
112  -0.009247  -0.010108  0.000188
113  -0.001043  0.014811  0.000220
114  -0.020184  -0.004283  0.000426
115  -0.030978  0.009964  0.001059
116  0.011379  0.045626  0.002211
117  -0.002518  0.016885  0.000291
118  -0.008692  -0.033665  0.001209
119  0.021988  0.017086  0.000775
120  0.000072  -0.016016  0.000257
121  -0.043919  -0.012553  0.002086
122  -0.018872  -0.008787  0.000433
123  -0.038655  0.024465  0.002093
124  -0.001130  0.003344  0.000012
125  -0.043038  0.019603  0.002237
126  -0.000318  0.035036  0.001228
127  0.007067  -0.021931  0.000531
128  0.013672  -0.007367  0.000241
129  0.009199  0.002093  0.000089
130  0.030604  -0.024156  0.001520
131  -0.023562  -0.015643  0.000800
132  0.023155  0.011184  0.000661
133  -0.022944  -0.013903  0.000720
134  -0.010816  -0.010883  0.000235
135  0.013142  0.059301  0.003689
136  -0.017533  0.007778  0.000368
137  0.019411  -0.003296  0.000388
138  -0.021180  -0.002325  0.000454
139  -0.022186  0.018351  0.000829
140  -0.002265  0.010688  0.000119
141  -0.005128  0.027846  0.000802
142  -0.002589  0.040707  0.001664
143  0.003409  0.030625  0.000950
144  -0.021789  -0.016858  0.000759
145  -0.007402  0.023546  0.000609
146  -0.035106  0.027475  0.001987
147  -0.001630  -0.016676  0.000281
148  0.026469  0.005391  0.000730
149  0.030403  0.009359  0.001012
150  -0.029618  0.003759  0.000891
151  -0.041012  0.018387  0.002020
152  0.028766  0.017694  0.001141
153  -0.036615  0.001173  0.001342
154  -0.008258  -0.007982  0.000132
155  -0.020936  0.014571  0.000651
156  0.056176  0.021146  0.003603
157  -0.012651  0.019498  0.000540
158  -0.004279  -0.019389  0.000394
159  -0.009528  0.029859  0.000982
160  0.030653  0.000036  0.000940
161  -0.012936  -0.004317  0.000186
162  -0.005068  0.043295  0.001900
163  -0.018514  -0.014823  0.000562
164  0.025842  0.025607  0.001324
165  -0.006976  -0.010597  0.000161
166  -0.044534  0.023337  0.002528
167  -0.035638  0.040212  0.002887
168  0.013945  0.006115  0.000232
169  0.006879  -0.003617  0.000060
170  -0.005868  -0.028147  0.000827
171  -0.002375  -0.016643  0.000283
172  0.012332  0.010185  0.000256
173  -0.022555  0.023398  0.001056
174  0.013376  0.011999  0.000323
175  0.013887  -0.023021  0.000723
176  -0.026661  0.028971  0.001550
177  -0.004312  0.006749  0.000064
178  -0.001810  0.043647  0.001908
179  -0.024747  0.020076  0.001015
180  -0.011695  -0.013327  0.000314
181  0.003462  0.011130  0.000136
182  0.004597  0.009519  0.000112
183  0.004833  0.016632  0.000300
184  0.004212  -0.019707  0.000406
185  -0.023437  -0.002288  0.000555
186  -0.021809  0.029288  0.001333
187  0.015408  -0.005754  0.000271
188  0.031177  -0.010281  0.001078
189  -0.015954  -0.019639  0.000640
190  -0.016043  -0.018207  0.000589
191  -0.005929  0.011271  0.000162
192  -0.030175  -0.024372  0.001505
193  0.036000  0.001987  0.001300
194  0.007806  0.006691  0.000106
195  0.051662  -0.026353  0.003363
196  0.017854  0.002065  0.000323
197  -0.032113  0.013845  0.001223
198  -0.016096  -0.020654  0.000686
199  -0.010773  -0.024803  0.000731
200  0.000312  -0.044509  0.001981
201  0.000071  0.002046  0.000004
202  -0.026470  0.008311  0.000770
203  -0.018813  -0.002279  0.000359
204  -0.006019  -0.003738  0.000050
205  -0.029057  0.001601  0.000847
206  -0.003251  0.010867  0.000129
207  0.000446  0.027656  0.000765
208  -0.038945  -0.002848  0.001525
209  0.008899  0.024020  0.000656
210  -0.026499  -0.012969  0.000870
211  -0.037629  0.005299  0.001444
212  -0.030799  -0.017811  0.001266
213  -0.005913  0.007410  0.000090
214  -0.013865  0.000152  0.000192
215  0.006843  -0.048433  0.002393
216  -0.043863  -0.017343  0.002225
217  0.003501  0.004334  0.000031
218  0.021503  0.028365  0.001267
219  -0.034793  -0.015944  0.001465
220  -0.028079  -0.017125  0.001082
221  -0.002116  0.009282  0.000091
222  -0.018034  -0.003258  0.000336
223  -0.018990  0.017271  0.000659
224  0.005671  0.002349  0.000038
225  -0.003239  0.006377  0.000051
226  0.029485  0.017429  0.001173
227  0.007607  -0.004418  0.000077
228  0.034378  0.014290  0.001386
229  0.032997  0.004207  0.001106
230  -0.015963  0.014105  0.000454
231  -0.038866  -0.004591  0.001532
232  0.012286  -0.013938  0.000345
233  0.000692  0.008487  0.000073
234  -0.016875  -0.017958  0.000607
235  -0.002487  -0.002557  0.000013
236  -0.003300  0.013699  0.000199
237  -0.042533  0.020994  0.002250
238  0.014561  0.029673  0.001093
239  0.025043  -0.001024  0.000628
240  -0.012329  0.032193  0.001188
241  0.034611  -0.006113  0.001235
242  0.029454  -0.033578  0.001995
243  -0.002721  0.003507  0.000020
244  0.011306  0.024680  0.000737
245  -0.004670  -0.024044  0.000600
246  0.015524  0.002477  0.000247
247  -0.002671  0.009388  0.000095
248  -0.004597  0.013684  0.000208
249  0.023406  0.001817  0.000551
250  -0.007279  -0.027241  0.000795
251  -0.001270  -0.013998  0.000198
252  -0.012276  0.025314  0.000791
253  -0.022529  0.029613  0.001384
254  0.033814  0.004175  0.001161
255  -0.064103  0.003106  0.004119
