0  0.007179  -0.155894  0.024354
1  0.091251  0.006256  0.008366
2  -0.059596  -0.059693  0.007115
3  -0.039043  0.029565  0.002398
4  0.022108  -0.109286  0.012432
5  0.055580  0.120981  0.017725
6  -0.000777  -0.034324  0.001179
7  -0.039425  0.158566  0.026698
8  -0.003827  0.032538  0.001073
9  0.084413  -0.116213  0.020631
10  -0.115388  -0.011203  0.013440
11  -0.027720  0.024184  0.001353
12  -0.031350  -0.012286  0.001134
13  -0.052879  -0.078789  0.009004
14  -0.015366  0.002405  0.000242
15  -0.060602  -0.003126  0.003682
16  -0.005487  -0.085478  0.007337
17  0.016638  0.051561  0.002935
18  -0.043038  0.072563  0.007118
19  -0.051484  -0.067056  0.007147
20  0.004830  -0.051083  0.002633
21  -0.048859  -0.026718  0.003101
22  0.012884  -0.007059  0.000216
23  0.047501  -0.077901  0.008325
24  0.053062  0.029576  0.003690
25  -0.075438  -0.030909  0.006646
26  0.047177  -0.114667  0.015374
27  0.074427  -0.080446  0.012011
28  -0.047809  0.004109  0.002303
29  -0.103452  0.041820  0.012451
30  -0.002638  0.015897  0.000260
31  0.010411  0.051943  0.002806
32  -0.002042  0.097239  0.009459
33  0.120438  0.032122  0.015537
34  0.067864  0.159382  0.030008
35  -0.005644  -0.014044  0.000229
36  0.047278  0.079683  0.008585
37  0.004253  -0.061637  0.003817
38  0.033452  -0.007305  0.001172
39  0.014474  -0.083872  0.007244
40  -0.101439  0.035109  0.011522
41  -0.053385  -0.004811  0.002873
42  0.045675  -0.013153  0.002259
43  -0.053394  -0.032439  0.003903
44  -0.133623  0.063851  0.021932
45  -0.012161  0.012220  0.000297
46  -0.038653  0.042021  0.003260
47  -0.034655  0.027774  0.001972
48  -0.042528  -0.097423  0.011300
49  -0.016094  -0.025341  0.000901
50  0.059119  -0.004302  0.003514
51  -0.071750  -0.011292  0.005276
52  0.069726  -0.064634  0.009039
53  0.021644  -0.052923  0.003269
54  -0.107499  0.004400  0.011575
55  0.036291  0.051554  0.003975
56  0.002918  0.005278  0.000036
57  0.086072  0.002458  0.007414
58  0.029147  0.012243  0.000999
59  0.064451  -0.011266  0.004281
60  0.074898  -0.045435  0.007674
61  -0.002488  0.018240  0.000339
62  -0.027863  0.068370  0.005451
63  0.035836  -0.008905  0.001363
64  0.024170  0.021926  0.001065
65  0.006593  -0.030528  0.000975
66  0.045618  0.054414  0.005042
67  0.020201  -0.018045  0.000734
68  0.033276  0.022943  0.001634
69  -0.006602  -0.019304  0.000416
70  0.059870  0.046748  0.005770
71  -0.047238  0.019636  0.002617
72  0.114263  -0.012479  0.013212
73  -0.081465  0.025972  0.007311
