0  0.015190  -0.032304  0.001274
1  -0.018907  0.021085  0.000802
2  -0.052329  0.022428  0.003241
3  -0.053949  0.030465  0.003839
4  0.002653  -0.022764  0.000525
5  0.009718  -0.035034  0.001322
6  0.002827  -0.022985  0.000536
7  -0.004722  0.080797  0.006550
8  -0.023507  0.060669  0.004233
9  0.045876  0.001227  0.002106
10  -0.043704  -0.001391  0.001912
11  -0.014777  -0.005944  0.000254
12  -0.000115  -0.001816  0.000003
13  0.011590  0.003716  0.000148
14  -0.075876  0.031762  0.006766
15  -0.000173  0.024339  0.000592
16  -0.023388  0.004574  0.000568
17  0.023170  -0.017996  0.000861
18  -0.066962  0.028864  0.005317
19  0.016496  -0.033974  0.001426
20  -0.046545  -0.018272  0.002500
21  0.003794  0.013688  0.000202
22  -0.062390  -0.004723  0.003915
23  0.023267  -0.042635  0.002359
24  0.023345  0.006772  0.000591
25  0.032347  0.002012  0.001050
26  0.026821  -0.029667  0.001599
27  0.003885  0.034788  0.001225
28  -0.009898  -0.033099  0.001193
29  0.016705  0.036141  0.001585
30  -0.013590  -0.003883  0.000200
31  -0.018074  -0.033608  0.001456
32  0.035355  -0.013465  0.001431
33  0.015098  0.002704  0.000235
34  0.031295  0.039128  0.002510
35  -0.042423  -0.051205  0.004422
36  0.035762  0.040519  0.002921
37  -0.048497  -0.018943  0.002711
38  0.025434  0.026380  0.001343
39  -0.000352  -0.050539  0.002554
40  -0.002142  -0.009706  0.000099
41  -0.080262  0.003709  0.006456
42  0.029561  -0.022488  0.001380
43  0.008595  0.017455  0.000379
44  0.032416  0.032166  0.002085
45  -0.003596  0.045343  0.002069
46  -0.028865  -0.018222  0.001165
47  0.031293  -0.008128  0.001045
48  0.008136  0.002119  0.000071
49  0.043333  0.011872  0.002019
50  -0.047325  0.020383  0.002655
51  -0.035997  0.018540  0.001640
52  0.088800  0.013662  0.008072
53  -0.002611  -0.020663  0.000434
54  0.013874  -0.076587  0.006058
55  0.067715  0.067659  0.009163
56  -0.035068  -0.010852  0.001348
57  -0.026763  -0.003996  0.000732
58  0.063368  0.004003  0.004032
59  0.002398  -0.019337  0.000380
60  0.026275  0.000697  0.000691
61  0.013061  -0.036718  0.001519
62  0.006881  -0.064272  0.004178
63  0.075893  -0.021697  0.006230
64  -0.051304  -0.033419  0.003749
65  0.049418  0.002844  0.002450
66  -0.050300  -0.012290  0.002681
67  -0.005739  -0.018633  0.000380
68  -0.046638  0.067259  0.006699
69  0.018618  0.019812  0.000739
70  -0.015781  -0.027564  0.001009
71  -0.003473  0.013289  0.000189
72  0.016184  0.003741  0.000276
73  -0.036199  -0.017455  0.001615
74  -0.016600  0.038186  0.001734
75  0.001718  0.016679  0.000281
76  0.015390  -0.018207  0.000568
77  0.038085  -0.020476  0.001870
78  -0.033246  -0.010862  0.001223
79  0.004579  -0.040352  0.001649
80  -0.001350  -0.051294  0.002633
81  -0.053849  0.015323  0.003134
82  -0.074009  -0.029011  0.006319
83  -0.063421  0.000939  0.004023
84  -0.048492  -0.006727  0.002397
85  0.028592  -0.042593  0.002632
86  0.024542  -0.014167  0.000803
87  -0.014591  -0.062896  0.004169
88  0.018554  -0.019337  0.000718
89  -0.003073  0.018558  0.000354
90  0.033430  0.027883  0.001895
91  0.007136  -0.033158  0.001150
92  -0.028230  -0.035646  0.002068
93  -0.082976  -0.015205  0.007116
94  0.037224  0.069896  0.006271
95  -0.071638  -0.030229  0.006046
96  -0.061039  -0.040704  0.005383
97  0.050660  -0.003773  0.002581
98  -0.022834  -0.019336  0.000895
99  -0.008801  -0.059534  0.003622
100  0.025760  -0.010965  0.000784
101  0.020636  0.006443  0.000467
102  0.010813  0.039405  0.001670
