0  -0.121323  0.028103  0.015509
1  -0.006969  0.040142  0.001660
2  -0.029984  0.006254  0.000938
3  0.042900  -0.032542  0.002899
4  -0.024220  -0.030936  0.001544
5  0.012204  0.016853  0.000433
6  -0.051852  0.006922  0.002737
7  0.050782  -0.003823  0.002593
8  -0.131761  0.001698  0.017364
9  -0.001217  -0.024197  0.000587
10  -0.058768  0.013279  0.003630
11  -0.088355  -0.072705  0.013093
12  0.036577  0.004400  0.001357
13  0.027649  0.024693  0.001374
14  0.078606  0.093267  0.014878
15  0.065235  0.076040  0.010038
16  0.107153  -0.048673  0.013851
17  0.057544  0.063981  0.007405
18  0.065016  0.040301  0.005851
19  -0.028539  -0.042998  0.002663
20  0.021571  -0.004361  0.000484
21  0.002803  -0.029681  0.000889
22  0.000473  0.009097  0.000083
23  0.018454  0.021946  0.000822
24  0.016324  -0.018690  0.000616
25  -0.039104  -0.107064  0.012992
26  0.035978  -0.052904  0.004093
27  -0.015173  -0.016046  0.000488
28  -0.052798  -0.048174  0.005108
29  -0.030839  -0.030280  0.001868
30  -0.095618  -0.018932  0.009501
31  0.015625  0.003069  0.000254
32  0.036112  0.053174  0.004131
33  0.070445  0.012828  0.005127
34  -0.019914  0.035046  0.001625
35  -0.012533  -0.111049  0.012489
36  0.030754  0.046756  0.003132
37  -0.033668  0.007055  0.001183
38  -0.027215  0.003830  0.000755
39  0.027212  -0.032896  0.001823
40  0.029201  -0.007274  0.000906
41  0.051149  0.037847  0.004049
42  0.040585  0.023644  0.002206
43  0.002816  -0.009061  0.000090
44  0.031310  -0.011639  0.001116
45  -0.043065  0.043283  0.003728
46  0.055122  0.051856  0.005728
47  0.062823  -0.080022  0.010350
48  0.037856  -0.033035  0.002524
49  -0.057465  0.120778  0.017889
50  0.007963  -0.020626  0.000489
51  0.028593  -0.007330  0.000871
52  -0.068796  -0.008786  0.004810
53  0.033070  -0.045660  0.003178
54  0.029279  0.050512  0.003409
55  0.003289  -0.007842  0.000072
56  0.065523  -0.029294  0.005151
57  -0.032039  -0.003395  0.001038
58  0.063753  -0.074091  0.009554
59  0.070031  0.012504  0.005061
60  0.053916  -0.010118  0.003009
61  0.023131  -0.028390  0.001341
62  0.029879  -0.044269  0.002852
63  -0.009315  0.042025  0.001853
64  0.034611  0.002566  0.001205
65  -0.034953  0.057002  0.004471
66  0.023175  0.017774  0.000853
67  0.045482  0.046759  0.004255
68  -0.070443  0.011553  0.005096
69  -0.020718  0.008715  0.000505
70  -0.046468  -0.011256  0.002286
71  -0.027526  -0.011911  0.000900
72  0.087076  -0.011126  0.007706
73  0.016358  -0.040671  0.001922
74  0.014891  0.036731  0.001571
75  0.013065  -0.047356  0.002413
76  -0.001411  -0.037944  0.001442
77  0.086934  0.019731  0.007947
78  -0.063185  0.024798  0.004607
79  0.036860  -0.019646  0.001745
80  0.005419  0.004230  0.000047
81  -0.001774  0.024214  0.000589
82  0.032265  0.020722  0.001470
83  -0.025716  -0.115965  0.014109
84  -0.026885  -0.075538  0.006429
85  -0.070821  -0.061676  0.008820
86  0.006425  -0.008348  0.000111
87  0.045356  0.011273  0.002184
88  0.095598  -0.038607  0.010629
89  0.048088  0.043383  0.004195
90  0.010782  0.014215  0.000318
91  0.036606  -0.023139  0.001875
92  0.007585  0.008012  0.000122
93  0.021029  -0.108447  0.012203
94  -0.063794  -0.002384  0.004075
95  0.049251  -0.044362  0.004394
96  0.001906  -0.037078  0.001378
97  -0.000442  0.035524  0.001262
98  0.104046  -0.090226  0.018966
99  -0.030579  -0.078274  0.007062
100  0.014856  -0.015221  0.000452
101  0.011167  0.036108  0.001428
102  0.067930  0.024480  0.005214
103  0.032483  0.050993  0.003655
104  0.021036  -0.029923  0.001338
105  -0.045339  -0.015724  0.002303
106  0.001412  -0.016105  0.000261
107  0.008961  0.053464  0.002939
108  -0.014985  -0.020103  0.000629
109  0.025651  -0.004765  0.000681
110  0.067585  -0.053805  0.007463
111  -0.010688  0.025232  0.000751
112  0.029705  -0.002825  0.000890
113  -0.050003  -0.014631  0.002714
114  -0.006220  -0.064183  0.004158
115  0.005902  -0.044238  0.001992
116  0.077818  -0.034793  0.007266
117  -0.003157  -0.030492  0.000940
118  0.015575  0.001048  0.000244
119  0.002980  0.025158  0.000642
120  -0.057021  -0.046626  0.005425
121  -0.026034  0.033603  0.001807
122  0.000224  0.021832  0.000477
123  -0.040029  0.012690  0.001763
124  0.014689  0.078091  0.006314
125  -0.017111  -0.036569  0.001630
126  -0.004038  -0.040886  0.001688
127  -0.047591  0.000413  0.002265
128  -0.008788  -0.022816  0.000598
