0  0.029645  -0.020042  0.001280
1  0.008293  0.004220  0.000087
2  -0.012541  0.011730  0.000295
3  0.010947  -0.025309  0.000760
4  0.025383  -0.071271  0.005724
5  0.053683  -0.001144  0.002883
6  -0.030775  -0.058098  0.004322
7  0.020006  0.051634  0.003066
8  -0.010862  -0.023918  0.000690
9  -0.014252  -0.018403  0.000542
10  0.043244  0.031118  0.002838
11  -0.012729  0.022290  0.000659
12  0.048356  -0.006727  0.002384
13  0.015907  -0.003616  0.000266
14  0.034955  0.008922  0.001301
15  0.011646  0.030568  0.001070
16  -0.034083  0.004046  0.001178
17  -0.006369  0.044889  0.002056
18  -0.027173  -0.014169  0.000939
19  0.042829  -0.039145  0.003367
20  0.027366  0.006140  0.000787
21  0.010024  -0.015547  0.000342
22  -0.042414  0.007595  0.001857
23  -0.027371  -0.076730  0.006637
24  0.024668  -0.023289  0.001151
25  0.000147  -0.002605  0.000007
26  -0.008027  0.008619  0.000139
27  -0.000600  -0.009493  0.000090
28  0.053479  -0.013760  0.003049
29  -0.035877  0.038369  0.002759
30  0.006661  -0.064854  0.004250
31  -0.032079  0.088675  0.008892
32  -0.037084  -0.011505  0.001508
33  0.031050  0.065826  0.005297
34  -0.012011  -0.048183  0.002466
35  -0.017469  0.025637  0.000962
36  -0.031746  0.060982  0.004727
37  0.034170  -0.031477  0.002158
38  0.052823  -0.023709  0.003352
39  0.028827  -0.035391  0.002084
40  0.055651  0.029293  0.003955
41  0.046898  -0.002868  0.002208
42  0.050962  0.003584  0.002610
43  0.015561  0.018129  0.000571
44  0.065496  -0.008700  0.004365
45  0.047330  -0.037979  0.003683
46  -0.019942  0.031255  0.001375
47  0.008873  0.026365  0.000774
48  -0.013167  0.017650  0.000485
49  -0.043235  -0.008582  0.001943
50  0.032633  -0.023846  0.001634
51  -0.009674  -0.016466  0.000365
52  0.017590  0.017022  0.000599
53  -0.003337  -0.017679  0.000324
54  -0.046572  -0.012474  0.002325
55  0.021428  0.023501  0.001011
56  0.048117  -0.035553  0.003579
57  0.036281  -0.051422  0.003961
58  -0.017990  0.049656  0.002789
59  0.008506  0.030182  0.000983
60  -0.031253  0.005745  0.001010
61  0.014216  -0.029969  0.001100
62  0.014160  -0.004936  0.000225
63  0.042993  -0.018173  0.002179
64  -0.018820  0.058027  0.003721
65  -0.007746  0.049993  0.002559
66  -0.027106  0.035398  0.001988
67  0.013214  -0.040894  0.001847
68  -0.023790  -0.041098  0.002255
69  0.006102  -0.025808  0.000703
70  -0.053303  0.028199  0.003636
71  -0.013508  -0.005493  0.000213
72  -0.019593  -0.013290  0.000561
73  0.017128  -0.001013  0.000294
74  0.033383  0.022363  0.001615
75  -0.008877  -0.014608  0.000292
76  0.006905  0.012548  0.000205
77  0.055864  0.012184  0.003269
78  -0.039811  0.003345  0.001596
79  0.059781  0.010750  0.003689
80  -0.008657  0.006526  0.000118
81  0.012237  -0.007558  0.000207
82  -0.048917  -0.041380  0.004105
83  0.010099  -0.056815  0.003330
84  0.041983  0.056120  0.004912
85  -0.053604  0.008306  0.002942
86  -0.011699  -0.009445  0.000226
87  0.018212  -0.031153  0.001302
88  -0.010412  -0.018412  0.000447
89  -0.032803  -0.043808  0.002995
90  -0.016538  0.027768  0.001045
91  -0.071096  -0.031527  0.006049
92  0.018001  -0.023525  0.000877
93  -0.003676  -0.013131  0.000186
94  0.021730  -0.000214  0.000472
95  -0.022354  0.016197  0.000762
96  0.023887  0.057886  0.003921
97  -0.030647  -0.033108  0.002035
98  0.039271  -0.039756  0.003123
99  -0.010115  -0.015296  0.000336
100  0.030086  -0.035360  0.002155
101  0.000201  0.005751  0.000033
102  -0.018890  -0.025463  0.001005
103  0.007037  -0.027014  0.000779
104  -0.028604  0.024798  0.001433
105  -0.053549  -0.010397  0.002976
106  -0.006901  0.000856  0.000048
107  -0.013809  0.011543  0.000324
