0  0.728066  0.005498  0.530110
1  -0.401906  -0.134493  0.179617
2  0.071778  0.827881  0.690539
3  -0.433748  -0.198391  0.227496
4  0.539808  0.103207  0.302045
5  -0.052441  -0.084192  0.009838
6  0.076170  0.416016  0.178871
7  0.182476  -0.263606  0.102786
8  0.741599  0.166017  0.577530
9  0.275607  -0.281238  0.155054
10  -0.222219  0.858522  0.786442
11  -0.552646  -0.478622  0.534496
12  -0.487963  -0.233787  0.292764
13  -0.101885  -0.351214  0.133732
14  -0.467233  -0.153456  0.241856
15  0.446727  0.563034  0.516572
16  -0.111980  0.402165  0.174276
17  0.834147  -0.780283  1.304644
18  -0.829685  -0.701593  1.180610
19  -1.068458  -0.105732  1.152781
20  0.288688  -0.263615  0.152833
21  -0.079437  0.240509  0.064155
22  -0.101333  -0.254581  0.075080
23  0.101817  0.476565  0.237481
24  -0.762704  0.121892  0.596575
25  0.253548  0.280187  0.142791
26  0.038000  -0.028323  0.002246
27  0.070138  -0.183276  0.038509
28  -0.023847  0.854279  0.730361
29  0.522290  -0.181636  0.305779
30  -0.448867  0.362364  0.332789
31  0.631188  -0.297752  0.487055
32  0.114504  -0.072468  0.018363
33  0.661108  0.385675  0.585809
34  0.267404  -0.099712  0.081448
35  -0.949370  -0.754601  1.470727
36  -0.237786  0.004539  0.056563
37  -0.619476  -0.807368  1.035593
38  0.344562  -0.555746  0.427577
39  0.068689  -1.255298  1.580492
40  0.281729  -1.186495  1.487141
41  0.123447  0.064650  0.019419
42  0.297606  0.189500  0.124479
43  0.096720  0.320264  0.111924
44  0.422985  -0.344141  0.297350
45  -0.394199  -0.241346  0.213640
46  0.115611  -0.037303  0.014757
47  0.659128  -0.861299  1.176286
48  0.109033  0.290700  0.096395
49  -0.050898  -0.103448  0.013292
50  0.323793  -0.877929  0.875600
51  -0.214302  0.375515  0.186937
52  -0.040936  -0.691388  0.479693
53  0.141529  -0.453574  0.225760
54  -0.543362  0.623767  0.684327
55  0.217748  0.313167  0.145487
56  -0.949935  -0.074866  0.907980
57  -0.157314  -0.577952  0.358776
58  -0.481847  -0.368247  0.367782
59  0.212165  0.009912  0.045112
60  0.228958  0.093754  0.061212
61  -0.221023  1.013137  1.075299
62  0.856166  0.542245  1.027051
63  0.009697  -0.506798  0.256938
64  0.099288  0.458281  0.219879
65  0.341456  -0.162908  0.143131
66  -0.850047  0.382536  0.868914
67  0.121429  0.714494  0.525247
68  -0.506426  0.336987  0.370028
69  0.017751  0.299343  0.089921
70  0.411848  0.108000  0.181282
71  0.032452  0.186450  0.035817
72  -0.332108  0.074070  0.115782
73  -0.829218  0.269323  0.760137
74  -0.461660  0.015372  0.213366
75  -0.419271  -0.587801  0.521299
76  -0.057604  0.123962  0.018685
77  0.432170  -0.878554  0.958629
78  0.213881  0.740713  0.594401
79  0.466639  -0.043476  0.219642
80  0.071058  0.358189  0.133349
81  0.162528  -0.689835  0.502288
82  0.034882  0.141702  0.021296
83  -0.882365  0.205866  0.820948
84  -0.735369  -0.138242  0.559879
85  0.084092  -0.267828  0.078803
86  -0.689378  -0.476056  0.701871
87  -0.346588  0.153393  0.143653
88  -1.037603  0.461765  1.289847
89  -0.023220  0.255496  0.065818
90  0.337084  0.183136  0.147164
91  0.538663  0.205931  0.332565
92  0.785978  -0.264616  0.687783
93  0.506615  -0.828571  0.943188
94  -0.094473  0.278275  0.086362
95  -0.013928  0.156039  0.024542
96  0.376364  0.644393  0.556893
97  0.148392  0.257107  0.088124
98  -0.083888  0.293056  0.092919
99  -0.219768  0.035118  0.049531
100  -0.016190  0.557163  0.310693
101  -0.354499  -0.710537  0.630532
102  -0.346336  -0.416482  0.293406
103  0.099655  -0.281367  0.089099
104  -0.249822  -0.182895  0.095862
105  -0.175936  0.469237  0.251137
106  -0.202279  0.867842  0.794066
107  -0.281270  0.010970  0.079233
108  0.530282  0.326528  0.387819
109  -0.636432  0.324117  0.510097
110  0.375698  -0.457094  0.350084
111  0.115071  -0.220197  0.061728
112  -0.910092  -0.398818  0.987324
113  -0.215687  0.545999  0.344636
114  -0.145197  -0.218089  0.068645
115  0.023089  -0.486576  0.237289
116  -0.021916  0.137624  0.019421
117  -0.314947  -0.338570  0.213821
118  -0.941557  -0.021454  0.886990
119  0.275686  -0.349193  0.197939
120  0.492298  -0.319740  0.344591
121  0.190917  0.332583  0.147061
122  0.076933  -0.198743  0.045417
123  0.026973  -0.152299  0.023922
124  -0.184705  -0.180242  0.066603
125  0.071731  -0.004704  0.005168
126  0.602939  0.245928  0.424016
127  0.048738  0.292241  0.087780
128  0.012562  -0.699131  0.488942
129  0.345009  0.205904  0.161427
130  -0.508873  0.502535  0.511493
131  -0.333100  0.314868  0.210098
132  0.303834  0.154650  0.116231
133  0.285295  0.363609  0.213605
134  -0.124387  0.446089  0.214467
135  -0.034499  0.304140  0.093691
