0  -0.008465  -0.000512  0.000072
1  -0.004425  -0.004629  0.000041
2  -0.003931  -0.005075  0.000041
3  -0.008683  -0.002405  0.000081
4  0.002342  0.002632  0.000012
5  -0.005557  0.002794  0.000039
6  -0.007399  0.000048  0.000055
7  -0.008686  0.002054  0.000080
8  0.003111  0.000893  0.000010
9  -0.004461  0.000333  0.000020
10  -0.001863  -0.002938  0.000012
11  -0.002431  -0.002474  0.000012
12  -0.007839  0.007590  0.000119
13  -0.002156  0.001044  0.000006
14  -0.004379  0.005797  0.000053
15  -0.008327  0.006542  0.000112
16  -0.002318  0.005297  0.000033
17  -0.006260  -0.004561  0.000060
18  -0.001740  0.001145  0.000004
19  -0.005601  0.003103  0.000041
20  -0.002742  0.008103  0.000073
21  -0.003700  -0.001994  0.000018
22  -0.003814  -0.002752  0.000022
23  -0.001105  0.000539  0.000002
24  -0.009924  -0.007823  0.000160
25  -0.003807  -0.003282  0.000025
26  -0.002356  0.001183  0.000007
27  -0.001276  -0.003539  0.000014
28  -0.005857  0.002836  0.000042
29  -0.010735  0.003463  0.000127
30  -0.002318  0.000244  0.000005
31  -0.003620  -0.001472  0.000015
32  0.000197  0.001446  0.000002
33  -0.011540  -0.006997  0.000182
34  -0.006038  -0.001878  0.000040
35  -0.001935  -0.003885  0.000019
36  -0.009887  -0.004387  0.000117
37  0.001002  0.001844  0.000004
38  -0.002343  0.003565  0.000018
39  -0.004519  -0.000343  0.000021
40  -0.005872  0.002606  0.000041
41  -0.001432  -0.005358  0.000031
42  -0.002518  0.004573  0.000027
43  -0.003984  0.004371  0.000035
44  -0.004284  0.005845  0.000053
45  0.005915  0.005153  0.000062
46  -0.004577  0.003132  0.000031
47  -0.002838  -0.000862  0.000009
48  -0.000783  -0.003395  0.000012
49  -0.007194  -0.006904  0.000099
50  0.001156  0.002052  0.000006
51  -0.003272  0.001834  0.000014
52  -0.003641  -0.001407  0.000015
53  -0.008821  -0.002830  0.000086
54  -0.000955  0.006713  0.000046
55  -0.006785  0.003998  0.000062
56  -0.004729  0.001950  0.000026
57  -0.001229  -0.001707  0.000004
58  -0.011377  -0.005253  0.000157
59  -0.001931  -0.004163  0.000021
60  -0.002803  -0.002048  0.000012
61  -0.006002  -0.003684  0.000050
62  -0.010982  0.003664  0.000134
63  -0.003044  -0.004787  0.000032
64  -0.001282  -0.001320  0.000003
65  -0.002286  -0.002735  0.000013
66  -0.009294  -0.003546  0.000099
67  -0.000066  0.004193  0.000018
68  -0.006428  0.004432  0.000061
69  -0.007160  0.003884  0.000066
70  -0.002876  0.005721  0.000041
71  -0.003721  -0.006170  0.000052
72  -0.000765  0.001579  0.000003
73  -0.003126  0.003441  0.000022
74  -0.000602  0.004024  0.000017
75  -0.000415  -0.006281  0.000040
76  -0.001842  0.003858  0.000018
77  -0.006293  0.002178  0.000044
78  -0.008868  0.002445  0.000085
79  -0.005255  0.008847  0.000106
80  -0.007008  -0.003016  0.000058
81  -0.002919  0.000207  0.000009
82  -0.002723  0.003274  0.000018
83  0.002097  0.002369  0.000010
84  -0.008840  -0.003756  0.000092
85  -0.002306  -0.003081  0.000015
86  -0.002858  0.000334  0.000008
87  -0.000924  0.004164  0.000018
88  0.004490  -0.005225  0.000047
89  0.000882  0.003254  0.000011
90  -0.001378  0.000784  0.000003
91  -0.001748  -0.003313  0.000014
92  -0.010254  -0.002365  0.000111
93  0.001429  -0.002231  0.000007
94  -0.000447  0.000814  0.000001
95  -0.001965  -0.001580  0.000006
96  -0.008692  -0.001868  0.000079
97  0.001693  0.004737  0.000025
98  -0.004130  0.005573  0.000048
99  -0.003480  0.004444  0.000032
100  0.000850  0.001274  0.000002
101  -0.009556  -0.003805  0.000106
102  -0.000918  -0.002936  0.000009
103  -0.000564  -0.000900  0.000001
104  -0.001818  -0.003870  0.000018
105  -0.011054  0.000184  0.000122
106  -0.000976  -0.003425  0.000013
107  -0.000055  0.000594  0.000000
108  0.001409  0.000042  0.000002
109  -0.001639  -0.007137  0.000054
110  -0.002048  0.004657  0.000026
111  -0.006239  0.000606  0.000039
112  -0.007146  -0.001462  0.000053
113  -0.009336  0.002850  0.000095
114  0.002656  -0.000776  0.000008
115  -0.002757  0.003611  0.000021
116  -0.005476  0.001539  0.000032
117  -0.008006  0.003697  0.000078
118  0.002652  0.006787  0.000053
119  -0.006200  0.004394  0.000058
120  -0.003990  0.000635  0.000016
121  -0.001995  -0.002765  0.000012
122  -0.009954  -0.005076  0.000125
123  0.000718  -0.000311  0.000001
124  -0.002845  0.001387  0.000010
125  -0.005145  -0.001079  0.000028
126  -0.010511  0.001831  0.000114
127  0.002140  0.001776  0.000008
128  -0.002355  0.005025  0.000031
129  -0.002844  0.002390  0.000014
130  -0.005223  -0.002429  0.000033
131  -0.010661  0.007616  0.000172
132  -0.009156  -0.000880  0.000085
133  -0.007254  -0.000111  0.000053
134  -0.008343  0.003696  0.000083
135  0.001187  0.006421  0.000043
136  -0.009232  0.003096  0.000095
137  -0.007583  0.000041  0.000057
138  -0.008298  0.001912  0.000073
139  -0.003233  0.007991  0.000074
140  -0.006085  -0.003709  0.000051
141  -0.000755  -0.001475  0.000003
142  -0.000086  -0.001279  0.000002
143  -0.004077  -0.004895  0.000041
144  -0.004716  0.007342  0.000076
145  -0.007495  0.000248  0.000056
146  -0.005696  -0.001899  0.000036
147  -0.008813  -0.001931  0.000081
148  -0.004983  0.008541  0.000098
149  -0.008377  -0.000414  0.000070
150  -0.004147  -0.001696  0.000020
151  -0.002562  -0.004075  0.000023
