0  0.081450  0.024420  0.007230
1  0.098951  -0.070281  0.014731
2  -0.052160  0.030824  0.003671
3  0.002323  -0.016957  0.000293
4  -0.017052  0.008391  0.000361
5  0.026368  -0.008844  0.000773
6  -0.029558  0.023575  0.001429
7  -0.032299  -0.047578  0.003307
8  -0.043485  0.012782  0.002054
9  -0.013840  0.011459  0.000323
10  -0.051303  0.037669  0.004051
11  0.024522  -0.057852  0.003948
12  0.047410  -0.036734  0.003597
13  -0.004745  -0.002639  0.000029
14  -0.008732  -0.007811  0.000137
15  0.047769  -0.033953  0.003435
16  0.042232  0.066369  0.006188
17  0.009323  0.022902  0.000611
18  -0.058964  -0.001698  0.003480
19  0.040893  0.050396  0.004212
20  -0.049073  0.023154  0.002944
21  -0.020892  0.024707  0.001047
22  -0.017147  0.017768  0.000610
23  0.010145  0.008288  0.000172
24  -0.046761  0.009552  0.002278
25  -0.006963  0.010435  0.000157
26  0.033522  -0.029701  0.002006
27  -0.025243  0.021147  0.001084
28  0.019434  -0.096279  0.009647
29  0.038550  0.030431  0.002412
30  0.043620  0.025575  0.002557
31  0.020089  -0.021273  0.000856
32  -0.009517  0.008495  0.000163
33  0.028000  -0.030186  0.001695
34  0.007032  0.024514  0.000650
35  0.027124  -0.006926  0.000784
36  0.032353  0.007676  0.001106
37  -0.004235  -0.006458  0.000060
38  -0.022115  -0.014251  0.000692
39  -0.010513  0.007455  0.000166
40  0.000366  0.001460  0.000002
41  -0.004373  -0.000314  0.000019
42  -0.022850  -0.045686  0.002609
43  -0.013768  -0.009207  0.000274
44  0.003036  0.032225  0.001048
45  -0.013274  -0.039504  0.001737
46  0.041218  -0.024712  0.002310
47  -0.002783  0.009851  0.000105
48  0.001650  -0.024995  0.000627
49  0.009636  0.011531  0.000226
50  -0.015332  0.004651  0.000257
51  -0.012632  0.021194  0.000609
52  -0.011889  0.028726  0.000967
53  -0.014627  -0.051189  0.002834
54  0.011794  -0.014698  0.000355
55  -0.065063  -0.017843  0.004552
56  -0.012809  -0.001059  0.000165
57  0.006088  0.007377  0.000091
58  0.052670  0.018002  0.003098
59  -0.069654  -0.000830  0.004852
60  -0.009942  0.043252  0.001970
61  0.041545  -0.004470  0.001746
62  0.058481  -0.041858  0.005172
63  0.040029  0.050994  0.004203
64  0.024332  -0.021128  0.001038
65  0.013074  0.034581  0.001367
66  0.018105  0.021297  0.000781
67  -0.056276  -0.017507  0.003473
68  -0.010771  -0.032746  0.001188
69  -0.069466  -0.001156  0.004827
70  -0.028353  0.030711  0.001747
71  0.025330  0.021152  0.001089
72  0.003452  0.020688  0.000440
73  -0.005693  -0.029965  0.000930
74  -0.032296  -0.049336  0.003477
75  -0.092961  0.019609  0.009026
76  -0.028012  0.016773  0.001066
77  0.008555  -0.026373  0.000769
78  0.019447  0.012328  0.000530
79  -0.002578  -0.032859  0.001086
80  0.008880  0.006168  0.000117
81  0.000790  -0.029351  0.000862
82  -0.017773  0.028411  0.001123
83  -0.076622  -0.022841  0.006393
84  -0.026162  -0.034356  0.001865
85  -0.010592  -0.007858  0.000174
86  -0.001543  0.049314  0.002434
87  -0.038551  0.012947  0.001654
88  -0.014027  0.038791  0.001702
89  -0.034009  -0.012482  0.001312
90  0.034791  -0.011368  0.001340
91  -0.023777  0.039442  0.002121
92  0.049230  -0.017459  0.002728
93  0.002843  0.078817  0.006220
94  0.015702  0.052104  0.002961
95  0.052468  -0.025211  0.003389
96  0.036784  -0.002406  0.001359
97  0.006325  0.032734  0.001112
98  0.016768  -0.033391  0.001396
99  -0.004493  -0.005333  0.000049
100  -0.018110  0.009085  0.000411
101  0.032277  0.015016  0.001267
102  -0.004497  0.005218  0.000047
103  -0.056299  -0.002738  0.003177
104  0.008669  0.066425  0.004487
105  -0.012300  -0.008139  0.000218
106  -0.000307  -0.002509  0.000006
107  0.048214  0.004256  0.002343
108  -0.019020  -0.000383  0.000362
109  -0.058506  -0.040182  0.005038
110  0.002000  -0.031151  0.000974
111  0.053190  0.092740  0.011430
112  0.049955  0.060888  0.006203
113  -0.017463  -0.022405  0.000807
114  0.002903  -0.040100  0.001616
115  0.009846  0.039049  0.001622
116  -0.012739  0.033159  0.001262
117  0.028569  -0.006963  0.000865
118  0.031851  0.013132  0.001187
119  -0.035394  0.035704  0.002528
120  0.062642  -0.016395  0.004193
121  -0.011997  0.011020  0.000265
122  -0.019440  0.004314  0.000397
123  -0.016082  -0.003555  0.000271
124  -0.021637  0.043925  0.002398
125  0.001499  -0.013297  0.000179
126  -0.041742  -0.083882  0.008779
127  0.009933  0.067630  0.004672
128  0.029359  0.014731  0.001079
129  -0.003686  -0.055847  0.003132
130  -0.067771  0.026110  0.005275
131  -0.030466  0.023305  0.001471
132  -0.005991  0.028484  0.000847
133  -0.030137  0.045928  0.003018
134  -0.019949  0.031297  0.001377
