0  -0.036124  0.005578  0.001336
1  0.021355  0.005604  0.000487
2  -0.002416  0.008029  0.000070
3  0.056970  0.001916  0.003249
4  0.007030  -0.037168  0.001431
5  -0.023353  -0.016080  0.000804
6  -0.007234  -0.004813  0.000075
7  0.032024  0.013884  0.001218
8  -0.038268  -0.038537  0.002950
9  0.013386  -0.012842  0.000344
10  -0.030986  -0.009978  0.001060
11  -0.008039  0.004444  0.000084
12  -0.013615  0.055389  0.003253
13  -0.010930  0.002360  0.000125
14  0.000388  -0.024508  0.000601
15  0.000068  0.046294  0.002143
16  0.002548  0.001658  0.000009
17  -0.001398  -0.025481  0.000651
18  -0.010983  -0.039543  0.001684
19  -0.043681  -0.069171  0.006693
20  0.069334  -0.031423  0.005795
21  0.028020  -0.048011  0.003090
22  -0.005407  0.010193  0.000133
23  0.019970  -0.007605  0.000457
24  -0.008586  -0.062717  0.004007
25  -0.013255  -0.003036  0.000185
26  -0.034502  0.014290  0.001395
27  0.010247  -0.081494  0.006746
28  -0.004132  -0.005151  0.000044
29  0.029163  0.006176  0.000889
30  0.019463  -0.020574  0.000802
31  -0.050095  -0.028396  0.003316
32  -0.042720  0.051518  0.004479
33  0.024637  0.008501  0.000679
34  -0.014084  -0.034827  0.001411
35  -0.001373  -0.003049  0.000011
36  -0.014289  0.022475  0.000709
37  0.000906  -0.042598  0.001815
38  0.010085  0.005788  0.000135
39  -0.048921  0.023968  0.002968
40  0.002597  -0.008056  0.000072
41  0.070159  -0.002027  0.004926
42  0.038278  -0.002134  0.001470
43  0.023563  -0.028538  0.001370
44  0.045260  0.031401  0.003034
45  0.040885  0.034943  0.002893
46  -0.027271  0.006561  0.000787
47  -0.006489  -0.023445  0.000592
48  0.014741  0.022202  0.000710
49  -0.009805  -0.055083  0.003130
50  0.009799  -0.030820  0.001046
51  -0.042845  -0.058476  0.005255
52  0.027364  -0.007554  0.000806
53  0.022145  -0.004234  0.000508
54  -0.006273  0.070797  0.005052
55  -0.010286  -0.040869  0.001776
56  0.047174  0.010584  0.002337
57  -0.026008  -0.063415  0.004698
58  0.016977  -0.046811  0.002479
59  0.044787  0.002596  0.002013
60  0.013625  0.020180  0.000593
61  -0.005496  -0.035080  0.001261
62  0.025286  0.051491  0.003291
63  -0.000507  0.047020  0.002211
64  -0.007958  0.005484  0.000093
65  0.002091  -0.001301  0.000006
66  -0.023168  -0.023619  0.001095
67  -0.047727  -0.000347  0.002278
68  -0.012416  -0.035830  0.001438
69  -0.000187  -0.022977  0.000528
70  -0.014150  -0.015256  0.000433
71  -0.047360  -0.004321  0.002262
72  0.008441  -0.032878  0.001152
73  0.027899  -0.045092  0.002812
74  0.035652  0.001414  0.001273
75  -0.027104  -0.068551  0.005434
76  -0.033849  -0.071556  0.006266
77  0.044110  0.027639  0.002710
78  -0.021583  -0.051157  0.003083
79  0.045436  0.004069  0.002081
80  0.017112  -0.031285  0.001272
81  0.006893  -0.003907  0.000063
82  0.014483  -0.025906  0.000881
83  0.006715  -0.027384  0.000795
84  -0.012862  0.027868  0.000942
85  -0.048629  0.001027  0.002366
86  -0.000959  -0.069102  0.004776
87  -0.000481  -0.015864  0.000252
88  0.010083  0.005728  0.000134
89  0.017133  0.008006  0.000358
90  -0.023853  -0.011361  0.000698
91  -0.030655  -0.035826  0.002223
92  0.011533  0.041441  0.001850
93  -0.013387  -0.030097  0.001085
94  -0.001268  -0.024629  0.000608
95  0.014464  -0.044801  0.002216
96  0.010667  0.004633  0.000135
97  0.060131  -0.018420  0.003955
98  -0.005794  0.022416  0.000536
99  -0.043525  -0.025239  0.002531
100  0.025050  -0.050203  0.003148
101  0.040659  0.007935  0.001716
102  0.036177  -0.027393  0.002059
103  0.053090  -0.020303  0.003231
104  0.003900  -0.048068  0.002326
105  0.006317  -0.008285  0.000109
106  -0.001425  0.000307  0.000002
107  0.002997  -0.003762  0.000023
108  -0.055854  -0.020695  0.003548
109  -0.045713  -0.039980  0.003688
110  0.016822  0.050559  0.002839
111  -0.016336  0.040671  0.001921
112  -0.000355  0.018778  0.000353
113  -0.027912  -0.009802  0.000875
114  0.001222  -0.006256  0.000041
115  0.023983  -0.011923  0.000717
116  -0.006725  0.013986  0.000241
117  -0.033633  -0.044382  0.003101
118  -0.032356  0.029254  0.001903
119  -0.010223  -0.030807  0.001054
120  0.027353  0.044959  0.002770
121  0.021878  0.023866  0.001048
122  -0.026014  -0.026423  0.001375
123  0.029466  -0.044293  0.002830
124  -0.032688  0.022431  0.001572
125  -0.027400  -0.017361  0.001052
126  0.006686  0.005879  0.000079
127  -0.048905  -0.026114  0.003074
128  -0.007585  0.007678  0.000116
129  -0.028921  -0.013699  0.001024
130  -0.071054  -0.010674  0.005163
131  0.008288  -0.057458  0.003370
132  -0.095968  0.023542  0.009764
133  -0.031790  -0.052129  0.003728
134  -0.049602  0.002611  0.002467
135  0.016274  0.017369  0.000567
136  -0.023883  0.016591  0.000846
137  -0.031147  0.028482  0.001781
138  -0.006553  -0.010598  0.000155
139  0.001502  0.016922  0.000289
140  -0.019772  0.007216  0.000443
141  -0.023074  -0.043105  0.002390
142  0.028972  -0.007059  0.000889
143  -0.004707  -0.037464  0.001426
144  0.008068  -0.047711  0.002341
145  0.039827  -0.046741  0.003771
146  0.011407  -0.002944  0.000139
147  0.001753  0.011400  0.000133
148  -0.025365  -0.024295  0.001234
149  -0.019250  -0.012579  0.000529
150  0.028670  -0.038454  0.002301
151  -0.031377  -0.009363  0.001072
152  -0.003961  -0.018642  0.000363
153  -0.016450  -0.037639  0.001687
154  -0.004313  -0.030303  0.000937
155  -0.034477  0.014683  0.001404
156  0.002292  -0.036330  0.001325
157  -0.049826  -0.026163  0.003167
158  0.008279  0.006290  0.000108
159  0.023732  -0.028164  0.001356
160  0.054246  0.020345  0.003357
161  -0.022256  -0.008994  0.000576
162  0.014584  0.056089  0.003359
163  0.034402  -0.008636  0.001258
164  0.003779  -0.003186  0.000024
165  -0.014005  -0.057994  0.003559
166  0.020427  -0.001941  0.000421
167  -0.022156  -0.005266  0.000519
168  0.025373  -0.006523  0.000686
169  0.021749  0.004809  0.000496
170  0.028015  -0.044356  0.002752
171  0.021736  -0.037308  0.001864
172  0.022867  0.016114  0.000783
173  -0.035271  0.045061  0.003275
174  -0.040852  0.004705  0.001691
175  -0.003703  -0.011882  0.000155
176  -0.020043  -0.005705  0.000434
177  -0.007345  -0.069966  0.004949
178  0.055828  0.049281  0.005545
179  -0.077970  -0.001032  0.006080
180  -0.037831  -0.040672  0.003085
181  0.020589  0.039938  0.002019
182  0.005512  0.033005  0.001120
183  -0.018390  0.002187  0.000343
184  -0.018496  -0.031674  0.001345
185  -0.042850  0.057250  0.005114
186  0.040883  -0.027319  0.002418
187  -0.001065  -0.004813  0.000024
188  0.007129  -0.019480  0.000430
189  0.000528  0.013267  0.000176
190  -0.025053  0.001296  0.000629
191  -0.021782  0.004787  0.000497
192  -0.075315  -0.039148  0.007205
193  -0.018358  0.029064  0.001182
194  -0.041650  0.019390  0.002111
195  0.035403  -0.036498  0.002585
196  0.002524  -0.015180  0.000237
197  0.000019  0.007120  0.000051
198  -0.014394  -0.031210  0.001181
199  0.014819  0.016006  0.000476
200  0.038459  -0.049951  0.003974
201  -0.008549  -0.031921  0.001092
202  -0.033627  0.012998  0.001300
203  0.063571  -0.015195  0.004272
204  0.028982  -0.043680  0.002748
205  -0.051435  -0.040492  0.004285
206  -0.004475  0.001085  0.000021
207  -0.014840  -0.010340  0.000327
208  -0.016732  -0.027054  0.001012
209  -0.040013  -0.020512  0.002022
210  0.001872  -0.022604  0.000514
211  -0.000440  -0.012634  0.000160
212  -0.076443  0.000071  0.005844
213  -0.000150  -0.058076  0.003373
214  0.010610  0.010338  0.000219
215  0.017256  0.004232  0.000316
216  -0.079005  -0.047837  0.008530
217  0.016902  -0.035019  0.001512
218  0.022833  0.059449  0.004056
219  -0.036096  -0.071725  0.006447
220  -0.061576  -0.025917  0.004463
221  0.013215  0.031550  0.001170
222  -0.020873  -0.015382  0.000672
223  -0.021342  -0.000785  0.000456
224  -0.032249  0.005124  0.001066
225  -0.041087  0.027123  0.002424
226  -0.045462  -0.014787  0.002285
227  0.013003  -0.028911  0.001005
228  0.027901  0.046577  0.002948
229  -0.021999  0.040604  0.002133
230  -0.037391  -0.036038  0.002697
231  0.022189  0.076547  0.006352
232  0.015120  0.003736  0.000243
233  -0.026503  -0.020701  0.001131
234  0.002136  -0.013054  0.000175
235  -0.014847  -0.051798  0.002903
236  0.063251  -0.046930  0.006203
237  -0.013057  0.012950  0.000338
238  -0.010433  0.041216  0.001808
239  -0.025114  -0.031514  0.001624
240  -0.056429  0.024825  0.003800
241  0.070056  -0.008995  0.004989
242  0.014117  -0.024131  0.000782
243  0.015251  -0.019351  0.000607
244  0.028204  0.014495  0.001006
245  0.011018  -0.026016  0.000798
246  0.017238  0.003944  0.000313
247  0.038160  0.034201  0.002626
248  0.036352  -0.027655  0.002086
249  0.004454  -0.043044  0.001873
250  -0.021657  0.011376  0.000598
251  0.012007  -0.046760  0.002331
252  0.008348  -0.026269  0.000760
253  0.059408  0.026719  0.004243
254  0.083422  0.053590  0.009831
255  0.002590  -0.040695  0.001663
256  0.001794  -0.052956  0.002808
257  0.031711  0.010611  0.001118
258  -0.065549  -0.092561  0.012864
259  -0.055074  0.019593  0.003417
260  0.042166  -0.052511  0.004535
261  -0.007877  0.012713  0.000224
262  0.005274  -0.025803  0.000694
263  -0.021597  -0.000919  0.000467
264  -0.002209  -0.042136  0.001780
265  0.056003  -0.069964  0.008031
266  0.024196  -0.012005  0.000730
267  0.041720  -0.035800  0.003022
268  0.030164  0.030903  0.001865
269  0.012085  0.029832  0.001036
270  -0.013799  0.006924  0.000238
271  -0.008679  0.032027  0.001101
272  -0.027910  -0.034657  0.001980
273  0.041253  -0.012893  0.001868
274  -0.012387  0.062359  0.004042
275  0.034621  0.030065  0.002103
276  -0.000379  -0.038961  0.001518
277  -0.014256  0.035913  0.001493
278  0.044558  -0.052415  0.004733
279  0.027770  0.050717  0.003343
280  -0.015326  0.033178  0.001336
281  -0.021022  -0.044048  0.002382
282  -0.027559  -0.000006  0.000760
283  -0.048870  -0.027830  0.003163
284  0.023264  0.034221  0.001712
285  -0.001862  -0.057518  0.003312
286  -0.015991  0.028861  0.001089
287  -0.039043  0.015224  0.001756
288  -0.015544  0.051686  0.002913
289  0.067595  -0.014137  0.004769
290  -0.044825  -0.018056  0.002335
291  -0.009369  -0.064276  0.004219
292  0.031368  0.022535  0.001492
