0  0.638522  -0.270501  0.480882
1  -0.909503  -0.402674  0.989342
2  0.010423  1.266036  1.602957
3  -0.684464  0.158452  0.493598
4  0.565048  0.065871  0.323618
5  -0.033156  -0.393668  0.156074
6  0.058636  0.080208  0.009871
7  -0.247050  0.099365  0.070907
8  -0.563071  -0.153372  0.340572
9  0.074305  0.342866  0.123079
10  -0.393786  -0.544608  0.451665
11  -0.182549  -0.042754  0.035152
12  -0.232146  -0.319345  0.155873
13  0.160802  -0.213926  0.071622
14  -0.753126  0.672507  1.019464
15  -0.721347  0.107958  0.531996
16  -0.104473  -0.781692  0.621956
17  -0.322388  0.006401  0.103975
18  -0.240788  0.054113  0.060907
19  0.716451  -0.180626  0.545928
20  0.221097  -0.654760  0.477595
21  -0.124175  -0.042421  0.017219
22  -0.346985  -0.158214  0.145431
23  0.322399  -0.164773  0.131091
24  0.049232  -0.236198  0.058213
25  0.000648  0.186948  0.034950
26  0.602360  -0.291783  0.447974
27  -0.246788  0.389831  0.212872
28  -0.018940  -0.641846  0.412325
29  0.370805  0.671052  0.587808
30  -1.399550  -0.105505  1.969871
31  0.012640  -0.160892  0.026046
32  0.329903  0.003716  0.108850
33  0.757223  -0.196448  0.611978
34  -0.646502  -1.078238  1.580563
35  0.965874  0.295271  1.020098
36  -0.748697  -0.959130  1.480477
37  0.480687  0.467636  0.449744
38  0.297511  -0.276461  0.164944
39  -0.291944  -0.215726  0.131769
40  -0.024622  0.087797  0.008315
41  -0.555499  0.726849  0.836888
42  0.149112  0.388260  0.172980
43  0.486221  0.261049  0.304558
44  -0.329771  0.535626  0.395644
45  -0.502847  -0.310803  0.349453
46  0.027412  -0.942250  0.888587
47  0.128083  0.241160  0.074563
48  0.701892  -0.020138  0.493058
49  0.425142  0.219463  0.228910
50  0.536207  -0.552739  0.593038
51  0.535116  -0.323787  0.391187
52  -0.608878  -0.194333  0.408498
53  -0.282161  0.532089  0.362734
54  0.027230  -0.708039  0.502061
55  -0.094694  0.059901  0.012555
56  -0.835341  0.067605  0.702365
57  -0.151294  -0.443921  0.219956
58  0.064219  0.262063  0.072801
59  -0.148161  0.160857  0.047827
60  -0.254285  0.618214  0.446850
61  0.566115  0.277868  0.397697
62  0.243382  0.518661  0.328244
63  0.115941  -0.089579  0.021467
64  0.302252  0.318129  0.192563
65  0.513935  -0.160441  0.289871
66  -0.148413  -0.423066  0.201012
67  -0.411060  0.461621  0.382064
68  0.620200  0.319521  0.486742
69  -0.274672  -0.736087  0.617269
70  0.163111  -0.646591  0.444685
71  -0.753933  0.263230  0.637706
72  -0.255350  0.305420  0.158485
73  0.210668  0.558802  0.356641
74  -0.104490  -0.712092  0.517993
75  0.613286  -0.297085  0.464380
76  -0.243861  0.007342  0.059522
77  0.095550  -0.041274  0.010833
78  0.179169  -0.316047  0.131987
79  0.466886  0.261005  0.286106
80  0.017110  0.220409  0.048873
81  0.221831  -0.205324  0.091367
82  -0.152537  -0.088183  0.031044
83  -0.299251  -0.445171  0.287728
84  -0.597320  -0.854236  1.086511
85  -0.620619  -0.140056  0.404784
86  0.572712  0.131568  0.345310
87  -0.330714  -0.317549  0.210209
88  -0.102497  0.005055  0.010531
89  -0.697326  0.109443  0.498242
90  -0.689150  0.185619  0.509382
91  -0.013789  -0.251898  0.063643
92  0.304466  -0.654422  0.520968
