0  0.005216  -0.000810  0.000028
1  0.005215  -0.000819  0.000028
2  0.005213  -0.000827  0.000028
3  0.005211  -0.000835  0.000028
4  0.005210  -0.000843  0.000028
5  0.005208  -0.000851  0.000028
6  0.005207  -0.000859  0.000028
7  0.005205  -0.000868  0.000028
8  0.005203  -0.000876  0.000028
9  0.005202  -0.000884  0.000028
10  0.005200  -0.000892  0.000028
11  0.005199  -0.000900  0.000028
12  0.005197  -0.000909  0.000028
13  0.005195  -0.000917  0.000028
14  0.005194  -0.000925  0.000028
15  0.005192  -0.000933  0.000028
16  0.005191  -0.000941  0.000028
17  0.005189  -0.000949  0.000028
18  0.005187  -0.000958  0.000028
19  0.005186  -0.000966  0.000028
20  0.005184  -0.000974  0.000028
21  0.005182  -0.000982  0.000028
22  0.005181  -0.000990  0.000028
23  0.005179  -0.000999  0.000028
24  0.005178  -0.001007  0.000028
25  0.005176  -0.001015  0.000028
26  0.005174  -0.001023  0.000028
27  0.005173  -0.001031  0.000028
28  0.005171  -0.001039  0.000028
29  0.005170  -0.001048  0.000028
30  0.005168  -0.001056  0.000028
31  0.005166  -0.001064  0.000028
32  0.005165  -0.001072  0.000028
33  0.005163  -0.001080  0.000028
34  0.005161  -0.001089  0.000028
35  0.005160  -0.001097  0.000028
36  0.005158  -0.001105  0.000028
37  0.005157  -0.001113  0.000028
38  0.005155  -0.001121  0.000028
39  0.005153  -0.001129  0.000028
40  0.005152  -0.001138  0.000028
41  0.005150  -0.001146  0.000028
42  0.005148  -0.001154  0.000028
43  0.005147  -0.001162  0.000028
44  0.005145  -0.001170  0.000028
45  0.005143  -0.001178  0.000028
46  0.005142  -0.001187  0.000028
47  0.005140  -0.001195  0.000028
48  0.005139  -0.001203  0.000028
49  0.005137  -0.001211  0.000028
50  0.005135  -0.001219  0.000028
51  0.005134  -0.001228  0.000028
52  0.005132  -0.001236  0.000028
53  0.005130  -0.001244  0.000028
54  0.005129  -0.001252  0.000028
55  0.005127  -0.001260  0.000028
56  0.005126  -0.001269  0.000028
