0  -0.032020  -0.022037  0.001511
1  0.018256  -0.009069  0.000416
2  -0.006225  -0.014769  0.000257
3  -0.057986  0.038622  0.004854
4  0.062655  -0.000048  0.003926
5  0.051100  0.000148  0.002611
6  -0.001012  0.010631  0.000114
7  -0.019174  0.011786  0.000507
8  0.015481  -0.005224  0.000267
9  0.048671  0.019968  0.002768
10  -0.015735  0.008236  0.000315
11  0.069557  -0.063177  0.008830
12  0.046087  0.027971  0.002906
13  0.015425  0.028451  0.001047
14  -0.023161  -0.032178  0.001572
15  0.041946  0.020790  0.002192
16  0.034346  0.013406  0.001359
17  0.034085  0.024670  0.001770
18  0.032351  0.022754  0.001564
19  0.008394  -0.035718  0.001346
20  0.046233  0.006242  0.002176
21  -0.029804  0.007630  0.000946
22  -0.015084  0.020189  0.000635
23  -0.005140  0.006940  0.000075
24  -0.062373  -0.002143  0.003895
25  -0.041229  -0.021024  0.002142
26  0.043090  -0.033004  0.002946
27  0.027003  -0.048015  0.003035
28  0.014307  0.004931  0.000229
29  -0.001860  -0.001067  0.000005
30  0.008715  0.027112  0.000811
31  -0.025632  -0.006460  0.000699
32  0.049470  -0.009463  0.002537
33  -0.000096  0.011908  0.000142
34  -0.022261  0.039436  0.002051
35  -0.023217  -0.007540  0.000596
36  0.015470  0.001454  0.000241
37  0.005527  0.041158  0.001724
38  0.046363  0.030908  0.003105
39  0.007647  -0.015769  0.000307
40  -0.025089  0.012822  0.000794
41  0.033888  0.005680  0.001181
42  -0.009235  0.021094  0.000530
43  0.043143  0.019272  0.002233
44  0.032395  -0.005996  0.001085
45  -0.000283  -0.039696  0.001576
46  0.063578  0.006507  0.004085
47  -0.036447  -0.019069  0.001692
48  0.038948  0.000384  0.001517
49  -0.026577  -0.018583  0.001052
50  0.038603  -0.024966  0.002114
51  0.025305  0.022349  0.001140
52  0.012638  0.009717  0.000254
53  0.065652  0.030623  0.005248
54  0.025023  -0.023639  0.001185
55  0.029763  0.010392  0.000994
56  0.008287  0.054593  0.003049
57  -0.078371  0.010546  0.006253
58  -0.010124  0.035832  0.001386
59  -0.023206  0.001068  0.000540
60  -0.002691  -0.021600  0.000474
61  -0.003375  -0.091185  0.008326
62  0.004254  0.024385  0.000613
63  0.032007  -0.029725  0.001908
64  0.011435  -0.010903  0.000250
65  0.016882  0.007810  0.000346
66  -0.025477  0.041519  0.002373
67  -0.005878  0.016880  0.000319
68  0.018974  0.032015  0.001385
69  0.009306  -0.030187  0.000998
70  -0.057228  0.014445  0.003484
71  0.010583  0.027270  0.000856
72  0.052292  0.018078  0.003061
73  0.039872  0.008997  0.001671
74  0.009491  -0.004360  0.000109
75  -0.012598  -0.026394  0.000855
76  0.008826  -0.036385  0.001402
77  0.028487  0.064499  0.004972
