0  0.029124  0.021162  0.001296
1  0.056358  0.011683  0.003313
2  -0.036957  -0.009174  0.001450
3  0.043435  -0.007895  0.001949
4  0.013869  -0.033882  0.001340
5  0.025826  -0.025351  0.001310
6  -0.018405  0.069305  0.005142
7  -0.000904  -0.013794  0.000191
8  -0.043727  0.004769  0.001935
9  0.078623  -0.071677  0.011319
10  -0.000183  0.039306  0.001545
11  -0.025978  -0.028836  0.001506
12  0.031055  -0.055530  0.004048
13  0.069698  0.034839  0.006072
14  -0.054791  0.013241  0.003177
15  0.016450  0.009195  0.000355
16  0.025802  -0.024543  0.001268
17  0.012083  -0.025542  0.000798
18  0.014122  -0.025565  0.000853
19  -0.021847  0.005154  0.000504
20  -0.014407  -0.003240  0.000218
21  0.003577  -0.012996  0.000182
22  -0.031316  0.004642  0.001002
23  0.093579  0.042252  0.010542
24  0.047947  0.073035  0.007633
25  -0.007043  -0.004343  0.000068
26  -0.028181  0.061174  0.004536
27  -0.029839  -0.016399  0.001159
28  0.046114  0.042552  0.003937
29  0.066509  0.052938  0.007226
30  0.010961  0.045567  0.002197
31  -0.030313  -0.020978  0.001359
32  -0.036567  -0.005828  0.001371
33  0.027047  0.030256  0.001647
34  -0.015375  -0.034857  0.001451
35  -0.011291  0.012669  0.000288
36  -0.003194  0.016625  0.000287
37  -0.067858  -0.042425  0.006405
38  -0.044613  0.077655  0.008021
39  0.018652  0.085209  0.007609
40  -0.020864  -0.007704  0.000495
41  -0.005379  -0.025153  0.000662
42  -0.018384  -0.049556  0.002794
43  0.010567  -0.035877  0.001399
44  -0.048907  0.009769  0.002487
45  -0.002560  0.002778  0.000014
46  0.026924  -0.023415  0.001273
47  0.062115  0.087684  0.011547
48  -0.020213  0.003195  0.000419
49  0.025814  0.026556  0.001372
50  -0.016654  0.035811  0.001560
51  -0.019866  -0.106769  0.011794
52  -0.059586  0.008485  0.003623
53  0.053998  0.025876  0.003585
54  0.069572  -0.021147  0.005287
55  -0.018915  -0.008497  0.000430
56  -0.038304  -0.032952  0.002553
57  -0.022130  -0.052176  0.003212
58  0.032695  0.001706  0.001072
59  -0.008083  0.024280  0.000655
60  0.017414  -0.000434  0.000303
61  0.008597  0.051419  0.002718
62  -0.032400  0.063608  0.005096
63  -0.015124  0.023058  0.000760
64  0.068194  -0.024249  0.005238
65  0.058875  -0.025556  0.004119
66  -0.004661  0.032983  0.001110
67  -0.064484  -0.037756  0.005584
68  -0.035023  0.023811  0.001794
69  0.039852  -0.032112  0.002619
70  0.045543  -0.038151  0.003530
71  0.009064  -0.034536  0.001275
72  0.006870  0.011260  0.000174
73  0.024146  -0.030550  0.001516
74  0.038209  -0.031833  0.002473
75  0.027504  0.073789  0.006201
76  0.053146  -0.026907  0.003548
77  -0.001748  -0.042239  0.001787
78  0.004713  0.043108  0.001880
