0  0.032695  0.018667  0.001417
1  -0.135648  -0.027772  0.019172
2  -0.061535  -0.045948  0.005898
3  0.086791  0.065155  0.011778
4  0.077844  0.013128  0.006232
5  -0.028418  0.013070  0.000978
6  -0.000640  0.049201  0.002421
7  0.004137  0.030259  0.000933
8  -0.009448  -0.035232  0.001331
9  0.027677  0.031347  0.001749
10  0.003820  -0.096432  0.009314
11  -0.137077  -0.016125  0.019050
12  0.079380  0.027220  0.007042
13  0.023115  0.065572  0.004834
14  0.051408  -0.052429  0.005392
15  0.025935  -0.013207  0.000847
16  0.153700  -0.044417  0.025597
17  0.031912  -0.035825  0.002302
18  0.010542  -0.051246  0.002737
19  -0.014629  0.020559  0.000637
20  -0.013168  -0.063265  0.004176
21  -0.022296  0.082999  0.007386
22  0.020611  -0.037788  0.001853
23  0.010578  -0.001150  0.000113
24  0.041085  0.018500  0.002030
25  -0.015666  0.040392  0.001877
26  0.061592  -0.062555  0.007707
27  0.062765  -0.002519  0.003946
28  0.080097  0.074015  0.011894
29  0.018997  -0.058015  0.003727
30  0.049066  -0.064601  0.006581
31  0.007790  0.060422  0.003712
32  0.066202  0.060615  0.008057
33  -0.054066  -0.047578  0.005187
34  0.008662  0.049510  0.002526
35  0.006436  0.115962  0.013489
36  -0.010986  -0.111981  0.012660
37  -0.022856  0.058665  0.003964
38  -0.000868  0.020543  0.000423
39  0.140989  -0.047909  0.022173
40  -0.013327  0.011227  0.000304
41  -0.035930  -0.087947  0.009026
42  -0.081711  0.008766  0.006754
43  0.139021  0.028747  0.020153
44  0.039873  -0.023545  0.002144
45  -0.037303  -0.042534  0.003201
46  -0.000989  0.008040  0.000066
47  -0.052142  -0.080073  0.009130
48  0.031016  -0.012896  0.001128
49  -0.049148  -0.028600  0.003233
50  0.017671  0.025222  0.000948
51  0.005757  0.070802  0.005046
52  0.002956  0.010978  0.000129
53  -0.044317  -0.014447  0.002173
54  -0.025125  -0.054055  0.003553
55  0.047162  -0.059172  0.005726
56  0.052196  -0.019611  0.003109
57  0.007709  -0.066301  0.004455
58  -0.083732  0.084796  0.014201
59  -0.067401  0.037186  0.005926
60  -0.018783  0.010197  0.000457
61  -0.007282  0.045840  0.002154
62  0.002186  -0.055831  0.003122
63  -0.023312  -0.094622  0.009497
64  0.009215  0.019140  0.000451
65  0.020277  0.006788  0.000457
66  -0.006892  -0.048164  0.002367
67  0.045838  0.052538  0.004861
68  0.018324  0.005869  0.000370
69  -0.008896  0.060717  0.003766
70  0.006578  0.035070  0.001273
71  0.103320  -0.043602  0.012576
72  0.023563  0.017882  0.000875
73  0.040535  -0.030068  0.002547
74  -0.013353  0.050857  0.002765
75  -0.013805  -0.022527  0.000698
76  0.087172  0.070634  0.012588
77  0.007504  -0.023755  0.000621
78  0.002685  0.001717  0.000010
79  0.003961  -0.018703  0.000366
80  -0.065647  0.005682  0.004342
81  0.006440  0.058915  0.003512
82  -0.083090  0.009675  0.006998
83  0.090633  0.053136  0.011038
84  0.004472  0.046732  0.002204
85  -0.010467  -0.066246  0.004498
86  -0.025717  -0.025432  0.001308
87  0.046528  0.006013  0.002201
88  0.023745  -0.014036  0.000761
89  -0.023067  -0.047631  0.002801
90  0.016239  -0.034638  0.001464
91  0.009236  -0.018359  0.000422
92  0.050633  -0.062970  0.006529
93  -0.040071  -0.051683  0.004277
94  0.007623  -0.063033  0.004031
95  0.024026  -0.007311  0.000631
96  0.030963  -0.057160  0.004226
97  0.027564  0.067220  0.005278
98  0.056326  -0.010337  0.003279
99  0.071510  -0.029812  0.006002
100  0.015670  0.015102  0.000474
101  0.023835  -0.019270  0.000939
102  -0.019566  -0.029539  0.001255
103  0.009121  0.063869  0.004162
104  0.034838  -0.045348  0.003270
105  0.002923  -0.027526  0.000766
106  0.018201  -0.072646  0.005609
107  0.065464  -0.069246  0.009080
108  0.019505  0.004089  0.000397
109  0.016790  -0.030232  0.001196
110  -0.039586  0.022469  0.002072
111  -0.036480  -0.078033  0.007420
112  0.075192  -0.032588  0.006716
113  0.047680  -0.006258  0.002313
114  0.027916  0.024723  0.001390
115  -0.057647  -0.049179  0.005742
116  -0.002649  0.013396  0.000186
117  -0.115110  0.001287  0.013252
118  0.071230  0.049670  0.007541
119  0.042778  0.051193  0.004451
120  -0.022033  -0.048996  0.002886
121  -0.031247  0.065930  0.005323
122  -0.075661  -0.024872  0.006343
123  0.003526  -0.005629  0.000044
124  0.016179  -0.033742  0.001400
125  0.000612  -0.018126  0.000329
126  0.042931  0.116894  0.015507
127  0.102417  -0.071922  0.015662
128  -0.020352  -0.069596  0.005258
129  -0.019967  -0.052795  0.003186
130  -0.051342  -0.044657  0.004630
131  -0.066948  0.002282  0.004487
132  0.024864  -0.016402  0.000887
133  0.012093  0.027411  0.000898
134  -0.030530  0.026680  0.001644
135  0.004688  -0.034752  0.001230
136  -0.022256  -0.047635  0.002764
137  0.059239  0.054735  0.006505
138  0.000464  -0.042790  0.001831
139  0.061931  -0.024502  0.004436
140  0.079091  -0.033140  0.007354
141  0.054549  0.016999  0.003265
142  -0.052645  0.006451  0.002813
