0  0.005476  0.017065  0.000321
1  -0.018927  0.022883  0.000882
2  0.047569  -0.041713  0.004003
3  -0.027889  0.030954  0.001736
4  -0.011198  0.023881  0.000696
5  0.007546  -0.081610  0.006717
6  0.009782  -0.042808  0.001928
7  -0.055951  -0.001418  0.003132
8  -0.020662  -0.063254  0.004428
9  -0.055977  0.014939  0.003357
10  -0.003207  0.001111  0.000012
11  -0.049093  -0.037322  0.003803
12  0.025435  0.056562  0.003846
13  0.021435  -0.064271  0.004590
14  0.012627  0.011624  0.000295
15  0.043427  0.068080  0.006521
16  -0.035232  0.007883  0.001303
17  -0.029916  0.070866  0.005917
18  0.017196  0.036789  0.001649
19  0.046777  0.035659  0.003460
20  -0.032713  0.035352  0.002320
21  0.061524  -0.045361  0.005843
22  0.012342  -0.091410  0.008508
23  0.028118  0.016550  0.001065
24  0.027016  -0.021237  0.001181
25  -0.028198  0.038046  0.002243
26  -0.014825  -0.040000  0.001820
27  -0.007370  0.064914  0.004268
28  -0.012799  -0.031304  0.001144
29  -0.028098  -0.057105  0.004050
30  0.001043  -0.034415  0.001185
31  0.032941  0.037333  0.002479
32  0.033992  -0.064364  0.005298
33  -0.060322  0.020732  0.004069
34  0.001486  0.056154  0.003155
35  0.040023  -0.008674  0.001677
36  0.032543  -0.013285  0.001236
37  0.093160  -0.006937  0.008727
38  -0.082329  0.012118  0.006925
39  -0.026992  0.015510  0.000969
40  -0.028978  -0.037950  0.002280
41  0.029058  0.013342  0.001022
42  -0.029427  0.027628  0.001629
43  -0.058219  -0.044628  0.005381
44  0.051818  -0.037982  0.004128
45  0.019134  -0.030564  0.001300
46  0.009021  -0.039261  0.001623
47  -0.023771  -0.086639  0.008071
48  0.067585  -0.031409  0.005554
49  -0.038388  0.021819  0.001950
50  -0.012013  0.008252  0.000212
51  0.004382  0.043222  0.001887
52  0.016439  -0.050662  0.002837
53  0.000575  -0.009574  0.000092
54  -0.027309  -0.032477  0.001801
55  -0.103502  -0.005344  0.010741
56  0.020829  -0.032692  0.001503
57  -0.003250  0.048190  0.002333
58  0.063894  0.012823  0.004247
59  -0.011353  -0.043477  0.002019
60  -0.040584  -0.013241  0.001822
61  -0.018694  -0.082979  0.007235
62  0.048724  -0.006379  0.002415
63  -0.007500  -0.003202  0.000067
64  -0.015768  -0.066918  0.004727
65  -0.087184  0.024063  0.008180
66  -0.043564  -0.017062  0.002189
67  0.038368  -0.066383  0.005879
68  0.021901  -0.068608  0.005187
69  -0.056519  -0.060318  0.006833
70  -0.005254  0.012318  0.000179
71  0.039568  0.012015  0.001710
72  0.062930  -0.010554  0.004072
73  0.005009  -0.039967  0.001622
74  -0.078908  -0.048687  0.008597
75  0.037747  0.023801  0.001991
76  -0.028747  0.001375  0.000828
77  -0.048400  0.095246  0.011414
78  0.022857  0.001618  0.000525
79  -0.018035  0.067613  0.004897
80  -0.004070  -0.020351  0.000431
81  0.056123  -0.096987  0.012556
82  -0.035728  -0.036887  0.002637
83  0.038592  0.017558  0.001798
84  -0.041866  0.037274  0.003142
85  0.117314  -0.068714  0.018484
86  0.004191  0.053085  0.002836
87  -0.043170  0.040855  0.003533
88  -0.024313  -0.006851  0.000638
89  -0.056654  -0.040604  0.004858
90  -0.051977  -0.045629  0.004784
91  0.073205  -0.029207  0.006212
92  -0.071742  -0.060775  0.008840
93  -0.043260  -0.013571  0.002056
94  0.043427  0.025182  0.002520
95  -0.050771  -0.064065  0.006682
96  0.084894  -0.063654  0.011259
97  0.013197  0.088560  0.008017
98  -0.094877  -0.076496  0.014853
99  0.030394  -0.002403  0.000930
100  -0.051499  0.070462  0.007617
101  0.006549  0.046170  0.002175
102  0.008297  0.121289  0.014780
103  -0.007314  -0.034569  0.001249
104  -0.053921  0.065985  0.007262
105  0.014380  -0.086245  0.007645
106  0.029995  0.086140  0.008320
107  -0.039429  0.038549  0.003041
108  -0.000750  -0.074868  0.005606
109  0.119822  -0.083013  0.021248
110  -0.001614  0.007576  0.000060
111  -0.031972  0.021014  0.001464
112  0.029904  0.020680  0.001322
113  -0.078357  0.035835  0.007424
114  0.041440  0.005995  0.001753
115  -0.022863  -0.086077  0.007932
116  -0.033000  0.036267  0.002404
117  -0.054442  -0.030265  0.003880
118  -0.105024  -0.002085  0.011034
119  0.030716  0.014096  0.001142
120  0.033886  -0.073304  0.006522
121  -0.023449  -0.019601  0.000934
122  0.092397  -0.082189  0.015292
123  0.008712  0.029430  0.000942
124  0.111229  -0.064617  0.016547
125  -0.024413  0.057740  0.003930
126  -0.114761  0.081896  0.019877
127  -0.023298  -0.005288  0.000571
128  0.028885  -0.081206  0.007429
129  0.009519  0.042511  0.001898
130  -0.061557  -0.005755  0.003822
131  -0.072739  -0.109034  0.017179
132  -0.025154  -0.065554  0.004930
133  -0.003304  -0.011788  0.000150
134  0.111254  0.019018  0.012739
135  -0.017490  -0.049255  0.002732
136  0.003903  -0.084099  0.007088
137  -0.016438  -0.056721  0.003488
138  0.156963  -0.062208  0.028507
139  -0.057558  0.014249  0.003516
140  -0.144710  -0.015445  0.021180
141  0.056721  -0.145022  0.024249
142  0.022929  -0.024332  0.001118
143  0.062323  -0.070946  0.008917
144  -0.071931  -0.122208  0.020109
145  -0.090044  0.030840  0.009059
146  -0.075022  0.107466  0.017177
147  -0.204658  0.018924  0.042243
148  0.033660  -0.149523  0.023490
149  -0.068127  -0.026251  0.005330
150  0.136083  0.069310  0.023322
151  0.012397  0.037193  0.001537
152  0.034893  0.097586  0.010740
153  -0.046216  -0.155293  0.026252
154  -0.036916  -0.059073  0.004852
155  0.008822  0.016849  0.000362
156  0.047963  0.007176  0.002352
157  0.011186  0.008119  0.000191
158  0.133975  -0.008887  0.018028
159  0.047267  0.086109  0.009649
160  0.132383  0.130715  0.034612
161  0.048307  0.003573  0.002346
162  0.084793  0.062454  0.011090
163  0.114391  0.176918  0.044385
164  -0.053759  0.038350  0.004361
165  -0.170540  -0.077065  0.035023
166  -0.144567  0.077414  0.026892
167  0.034186  -0.039959  0.002765
168  -0.070232  -0.049874  0.007420
169  -0.048635  -0.100604  0.012487
170  0.105916  -0.077043  0.017154
171  0.035532  0.085738  0.008614
172  -0.104021  -0.016699  0.011099
173  0.044952  0.113851  0.014983
174  0.056986  0.064583  0.007418
175  -0.049321  -0.032563  0.003493
176  -0.052314  0.014385  0.002944
177  -0.003810  -0.118512  0.014060
178  -0.173739  0.054045  0.033106
179  -0.040033  -0.040066  0.003208
180  -0.092892  0.054781  0.011630
181  -0.171455  -0.015368  0.029633
182  -0.180526  -0.131712  0.049938
183  0.053889  -0.116117  0.016387
184  0.000034  -0.192453  0.037038
185  0.190987  0.101102  0.046698
186  0.008355  -0.007475  0.000126
187  0.022231  0.060475  0.004151
188  -0.025444  0.098542  0.010358
189  0.062814  -0.120768  0.018531
190  0.104404  0.034879  0.012117
191  0.196466  0.238967  0.095704
192  -0.085060  -0.154058  0.030969
193  0.112565  -0.076827  0.018573
194  0.098637  0.129350  0.026461
195  0.249006  -0.046438  0.064161
196  0.151220  0.162074  0.049136
197  -0.081986  0.091165  0.015033
198  -0.163914  -0.070861  0.031889
199  -0.137960  0.043638  0.020937
200  0.062553  -0.146942  0.025505
201  -0.098639  -0.084804  0.016921
202  -0.167425  -0.105292  0.039118
203  0.083896  0.067891  0.011648
204  0.196468  0.038861  0.040110
205  -0.075950  0.035083  0.006999
206  -0.210409  0.142259  0.064510
207  0.002394  -0.048720  0.002379
208  -0.053679  -0.014278  0.003085
209  0.049270  -0.126788  0.018503
210  -0.020412  0.020943  0.000855
211  0.018663  0.013590  0.000533
212  0.039273  -0.032779  0.002617
213  0.098451  0.202203  0.050579
214  -0.136316  -0.192881  0.055785
215  0.073209  -0.068670  0.010075
216  -0.040376  -0.207336  0.044618
217  -0.151917  0.079161  0.029345
218  0.203459  -0.134008  0.059354
219  0.068811  -0.040027  0.006337
220  0.293528  0.017613  0.086469
221  0.015982  0.120376  0.014746
222  0.093695  -0.000845  0.008780
223  -0.009661  0.072281  0.005318
224  0.035149  0.087897  0.008961
225  0.093598  -0.120439  0.023266
226  -0.114883  0.142358  0.033464
227  -0.379371  0.153400  0.167454
228  0.029910  -0.163500  0.027627
229  0.112582  0.039885  0.014266
230  0.075645  -0.197486  0.044723
231  0.034841  -0.108075  0.012894
232  -0.077494  -0.066432  0.010419
233  0.011045  -0.132033  0.017555
234  0.275801  -0.126972  0.092188
235  0.057168  0.175719  0.034145
236  0.072732  0.021109  0.005736
237  -0.102402  0.279771  0.088758
238  0.055076  -0.096718  0.012388
239  0.230641  0.168347  0.081536
240  -0.069556  0.044494  0.006818
241  0.138588  -0.226040  0.070301
242  -0.247982  0.066510  0.065919
243  0.000467  0.066228  0.004386
244  0.054040  0.189683  0.038900
245  -0.000245  -0.295664  0.087417
246  0.004815  -0.062727  0.003958
247  -0.120992  0.014647  0.014854
248  -0.019896  0.020559  0.000818
249  0.132110  0.083735  0.024465
250  0.042600  -0.015746  0.002063
251  0.098581  0.075932  0.015484
252  -0.055433  0.255920  0.068568
253  -0.012198  -0.101498  0.010451
254  0.083378  0.010083  0.007053
255  -0.012382  0.000731  0.000154
256  -0.028781  -0.141412  0.020826
