0  0.135295  -0.053499  0.021167
1  -0.134089  0.091063  0.026272
2  -0.056461  -0.033937  0.004340
3  0.067129  -0.093952  0.013333
4  -0.067908  -0.061027  0.008336
5  -0.270529  -0.106660  0.084562
6  0.136793  0.004537  0.018733
7  -0.043409  -0.092384  0.010419
8  0.102647  0.047741  0.012816
9  0.029032  0.224713  0.051339
10  -0.005076  -0.288938  0.083511
11  0.214190  -0.031333  0.046859
12  -0.128023  0.187004  0.051360
13  -0.119043  0.033508  0.015294
14  -0.060710  -0.046179  0.005818
15  -0.099963  -0.034318  0.011170
16  -0.011506  -0.038122  0.001586
17  0.016521  0.096959  0.009674
18  -0.362443  -0.105335  0.142461
19  0.016570  0.102323  0.010745
20  0.053384  0.053707  0.005734
21  -0.154166  0.019837  0.024161
22  0.131404  -0.086254  0.024707
23  -0.110228  0.083884  0.019187
24  0.242310  -0.052955  0.061519
25  0.036826  0.272776  0.075763
26  0.098682  -0.064893  0.013949
27  -0.189514  0.167772  0.064063
28  -0.097072  -0.009499  0.009513
29  -0.211715  -0.171795  0.074337
30  0.177407  -0.107143  0.042953
31  -0.009218  0.065198  0.004336
32  0.217489  0.031335  0.048283
33  -0.111822  -0.078818  0.018717
34  0.109589  -0.242950  0.071035
35  0.049510  0.026545  0.003156
36  -0.042270  0.100611  0.011909
37  -0.169639  -0.132688  0.046383
38  -0.174607  0.082892  0.037359
39  -0.069658  0.016041  0.005110
40  0.237847  -0.158474  0.081685
41  -0.342565  -0.052269  0.120083
42  0.249603  0.091291  0.070635
43  -0.093839  0.065008  0.013032
44  0.062911  -0.039245  0.005498
45  0.114408  0.233670  0.067691
46  0.058787  0.073518  0.008861
47  -0.010349  -0.065885  0.004448
48  0.125567  -0.097725  0.025317
49  0.063275  -0.022984  0.004532
50  0.069651  -0.097355  0.014329
51  -0.121271  -0.078022  0.020794
52  0.009140  0.024136  0.000666
53  -0.045355  -0.200022  0.042066
54  0.037253  -0.090366  0.009554
55  -0.125207  -0.075350  0.021354
56  0.247774  -0.058424  0.064805
57  0.007993  0.023222  0.000603
58  -0.014543  -0.010585  0.000324
59  -0.086458  -0.080127  0.013895
60  0.102875  0.038509  0.012066
61  0.104697  -0.047856  0.013252
62  -0.306065  -0.008452  0.093747
63  0.035305  0.146167  0.022611
64  0.195946  -0.183241  0.071972
65  0.112672  0.054316  0.015645
66  0.035112  0.171958  0.030802
67  -0.191974  0.186755  0.071731
68  -0.160669  -0.391834  0.179348
69  0.239072  -0.012990  0.057324
70  -0.126335  -0.131999  0.033384
71  0.052198  0.071480  0.007834
72  0.203766  -0.117041  0.055219
73  0.054314  -0.235336  0.058333
74  0.133630  -0.374642  0.158214
75  -0.047056  0.210231  0.046411
76  -0.256408  0.104773  0.076722
77  -0.048680  0.018893  0.002727
78  -0.217583  -0.177385  0.078808
79  0.003533  0.054990  0.003036
80  0.238166  -0.050952  0.059319
81  0.137876  -0.136607  0.037671
82  -0.044197  0.165916  0.029481
83  0.102407  0.068474  0.015176
84  -0.441096  0.085938  0.201951
85  -0.069556  -0.067777  0.009432
86  0.165808  -0.040128  0.029103
87  -0.001313  -0.021879  0.000480
88  0.284649  0.042336  0.082817
89  0.284662  0.147435  0.102770
90  -0.128084  0.092347  0.024934
91  0.112176  -0.051139  0.015199
92  -0.050778  0.018974  0.002938
93  -0.155552  0.082309  0.030971
94  0.085335  -0.020916  0.007720
95  -0.128653  -0.337660  0.130566
96  -0.191972  -0.244711  0.096737
97  -0.168346  0.068380  0.033016
98  -0.063159  0.050128  0.006502
99  -0.311299  -0.253758  0.161300
100  -0.195354  0.137249  0.057000
101  -0.066502  -0.222994  0.054149
102  -0.134928  0.247786  0.079603
103  -0.236682  0.279333  0.134046
104  0.379019  0.088293  0.151451
105  0.241868  0.005450  0.058530
106  -0.047558  0.036828  0.003618
107  0.121689  0.334155  0.126467
108  0.027583  0.092201  0.009262
109  -0.237828  0.079651  0.062906
110  -0.346999  0.239352  0.177698
111  -0.006482  -0.044578  0.002029
112  0.194780  0.180718  0.070598
113  -0.515070  0.170768  0.294458
114  -0.073989  -0.411064  0.174448
115  -0.019066  -0.373885  0.140154
116  0.248468  0.100993  0.071936
117  -0.189383  -0.147883  0.057735
118  0.059741  0.067653  0.008146
119  0.116583  0.167311  0.041585
120  0.135521  0.078658  0.024553
121  0.133921  -0.125021  0.033565
122  0.280160  -0.337525  0.192413
123  0.213866  0.140874  0.065584
124  0.151119  0.443367  0.219411
125  -0.455105  0.184182  0.241044
126  -0.281073  0.066347  0.083404
127  -0.052827  -0.180082  0.035220
128  0.027121  0.180635  0.033365
129  0.057792  -0.021801  0.003815
130  -0.011664  0.065469  0.004422
131  0.016677  -0.178615  0.032181
132  -0.040384  -0.221757  0.050807
133  -0.063870  -0.384264  0.151739
134  -0.242737  0.076061  0.064707
135  0.120598  0.138904  0.033838
136  0.057335  -0.318361  0.104641
137  0.226085  0.368008  0.186544
138  -0.256918  0.191021  0.102496
139  0.358040  -0.299802  0.218074
140  0.081856  -0.244336  0.066400
141  0.400832  -0.096836  0.170043
142  0.009333  0.610141  0.372359
143  0.241661  -0.089419  0.066396
144  0.095753  -0.223930  0.059313
145  0.141808  -0.108531  0.031888
146  -0.082685  0.135358  0.025159
147  -0.173239  -0.179655  0.062288
148  0.086349  0.201137  0.047912
149  0.504351  -0.206749  0.297115
150  -0.325386  -0.256846  0.171846
151  0.182083  0.174249  0.063517
152  -0.516612  -0.018278  0.267222
153  0.248237  0.202899  0.102790
154  0.048428  -0.230643  0.055541
155  0.210260  -0.361303  0.174750
156  0.423246  -0.114129  0.192162
157  0.087909  -0.352140  0.131731
158  0.318769  -0.173877  0.131847
159  -0.059768  0.017059  0.003863
160  -0.199795  0.366086  0.173937
161  0.159670  0.585086  0.367821
162  -0.134193  -0.038346  0.019478
163  0.435965  0.368520  0.325873
164  -0.206165  0.658567  0.476215
165  -0.095036  0.025034  0.009658
166  -0.204764  0.326903  0.148794
167  -0.242905  -0.367348  0.193947
168  -0.382553  0.234505  0.201339
169  0.027128  0.220471  0.049343
170  -0.273307  -0.027963  0.075479
171  -0.128094  0.158230  0.041445
172  -0.051503  0.051100  0.005264
173  -0.333965  0.304030  0.203967
174  -0.563739  -0.369314  0.454194
175  -0.006402  0.104036  0.010865
176  0.033802  0.091227  0.009465
177  -0.379485  0.053316  0.146851
178  0.212593  -0.144462  0.066065
179  0.338266  -0.739601  0.661434
180  0.495968  -0.378522  0.389264
181  -0.589878  0.061181  0.351699
182  -0.161042  -0.079213  0.032209
183  0.177197  0.402644  0.193521
184  0.093198  0.376662  0.150560
185  -0.206359  0.373360  0.181982
186  0.141601  -0.468895  0.239914
187  -0.063895  -0.324963  0.109684
188  0.297497  -0.269387  0.161074
189  -0.427989  -0.021169  0.183623
190  0.113740  0.229109  0.065428
191  -0.279561  0.459561  0.289350
192  -0.326286  -0.359466  0.235678
193  0.237372  0.212052  0.101312
194  -0.082848  0.509132  0.266079
195  -0.165034  0.485078  0.262537
196  0.198264  0.002029  0.039313
197  -0.194068  0.462546  0.251611
198  -0.538734  0.363751  0.422549
199  0.215851  -0.059573  0.050141
200  0.092334  0.057136  0.011790
201  0.317282  0.183499  0.134339
202  -0.354242  0.811400  0.783858
203  -0.346655  0.525081  0.395880
204  0.072989  0.370723  0.142763
205  0.122554  0.303746  0.107281
206  -0.131713  0.418203  0.192242
207  0.223196  -0.065087  0.054053
208  -0.053152  -0.349555  0.125014
209  -0.196244  0.256079  0.104088
210  -0.446938  -0.008975  0.199834
211  0.522224  0.110177  0.284857
212  0.237283  0.024169  0.056888
213  0.052612  0.094867  0.011768
214  0.244556  -0.282931  0.139858
215  0.395383  -0.257760  0.222767
216  0.057050  -0.103835  0.014036
217  0.257916  0.107790  0.078140
218  1.013789  0.035144  1.029004
219  -0.020083  0.394529  0.156056
220  -0.329066  0.124698  0.123834
221  -0.528315  -0.527058  0.556907
222  0.308890  0.180312  0.127926
223  -0.020653  -0.403431  0.163183
224  0.658686  0.317133  0.534441
225  -0.056431  -0.206202  0.045704
226  -0.210821  -0.426839  0.226637
227  -0.169828  -0.010827  0.028959
228  0.070350  -0.335118  0.117253
229  -0.227720  0.318972  0.153599
230  0.062263  -0.169891  0.032740
231  -0.169335  -0.458107  0.238536
232  0.168757  -0.212119  0.073473
233  0.011300  0.526759  0.277603
234  0.154380  -0.326961  0.130737
235  -0.121374  -0.218608  0.062521
236  -0.066860  0.181002  0.037232
237  -0.474901  -0.322956  0.329831
238  0.122723  -0.232529  0.069131
239  0.336669  0.581821  0.451861
240  0.255443  -0.001287  0.065253
241  -0.445607  0.117905  0.212468
242  -0.466035  0.764541  0.801711
243  0.142421  0.203138  0.061549
244  -0.290518  0.033723  0.085538
245  -0.323100  -0.102783  0.114958
246  -0.106695  -0.926226  0.869278
247  0.252470  -0.516892  0.330918
248  0.254119  0.656302  0.495308
249  0.291783  0.071500  0.090250
250  -0.365588  0.580250  0.470344
251  -0.744837  -0.206755  0.597529
252  0.480129  0.000428  0.230524
253  0.132429  -0.107011  0.028989
254  -0.374129  -0.087676  0.147660
255  0.232279  0.042640  0.055772
256  0.222758  -0.180203  0.082094
257  -0.767478  -0.284951  0.670220
258  0.312752  -0.159819  0.123356
259  0.414200  -0.237253  0.227851
260  -0.315898  0.008005  0.099856
261  0.396910  0.307814  0.252287
262  0.122365  -0.404798  0.178835
263  0.083967  0.313155  0.105117
264  -0.454119  0.312637  0.303966
265  -0.073947  -0.491960  0.247493
266  0.353733  -0.396368  0.282235
267  0.504311  0.020890  0.254766
268  0.124563  0.325424  0.121417
269  -0.761101  -0.060167  0.582895
270  -0.059013  0.411565  0.172868
271  -0.914156  0.238725  0.892672
272  0.015010  -0.555458  0.308759
273  0.354435  0.485460  0.361296
274  0.235669  0.321716  0.159041
275  -0.226164  -0.092797  0.059761
276  -0.405786  -0.318795  0.266293
277  0.107794  0.150574  0.034292
278  -0.505076  -0.431355  0.441168
279  -0.153693  0.197162  0.062494
280  -0.189992  0.047214  0.038326
281  -0.634570  0.247854  0.464111
282  -0.547304  0.100334  0.309609
283  0.592792  0.394050  0.506677
284  0.517568  -0.396776  0.425308
285  -0.310041  -0.002654  0.096133
286  -0.223918  -0.900734  0.861462
287  -0.543949  -0.818810  0.966330
288  -0.320213  0.541952  0.396248
289  0.226752  -0.565588  0.371307
290  0.098706  -0.559745  0.323057
291  0.792003  0.430096  0.812251
292  -0.531831  -0.200036  0.322858
293  -0.166666  -0.208619  0.071299
294  0.683208  -0.088595  0.474622
295  0.272574  0.202901  0.115465
296  0.301809  0.373545  0.230625
297  0.750945  0.383673  0.711123
298  0.030480  0.112807  0.013655
299  -0.244343  -0.096372  0.068991
300  -0.118558  0.119002  0.028218
301  -1.053488  -0.979800  2.069845
302  -0.347362  0.614197  0.497899
303  0.617583  0.016493  0.381681
304  -0.797743  0.176481  0.667540
305  0.210564  0.101159  0.054570
306  0.076780  -0.297791  0.094575
307  -0.190499  -0.158859  0.061526
308  -0.062475  0.582682  0.343421
309  0.747096  0.671388  1.008914
310  -1.037841  0.331836  1.187229
311  0.656541  0.591944  0.781444
312  0.000154  -0.664967  0.442181
313  0.480937  0.377141  0.373536
314  0.609499  -0.599648  0.731067
315  -0.024935  0.383347  0.147577
316  0.338741  0.498625  0.363372
317  -0.096079  0.105980  0.020463
318  0.015046  0.719159  0.517416
319  -0.531028  -0.093416  0.290717
320  0.453904  0.758438  0.781257
321  -0.043244  -0.037673  0.003289
322  -0.121480  0.060281  0.018391
323  0.366150  0.533323  0.418499
324  0.537847  -0.805269  0.937737
325  0.288824  -0.473808  0.307913
326  0.025401  0.665257  0.443212
327  -0.083314  0.473164  0.230826
328  -0.140910  -0.003032  0.019865
329  -0.062829  0.076576  0.009811
330  -0.006693  0.267954  0.071844
331  0.014445  0.245883  0.060667
332  -0.090738  0.019433  0.008611
333  -0.515047  0.093995  0.274109
334  0.320425  0.015927  0.102926
335  -0.477365  -0.379570  0.371950
336  -0.179663  -0.055928  0.035407
337  -0.403368  0.024672  0.163314
338  0.342073  -0.213025  0.162394
339  -0.043137  0.089531  0.009877
340  0.227717  0.086419  0.059323
341  -0.150910  -0.450304  0.225547
342  0.276521  -0.073314  0.081839
343  0.413879  0.369714  0.307984
344  -0.178261  0.144053  0.052528
345  0.698772  -0.020735  0.488712
346  -0.071099  -0.229831  0.057877
347  -0.619794  -0.470610  0.605618
348  -0.503538  0.253524  0.317826
349  0.117445  0.114286  0.026855
350  0.847336  -0.278754  0.795681
351  0.600108  -0.059702  0.363694
352  0.500530  -0.350798  0.373589
353  -0.536845  -0.375828  0.429449
354  -0.237025  0.483886  0.290326
355  -1.152556  0.380974  1.473526
356  -0.418210  0.498556  0.423458
357  -0.264583  0.068470  0.074692
358  0.442090  -0.157747  0.220328
359  0.211436  0.417655  0.219141
360  0.367940  0.326124  0.241737
361  -0.350596  0.048735  0.125293
362  0.290448  -0.625566  0.475692
363  -0.034505  -0.293680  0.087439
364  0.134455  -0.453081  0.223360
