0  -0.040813  -0.028557  0.002481
1  0.072519  -0.000856  0.005260
2  -0.017347  -0.030327  0.001221
3  0.017719  -0.001064  0.000315
4  0.004059  0.010746  0.000132
5  -0.012235  -0.008181  0.000217
6  -0.016397  -0.026248  0.000958
7  -0.041379  -0.056036  0.004852
8  -0.013163  -0.053340  0.003018
9  -0.042827  0.055527  0.004917
10  -0.044622  -0.010573  0.002103
11  0.035412  0.000747  0.001255
12  -0.007349  0.024082  0.000634
13  -0.036495  0.005491  0.001362
14  0.017457  0.001347  0.000307
15  -0.069471  -0.021355  0.005282
16  0.032181  0.046544  0.003202
17  -0.028915  -0.022887  0.001360
18  -0.024727  0.024452  0.001209
19  -0.015614  -0.019457  0.000622
20  -0.021811  -0.024053  0.001054
21  0.007400  0.008569  0.000128
22  0.032276  0.071855  0.006205
23  -0.010112  0.029112  0.000950
24  0.003998  -0.001233  0.000018
25  -0.058680  -0.019578  0.003827
26  -0.002583  0.020355  0.000421
27  -0.047875  -0.038641  0.003785
28  -0.020896  0.081449  0.007071
29  -0.016182  -0.058905  0.003732
30  0.017521  0.010481  0.000417
31  -0.053748  0.033093  0.003984
32  -0.040992  0.040251  0.003300
33  -0.052066  -0.011572  0.002845
34  -0.028792  -0.009631  0.000922
35  0.020792  0.030249  0.001347
36  -0.005567  0.018971  0.000391
37  -0.003272  0.029669  0.000891
38  -0.042744  -0.082524  0.008637
39  0.006657  0.000248  0.000044
40  -0.001978  0.030487  0.000933
41  -0.016788  0.051278  0.002911
42  -0.023250  0.000841  0.000541
43  -0.009967  -0.013477  0.000281
44  -0.008184  -0.013533  0.000250
45  0.007413  -0.016780  0.000337
46  -0.021514  0.009194  0.000547
47  -0.035245  -0.044952  0.003263
48  -0.044099  0.032876  0.003026
49  0.000530  0.025842  0.000668
50  -0.060359  -0.001746  0.003646
51  -0.010624  0.003877  0.000128
52  -0.021256  0.024251  0.001040
53  0.001847  -0.000025  0.000003
54  0.003247  0.007154  0.000062
55  -0.001287  -0.025337  0.000644
56  -0.024210  0.047454  0.002838
57  -0.029480  0.006342  0.000909
58  -0.055596  -0.001644  0.003094
59  -0.014033  0.026902  0.000921
60  -0.004154  0.040370  0.001647
61  0.054114  0.010702  0.003043
62  -0.043227  -0.028387  0.002674
63  -0.034167  0.039827  0.002754
64  -0.047347  -0.012106  0.002388
65  -0.014196  -0.030009  0.001102
66  -0.010859  0.010760  0.000234
67  -0.008891  0.073659  0.005505
68  -0.001328  0.033834  0.001147
69  0.051924  -0.009898  0.002794
70  -0.063830  0.064519  0.008237
71  0.029969  0.008632  0.000973
72  -0.004176  0.006702  0.000062
73  -0.042637  0.014910  0.002040
74  -0.043565  -0.047235  0.004129
75  0.027800  0.042473  0.002577
76  -0.009525  0.011452  0.000222
77  -0.027651  0.036539  0.002100
78  -0.003252  0.015261  0.000243
79  -0.018550  0.024016  0.000921
80  -0.019542  0.063459  0.004409
81  0.030665  0.028412  0.001748
82  -0.031651  -0.025680  0.001661
83  -0.008887  -0.007345  0.000133
84  -0.005682  -0.059852  0.003615
85  0.043995  -0.052190  0.004659
86  0.033139  -0.016665  0.001376
87  0.026678  0.021374  0.001169
88  -0.000496  0.017171  0.000295
89  -0.056290  -0.038096  0.004620
90  0.023833  -0.060073  0.004177
91  0.010437  0.044623  0.002100
92  -0.009507  -0.050199  0.002610
93  0.039301  0.044050  0.003485
94  0.015901  0.003557  0.000266
95  -0.024582  -0.050254  0.003130
96  0.008325  0.003017  0.000078
97  -0.069540  -0.029330  0.005696
98  0.022303  0.041721  0.002238
99  0.087511  -0.012283  0.007809
100  0.032499  0.007694  0.001115
101  0.011021  -0.097980  0.009721
102  -0.038522  0.020791  0.001916
103  0.005679  -0.010186  0.000136
104  -0.023045  0.003942  0.000547
105  0.002815  -0.006719  0.000053
106  0.026608  0.059090  0.004200
107  0.003615  -0.001364  0.000015
108  -0.027361  -0.004828  0.000772
109  0.001699  0.055400  0.003072
110  -0.040881  0.004394  0.001691
111  0.062250  -0.036110  0.005179
112  0.021948  0.024831  0.001098
113  -0.013690  0.050747  0.002763
114  0.047865  -0.018063  0.002617
115  -0.007654  -0.013717  0.000247
116  0.002789  -0.020117  0.000412
117  0.025150  0.010280  0.000738
118  -0.044432  0.024045  0.002552
119  0.011393  -0.029990  0.001029
120  -0.007522  0.009802  0.000153
121  -0.022704  -0.005579  0.000547
122  0.055762  0.028812  0.003939
123  -0.095419  0.031960  0.010126
124  -0.011627  -0.021307  0.000589
125  0.035351  -0.036496  0.002582
126  -0.036458  0.003043  0.001338
127  -0.003479  0.013783  0.000202
128  0.003152  -0.012753  0.000173
129  0.018927  -0.027138  0.001095
130  0.009941  0.054731  0.003094
131  0.042193  -0.046867  0.003977
132  0.010648  -0.036775  0.001466
133  -0.002038  -0.049788  0.002483
134  0.020531  0.014356  0.000628
135  -0.029457  0.017201  0.001164
136  -0.011402  -0.010897  0.000249
137  -0.054476  -0.028155  0.003760
138  0.004401  0.004585  0.000040
139  -0.057867  0.008812  0.003426
140  0.007853  -0.025375  0.000706
141  -0.001376  0.012676  0.000163
142  -0.047787  -0.006536  0.002326
143  0.034371  0.004895  0.001205
144  -0.020085  -0.043294  0.002278
145  -0.066379  0.011627  0.004541
146  -0.007226  0.007254  0.000105
147  -0.037376  -0.021545  0.001861
148  0.006493  0.076508  0.005896
149  -0.022053  -0.025748  0.001149
150  -0.002124  -0.004411  0.000024
151  -0.037940  0.038293  0.002906
152  -0.004986  0.002009  0.000029
153  -0.010024  0.010830  0.000218
154  0.030598  -0.058142  0.004317
155  -0.045172  -0.033209  0.003143
156  -0.031600  0.035624  0.002268
157  0.025431  0.014799  0.000866
158  0.018320  0.060652  0.004014
159  -0.027183  0.029509  0.001610
160  -0.029940  0.025553  0.001549
161  -0.011414  0.052494  0.002886
162  -0.083849  -0.005494  0.007061
163  -0.036026  0.048552  0.003655
164  -0.028185  -0.000303  0.000794
165  -0.000675  0.021637  0.000469
166  -0.017321  -0.006497  0.000342
167  -0.056000  0.049789  0.005615
168  -0.005379  -0.007755  0.000089
169  -0.045506  -0.034996  0.003296
170  -0.045217  -0.019918  0.002441
171  -0.053660  -0.049413  0.005321
172  -0.059523  -0.021213  0.003993
173  -0.005634  -0.007938  0.000095
174  -0.010595  0.030315  0.001031
175  0.010237  0.023912  0.000677
176  -0.075411  -0.042273  0.007474
177  0.011618  0.007094  0.000185
178  -0.013350  -0.028065  0.000966
179  0.020855  -0.022999  0.000964
180  -0.055829  -0.001082  0.003118
181  -0.043785  -0.027875  0.002694
182  0.033801  -0.023351  0.001688
183  -0.028358  -0.081310  0.007415
184  0.010446  -0.036221  0.001421
185  0.010891  0.027284  0.000863
186  -0.045020  -0.013851  0.002219
187  0.003322  0.059851  0.003593
188  -0.052352  -0.018356  0.003078
189  0.007689  -0.045572  0.002136
190  -0.005449  -0.041444  0.001747
191  0.041505  0.014526  0.001934
192  0.015234  0.004188  0.000250
193  0.045861  0.010389  0.002211
194  0.030253  0.024791  0.001530
195  -0.025195  -0.000660  0.000635
196  0.032993  -0.021172  0.001537
197  -0.006002  -0.017745  0.000351
198  -0.021312  0.011650  0.000590
199  0.023874  -0.016461  0.000841
200  -0.017057  0.018583  0.000636
201  -0.009695  -0.010498  0.000204
202  -0.023296  -0.026339  0.001236
203  -0.038765  0.054408  0.004463
204  -0.016673  -0.047556  0.002540
205  0.010355  0.016729  0.000387
206  -0.012256  -0.042495  0.001956
207  0.014401  0.058695  0.003652
208  -0.016401  -0.037668  0.001688
209  -0.059130  -0.039520  0.005058
210  0.000911  0.013936  0.000195
211  -0.055653  -0.039848  0.004685
212  -0.040582  -0.051599  0.004309
213  0.020931  0.031688  0.001442
214  -0.004183  0.014394  0.000225
215  0.010692  0.012611  0.000273
216  0.001224  0.030890  0.000956
217  0.012497  -0.009056  0.000238
218  0.014994  -0.013418  0.000405
219  -0.012214  0.004167  0.000167
220  -0.034542  0.040133  0.002804
221  -0.049919  -0.029302  0.003351
222  -0.002032  -0.044109  0.001950
223  -0.015356  0.000737  0.000236
224  -0.055048  -0.012136  0.003178
225  0.052929  -0.011600  0.002936
226  0.015610  0.010216  0.000348
227  -0.004524  0.011367  0.000150
228  -0.032596  -0.030395  0.001986
229  -0.031025  0.034948  0.002184
230  -0.027288  -0.007599  0.000802
231  0.011009  0.037005  0.001491
232  0.006887  -0.020373  0.000462
233  0.019394  -0.007106  0.000427
234  -0.024981  0.002830  0.000632
235  -0.048200  0.004255  0.002341
236  -0.029259  0.006924  0.000904
237  0.035646  -0.013208  0.001445
238  -0.034396  -0.031757  0.002192
239  -0.003384  0.014987  0.000236
240  0.022436  -0.047003  0.002713
241  0.012425  0.010407  0.000263
242  -0.004183  -0.016443  0.000288
243  -0.023962  0.004000  0.000590
244  0.006345  -0.021787  0.000515
245  -0.033172  -0.004553  0.001121
246  -0.029505  -0.008561  0.000944
247  0.004413  -0.024592  0.000624
248  -0.018070  -0.048760  0.002704
249  -0.058666  -0.008332  0.003511
250  -0.039823  -0.009419  0.001675
251  -0.039818  -0.015259  0.001818
252  -0.030858  -0.004520  0.000973
253  0.008136  -0.042657  0.001886
254  0.044084  -0.013519  0.002126
255  0.028292  0.002259  0.000806
256  0.031668  0.028038  0.001789
257  0.002162  -0.040629  0.001655
258  -0.030191  -0.000969  0.000912
259  -0.049954  0.015110  0.002724
260  -0.011862  0.009811  0.000237
261  -0.001197  0.047597  0.002267
262  -0.000778  -0.017548  0.000309
263  0.023010  -0.010875  0.000648
264  -0.044205  0.057600  0.005272
265  0.016067  0.011312  0.000386
266  -0.022772  0.019329  0.000892
267  -0.015788  0.030047  0.001152
268  0.007346  0.014200  0.000256
269  0.043848  0.020904  0.002360
270  -0.017355  -0.007491  0.000357
271  -0.002465  -0.014744  0.000223
272  -0.002249  -0.061290  0.003761
273  -0.061089  0.027365  0.004481
274  -0.005642  0.076851  0.005938
275  0.015260  0.009155  0.000317
276  0.036788  0.035023  0.002580
277  0.034265  -0.055063  0.004206
278  -0.004844  0.013568  0.000208
279  0.044387  0.023533  0.002524
280  -0.031153  -0.042291  0.002759
281  -0.055896  0.010479  0.003234
282  0.005402  0.064727  0.004219
283  -0.064570  0.007488  0.004225
284  0.007660  -0.018041  0.000384
285  0.000130  0.010477  0.000110
286  -0.015915  -0.000360  0.000253
287  -0.009131  -0.064121  0.004195
288  -0.009541  -0.049509  0.002542
289  -0.040445  -0.065783  0.005963
290  -0.018361  0.002478  0.000343
291  0.006803  -0.032339  0.001092
292  0.000975  -0.015028  0.000227
293  -0.023232  0.003542  0.000552
294  0.001000  -0.004451  0.000021
295  0.010023  -0.020223  0.000509
296  -0.026215  -0.036657  0.002031
297  0.002130  -0.014766  0.000223
298  -0.069798  -0.019829  0.005265
299  0.019299  0.001180  0.000374
300  0.006940  0.009631  0.000141
301  0.027965  -0.023021  0.001312
302  0.039764  -0.039404  0.003134
303  0.040740  -0.008866  0.001738
304  0.004828  -0.017280  0.000322
305  -0.039999  -0.047802  0.003885
306  0.028276  0.014085  0.000998
307  0.047961  0.070438  0.007262
308  0.016193  0.015510  0.000503
309  0.012647  0.024273  0.000749
310  -0.009922  0.018918  0.000456
311  -0.026720  0.022798  0.001234
312  0.035249  0.029082  0.002088
313  -0.046940  -0.042070  0.003973
314  0.028687  -0.011835  0.000963
315  -0.041034  0.010603  0.001796
316  0.036789  0.016594  0.001629
317  -0.063633  0.068314  0.008716
318  -0.009283  0.003731  0.000100
319  -0.025421  0.006924  0.000694
320  0.020239  0.050626  0.002973
321  -0.011963  -0.048768  0.002521
322  0.002501  -0.012412  0.000160
323  -0.001190  -0.002357  0.000007
324  -0.060309  0.021521  0.004100
325  -0.035502  -0.016989  0.001549
326  0.068414  0.055243  0.007732
327  -0.023298  0.020193  0.000951
328  -0.020542  0.044245  0.002380
329  0.011137  -0.015089  0.000352
330  -0.014226  -0.024019  0.000779
331  -0.011373  0.019368  0.000504
332  -0.068402  -0.020540  0.005101
333  -0.004390  0.024952  0.000642
334  -0.012043  0.019469  0.000524
335  -0.013504  0.052975  0.002989
336  -0.040752  0.050304  0.004191
337  -0.026611  0.014211  0.000910
338  -0.017427  -0.077950  0.006380
339  -0.085852  0.016183  0.007633
340  0.047973  -0.044884  0.004316
341  -0.028760  0.025160  0.001460
342  -0.040728  0.002297  0.001664
343  0.006329  -0.026054  0.000719
344  -0.039969  -0.018271  0.001931
345  -0.061464  -0.008831  0.003856
346  -0.053813  -0.022279  0.003392
347  0.031676  0.016192  0.001266
348  -0.051216  0.001964  0.002627
349  -0.006220  0.017573  0.000348
350  -0.067023  -0.025350  0.005135
351  0.037088  -0.027377  0.002125
352  -0.025631  0.054216  0.003596
353  0.007509  -0.037014  0.001426
354  -0.029288  0.040649  0.002510
355  -0.028638  -0.005341  0.000849
356  -0.020884  0.057959  0.003795
357  -0.049938  -0.003719  0.002508
358  -0.051097  -0.007475  0.002667
359  0.001660  -0.053253  0.002839
360  0.006387  0.028207  0.000836
361  -0.033896  0.021959  0.001631
362  -0.042750  -0.042464  0.003631
363  -0.044513  -0.008266  0.002050
364  -0.018541  0.029240  0.001199
365  -0.031921  0.023051  0.001550
366  -0.000696  -0.032828  0.001078
367  -0.028629  0.016767  0.001101
368  0.014067  -0.097763  0.009755
369  -0.041764  0.032877  0.002825
370  -0.041818  -0.018081  0.002076
371  -0.054217  0.026801  0.003658
372  -0.026947  -0.030108  0.001633
373  -0.028721  -0.022631  0.001337
374  -0.044349  -0.025471  0.002616
375  0.032245  -0.008298  0.001109
376  -0.022618  -0.005358  0.000540
377  -0.002344  0.024770  0.000619
378  -0.028777  0.007015  0.000877
379  -0.042302  0.036975  0.003157
380  0.025379  0.021982  0.001127
381  -0.060226  -0.008316  0.003696
382  -0.017040  0.040644  0.001942
383  0.015710  0.006613  0.000291
384  0.013512  0.019227  0.000552
385  -0.000756  0.014077  0.000199
386  -0.018049  -0.054447  0.003290
387  -0.019205  -0.032328  0.001414
388  -0.038639  0.000109  0.001493
389  0.005626  0.039705  0.001608
390  -0.051537  0.006427  0.002697
391  -0.024121  0.026167  0.001267
392  -0.004846  -0.016984  0.000312
393  -0.001852  -0.012949  0.000171
394  -0.016225  -0.034592  0.001460
395  -0.004497  0.005902  0.000055
396  -0.072400  0.058876  0.008708
397  -0.008344  -0.007256  0.000122
398  0.059979  0.041257  0.005300
399  0.022455  0.023328  0.001048
400  -0.024991  0.019069  0.000988
401  0.014813  -0.002314  0.000225
402  -0.064362  0.032958  0.005229
403  0.029147  -0.049856  0.003335
404  -0.039512  0.046457  0.003719
405  0.006778  -0.000279  0.000046
406  0.042392  0.041885  0.003551
407  -0.013601  -0.023613  0.000743
408  0.006692  0.008165  0.000111
409  -0.001582  -0.007415  0.000057
410  -0.038747  -0.018242  0.001834
411  -0.020155  -0.005028  0.000432
412  0.042223  -0.028683  0.002606
413  -0.037883  0.033897  0.002584
414  0.033808  0.003322  0.001154
415  -0.052531  0.033192  0.003861
416  -0.007691  -0.034810  0.001271
417  0.027030  -0.035727  0.002007
418  0.018972  -0.019773  0.000751
419  0.023943  0.082890  0.007444
420  0.038564  -0.021998  0.001971
421  -0.037406  0.033215  0.002502
422  0.003653  0.001941  0.000017
423  0.057622  0.043504  0.005213
424  0.011615  0.025030  0.000761
425  -0.025031  -0.006062  0.000663
426  -0.031663  0.014388  0.001210
427  0.027418  0.040126  0.002362
428  -0.029016  0.020970  0.001282
429  0.025510  0.020561  0.001074
430  0.002063  -0.012190  0.000153
431  -0.017076  0.001675  0.000294
432  0.036741  -0.034315  0.002527
433  0.019480  -0.032010  0.001404
434  -0.012212  0.022947  0.000676
435  -0.042271  0.001744  0.001790
436  -0.034308  -0.029752  0.002062
437  0.038809  -0.027420  0.002258
438  0.034187  0.058926  0.004641
439  0.003517  -0.037743  0.001437
440  0.010239  0.014643  0.000319
441  -0.068254  0.004148  0.004676
442  0.033805  0.045481  0.003211
443  -0.007784  -0.004641  0.000082
444  -0.052078  -0.033827  0.003856
445  -0.062309  0.041509  0.005605
446  -0.036534  0.000786  0.001335
447  -0.044985  -0.031456  0.003013
448  0.006208  0.037147  0.001418
449  -0.011313  -0.019435  0.000506
450  0.060892  0.011013  0.003829
451  -0.025555  0.027164  0.001391
452  -0.049110  0.029744  0.003296
453  -0.062272  -0.019542  0.004260
454  0.004793  0.030793  0.000971
455  -0.041961  -0.001546  0.001763
456  -0.008725  0.061059  0.003804
457  -0.013601  -0.029197  0.001037
458  0.040772  0.036007  0.002959
459  -0.073620  0.004966  0.005445
460  -0.051089  -0.046201  0.004745
461  0.000599  -0.003543  0.000013
462  0.068453  0.020334  0.005099
463  -0.001763  -0.049433  0.002447
464  -0.021334  -0.022116  0.000944
465  -0.013208  -0.041345  0.001884
466  0.000686  0.046714  0.002183
467  -0.048818  0.003522  0.002396
468  0.045039  0.027042  0.002760
469  -0.006119  0.017484  0.000343
470  0.007658  0.032134  0.001091
471  -0.031431  -0.017499  0.001294
472  -0.032303  -0.039542  0.002607
473  0.035642  -0.005814  0.001304
474  0.011163  0.004045  0.000141
475  -0.062080  -0.056925  0.007094
476  -0.067582  0.011040  0.004689
477  -0.007128  0.034811  0.001263
478  -0.019318  0.019342  0.000747
479  0.015979  -0.063743  0.004318
480  -0.025685  0.002180  0.000664
481  -0.051383  -0.000187  0.002640
482  0.027518  -0.026370  0.001453
483  -0.025271  -0.026388  0.001335
484  0.003302  -0.059322  0.003530
485  0.037487  0.041519  0.003129
486  0.015405  0.021448  0.000697
487  -0.020023  0.031325  0.001382
488  0.030634  -0.016211  0.001201
489  0.013060  0.012196  0.000319
490  0.056499  0.028254  0.003990
491  0.046696  -0.030747  0.003126
492  0.050808  -0.009483  0.002671
493  -0.022952  -0.017729  0.000841
494  -0.067758  -0.034396  0.005774
495  -0.010057  -0.002293  0.000106
496  0.030599  0.076759  0.006828
497  -0.055741  -0.001102  0.003108
498  -0.030955  -0.005251  0.000986
499  0.031478  0.012538  0.001148
500  -0.025084  -0.016459  0.000900
501  -0.013343  0.041785  0.001924
502  0.017938  -0.007614  0.000380
503  -0.021541  -0.016177  0.000726
504  -0.084758  0.010774  0.007300
505  -0.056247  -0.011459  0.003295
506  -0.000468  -0.054427  0.002963
507  0.015959  0.063598  0.004299
508  0.081707  0.009283  0.006762
509  0.013975  0.014375  0.000402
510  0.024378  -0.047567  0.002857
511  0.007424  0.007359  0.000109
512  0.002200  -0.011280  0.000132
513  -0.023148  0.039888  0.002127
