0  -0.008800  -0.010463  0.000187
1  0.017497  -0.029594  0.001182
2  -0.011179  -0.028498  0.000937
3  -0.050730  -0.042033  0.004340
4  -0.004589  -0.000009  0.000021
5  -0.067589  -0.013567  0.004752
6  -0.027895  -0.060771  0.004471
7  0.043251  -0.013713  0.002059
8  -0.007942  -0.006599  0.000107
9  -0.041570  -0.061183  0.005471
10  0.119772  -0.042791  0.016176
11  -0.024157  0.019697  0.000972
12  0.026646  -0.017677  0.001022
13  0.004697  -0.030816  0.000972
14  0.004815  -0.015846  0.000274
15  -0.051975  -0.038601  0.004191
16  0.024222  -0.034355  0.001767
17  0.005608  0.028317  0.000833
18  0.036409  -0.049566  0.003782
19  -0.023052  0.036735  0.001881
20  0.022251  0.020081  0.000898
21  0.001567  0.000712  0.000003
22  -0.031297  0.041012  0.002662
23  -0.052500  -0.005656  0.002788
24  -0.004025  -0.007029  0.000066
25  0.040763  -0.044722  0.003662
26  0.011168  0.001252  0.000126
27  0.016495  -0.022505  0.000779
28  -0.000002  -0.013533  0.000183
29  -0.021359  -0.002359  0.000462
30  -0.048405  0.006375  0.002384
31  -0.011257  -0.027267  0.000870
32  -0.011247  -0.006887  0.000174
33  0.004478  0.022175  0.000512
34  0.027678  -0.047125  0.002987
35  0.027449  0.020399  0.001170
36  0.006234  -0.046667  0.002217
37  -0.000639  -0.008988  0.000081
38  0.035752  -0.001220  0.001280
39  0.001375  -0.014939  0.000225
40  -0.001285  -0.107518  0.011562
41  -0.029075  -0.030010  0.001746
42  0.023263  -0.027470  0.001296
43  0.007609  0.016091  0.000317
44  -0.012232  -0.018026  0.000475
45  0.030565  -0.007051  0.000984
46  0.033600  -0.001980  0.001133
47  0.011263  -0.038041  0.001574
48  -0.002600  0.032028  0.001033
49  -0.025539  0.056244  0.003816
50  0.012874  -0.014779  0.000384
51  -0.051950  0.011407  0.002829
52  -0.038808  -0.035597  0.002773
53  -0.026993  -0.048982  0.003128
54  0.026334  0.015915  0.000947
55  -0.003290  -0.032838  0.001089
56  -0.018142  -0.000743  0.000330
57  0.020995  -0.047677  0.002714
58  -0.052374  -0.032795  0.003819
59  -0.058910  -0.043413  0.005355
60  -0.005728  0.014358  0.000239
61  0.002137  0.035539  0.001268
62  0.013183  -0.003766  0.000188
63  0.020699  0.039104  0.001958
64  -0.000905  -0.028162  0.000794
65  -0.019096  -0.002304  0.000370
66  -0.009328  -0.004021  0.000103
67  -0.020286  -0.025404  0.001057
68  -0.073915  0.020352  0.005878
69  -0.058514  0.022202  0.003917
70  -0.029835  -0.028974  0.001730
71  -0.038654  -0.033639  0.002626
72  -0.035450  -0.011865  0.001397
73  0.042752  -0.027679  0.002594
74  0.007824  -0.013319  0.000239
75  -0.002643  0.023563  0.000562
76  0.043400  -0.006309  0.001923
77  -0.054411  0.005575  0.002992
78  -0.053280  0.000524  0.002839
79  -0.001265  -0.009894  0.000099
80  0.010643  -0.008333  0.000183
81  -0.028246  0.001868  0.000801
82  0.030706  -0.046253  0.003082
83  -0.005695  0.029103  0.000879
84  -0.007732  0.040869  0.001730
85  0.049769  0.023105  0.003011
86  0.068139  -0.026113  0.005325
87  -0.083602  -0.008700  0.007065
88  0.007912  -0.042964  0.001909
89  0.014251  -0.026319  0.000896
90  -0.026196  -0.007412  0.000741
91  0.016578  -0.033553  0.001401
92  -0.004983  0.015290  0.000259
93  0.024893  -0.009223  0.000705
94  -0.030770  0.039816  0.002532
95  0.035347  -0.048992  0.003650
96  0.024610  -0.000543  0.000606
97  0.030325  -0.000719  0.000920
98  -0.034665  -0.015319  0.001436
99  0.017109  0.022613  0.000804
100  -0.000147  -0.010181  0.000104
101  -0.015734  -0.030041  0.001150
102  0.004684  -0.046037  0.002141
103  0.016878  -0.038112  0.001737
104  -0.004754  -0.017508  0.000329
105  -0.039207  -0.038257  0.003001
106  0.015844  -0.056910  0.003490
107  0.005247  0.009744  0.000122
108  0.003922  -0.035836  0.001300
109  0.030756  0.019910  0.001342
110  0.010059  -0.007578  0.000159
111  0.032519  0.034426  0.002243
112  0.011512  0.010541  0.000244
113  -0.053485  -0.014532  0.003072
114  -0.012473  -0.014757  0.000373
115  0.039731  -0.007679  0.001638
116  -0.003593  -0.074770  0.005603
117  -0.035064  -0.040779  0.002892
118  -0.038230  -0.067743  0.006051
119  -0.040439  0.048939  0.004030
120  -0.070638  0.004280  0.005008
121  -0.026368  0.000326  0.000695
122  0.009305  -0.020472  0.000506
123  0.015189  -0.051174  0.002850
124  -0.027803  0.017726  0.001087
125  0.001258  0.016503  0.000274
126  0.012658  0.015102  0.000388
127  0.034704  -0.020430  0.001622
128  -0.038105  0.000987  0.001453
129  0.003685  0.069503  0.004844
130  0.042362  -0.016061  0.002052
131  -0.029344  -0.042296  0.002650
132  -0.051760  0.016014  0.002936
133  -0.003926  -0.023331  0.000560
134  -0.026226  -0.000244  0.000688
135  0.002096  -0.018841  0.000359
136  -0.015008  -0.005885  0.000260
137  0.010084  0.010071  0.000203
138  -0.024202  0.024690  0.001195
139  0.014237  -0.078533  0.006370
