0  -0.125822  0.063375  0.019848
1  0.042181  -0.026197  0.002465
2  0.039749  0.010819  0.001697
3  -0.022492  0.037064  0.001880
4  -0.079827  -0.045588  0.008451
5  0.061416  -0.003545  0.003784
6  0.036299  0.023058  0.001849
7  0.051359  -0.005438  0.002667
8  0.050702  0.070506  0.007542
9  -0.238377  -0.074570  0.062384
10  -0.020627  -0.041474  0.002146
11  -0.011243  -0.056620  0.003332
12  -0.107765  -0.058441  0.015029
13  0.058046  -0.025132  0.004001
14  -0.016749  0.034070  0.001441
15  -0.026150  0.064070  0.004789
16  -0.019396  -0.024309  0.000967
17  0.000630  -0.091404  0.008355
18  -0.047406  -0.078044  0.008338
19  0.061914  -0.102648  0.014370
20  -0.031540  0.064870  0.005203
21  0.044226  -0.067388  0.006497
22  -0.082087  -0.124249  0.022176
23  0.070937  -0.056547  0.008230
24  0.156825  -0.047700  0.026869
25  0.037565  0.014058  0.001609
26  0.015275  0.023610  0.000791
27  0.207551  0.037693  0.044498
28  0.014241  0.081679  0.006874
29  -0.030930  0.033385  0.002071
30  0.075420  0.018794  0.006041
31  -0.032986  0.011512  0.001221
32  0.030187  0.009922  0.001010
33  0.061589  -0.129753  0.020629
34  -0.017799  0.043760  0.002232
35  0.046522  -0.027087  0.002898
36  -0.166366  0.158140  0.052686
37  0.076704  0.047527  0.008142
38  -0.066837  0.063672  0.008521
39  -0.089942  -0.023513  0.008642
40  -0.061910  -0.022502  0.004339
41  0.118231  0.133808  0.031883
42  -0.012942  -0.022857  0.000690
43  -0.159060  -0.000896  0.025301
44  -0.207126  0.131276  0.060135
45  -0.004303  0.100603  0.010139
46  0.015621  -0.047973  0.002545
47  0.074856  0.101432  0.015892
48  0.022372  -0.020014  0.000901
49  -0.065228  0.098383  0.013934
50  -0.114431  0.106636  0.024466
51  0.005707  -0.131345  0.017284
52  0.081826  -0.024212  0.007282
53  0.067768  -0.107707  0.016193
54  -0.009687  0.033165  0.001194
55  -0.012241  0.027914  0.000929
56  0.079891  -0.227986  0.058360
57  0.179484  0.005948  0.032250
58  0.096907  0.003619  0.009404
59  0.094212  -0.018745  0.009227
60  -0.031400  0.104163  0.011836
61  -0.065172  0.022623  0.004759
62  -0.014732  -0.000786  0.000218
63  0.069341  0.173960  0.035070
64  0.164518  0.208423  0.070506
65  -0.062554  0.087188  0.011515
66  -0.066973  -0.148689  0.026594
67  -0.089561  0.018545  0.008365
68  -0.054272  0.125315  0.018649
69  0.020978  -0.042433  0.002241
70  0.076750  -0.196663  0.044567
71  0.065940  0.009775  0.004444
72  0.070268  -0.009202  0.005022
73  0.006680  -0.145933  0.021341
74  -0.057427  0.184777  0.037440
75  0.159982  0.101259  0.035848
76  0.017702  -0.043993  0.002249
77  -0.168575  0.064350  0.032558
78  -0.193690  0.119876  0.051886
79  -0.114920  -0.127550  0.029475
80  0.108799  0.019418  0.012214
81  -0.038045  0.032822  0.002525
82  0.047687  -0.050734  0.004848
83  -0.025771  -0.075141  0.006310
84  0.116923  -0.080238  0.020109
85  0.001405  0.058270  0.003397
86  0.111201  0.232096  0.066234
87  -0.091648  -0.000868  0.008400
88  -0.229424  0.082988  0.059523
89  0.057079  -0.031042  0.004222
90  -0.243400  0.218519  0.106994
91  -0.023919  -0.132363  0.018092
92  0.066812  -0.087993  0.012207
93  0.000326  0.060661  0.003680
94  -0.096152  -0.039839  0.010832
95  0.077317  0.093292  0.014681
96  0.002945  -0.049787  0.002487
97  -0.063690  -0.050563  0.006613
98  0.000321  -0.117492  0.013804
99  -0.049542  0.038889  0.003967
100  -0.179069  0.191884  0.068885
101  -0.043972  0.138822  0.021205
102  0.284791  -0.041216  0.082804
103  0.076532  -0.079003  0.012099
104  0.084521  0.175459  0.037930
105  0.184797  -0.191253  0.070728
106  0.051502  0.078245  0.008775
107  -0.136431  -0.043411  0.020498
108  -0.227072  0.158219  0.076595
109  -0.136307  0.114385  0.031663
110  0.060311  0.015468  0.003877
111  -0.012897  0.227007  0.051698
112  -0.236156  0.042959  0.057615
113  -0.163562  0.063769  0.030819
114  0.129887  -0.125150  0.032533
115  0.238985  -0.019077  0.057478
116  0.090102  0.075725  0.013853
117  0.115005  0.134524  0.031323
118  -0.108449  0.073567  0.017173
119  -0.035229  -0.033396  0.002356
120  -0.267870  -0.136352  0.090347
121  0.108126  -0.074475  0.017238
122  0.229229  -0.181284  0.085410
123  0.002850  0.004999  0.000033
124  -0.212380  0.062207  0.048975
125  -0.155934  -0.092176  0.032812
126  -0.142172  -0.109113  0.032119
127  0.065516  0.044852  0.006304
128  -0.164345  0.042938  0.028853
129  -0.063648  0.010021  0.004151
130  0.143542  -0.318401  0.121984
131  -0.053880  -0.334901  0.115062
132  -0.153098  -0.164577  0.050525
133  0.194360  -0.118862  0.051904
134  -0.131022  -0.127745  0.033486
135  0.075851  -0.111384  0.018160
136  0.173104  -0.171384  0.059337
137  -0.131130  -0.025894  0.017866
138  -0.086351  0.072979  0.012782
139  -0.136275  -0.316098  0.118489
140  0.078151  -0.037069  0.007482
141  -0.077638  0.359277  0.135108
142  0.211313  -0.193431  0.082069
143  0.149117  0.235671  0.077777
144  -0.017159  0.044533  0.002278
145  -0.160747  -0.124918  0.041444
146  -0.470271  0.040477  0.222793
147  -0.096305  -0.118415  0.023297
148  -0.116852  -0.115255  0.026938
149  -0.093057  0.045789  0.010756
150  -0.027147  -0.104774  0.011715
151  0.126697  -0.119688  0.030378
152  0.236160  -0.029068  0.056617
153  -0.129758  0.000004  0.016837
154  0.010996  -0.096760  0.009483
155  0.187111  0.099532  0.044917
156  -0.113697  0.081593  0.019584
157  0.142983  -0.026713  0.021158
158  0.100333  0.002602  0.010074
159  0.297182  0.196173  0.126801
160  0.128904  -0.110530  0.028833
161  -0.372244  0.131781  0.155932
162  0.016197  0.090236  0.008405
163  -0.191756  0.214281  0.082687
164  -0.370348  0.270874  0.210530
165  -0.056975  -0.102346  0.013721
166  -0.161410  -0.105277  0.037137
167  0.088227  0.197734  0.046883
168  0.179607  0.129577  0.049049
169  -0.138859  0.156984  0.043926
