0  0.047694  0.024575  0.002879
1  -0.020520  0.038588  0.001910
2  -0.036393  0.021292  0.001778
3  -0.011475  0.015980  0.000387
4  -0.013295  0.018668  0.000525
5  -0.078870  0.010326  0.006327
6  0.001104  -0.020694  0.000429
7  -0.028652  -0.025701  0.001481
8  -0.063287  -0.053676  0.006886
9  -0.012980  -0.011818  0.000308
10  -0.004458  -0.016600  0.000295
11  0.057222  0.067089  0.007775
12  0.007596  -0.014090  0.000256
13  -0.048522  -0.062887  0.006309
14  0.004044  -0.006540  0.000059
15  0.003893  0.031950  0.001036
16  0.051924  0.041665  0.004432
17  -0.022814  -0.007032  0.000570
18  -0.025813  -0.011482  0.000798
19  -0.023539  0.046792  0.002744
20  -0.047786  0.027119  0.003019
21  -0.043338  -0.011127  0.002002
22  -0.014526  0.023524  0.000764
23  -0.029031  0.005809  0.000877
24  -0.017181  -0.033307  0.001405
25  -0.030933  0.005147  0.000983
26  0.056230  -0.057942  0.006519
27  0.068357  0.045710  0.006762
28  -0.042918  0.057725  0.005174
29  -0.006503  -0.013942  0.000237
30  -0.025981  0.022310  0.001173
31  0.018876  -0.048714  0.002729
32  0.037983  0.010332  0.001549
33  0.019447  0.030897  0.001333
34  -0.007012  0.004749  0.000072
35  0.030508  -0.007940  0.000994
36  -0.057952  -0.008523  0.003431
37  -0.024728  0.009773  0.000707
38  -0.006604  -0.007362  0.000098
39  0.025719  0.034010  0.001818
40  -0.038491  0.011491  0.001614
41  0.018289  -0.029261  0.001191
42  -0.046992  0.044239  0.004165
43  0.016559  0.038428  0.001751
44  0.052512  -0.068334  0.007427
45  -0.033516  0.042120  0.002897
46  -0.028319  0.031689  0.001806
47  -0.052821  -0.064799  0.006989
48  -0.076470  0.012138  0.005995
49  0.040174  0.014996  0.001839
50  -0.014684  0.031678  0.001219
51  -0.012603  0.018491  0.000501
52  -0.016432  0.080298  0.006718
53  -0.014230  0.015527  0.000444
54  0.036450  0.012756  0.001491
55  -0.040984  0.031223  0.002655
56  0.039709  0.044193  0.003530
