0  -0.035387  0.031061  0.002217
1  0.001609  -0.027710  0.000770
2  -0.010380  0.007806  0.000169
3  -0.004789  -0.034620  0.001221
4  -0.081172  -0.003745  0.006603
5  -0.009398  -0.034660  0.001290
6  -0.024770  0.011372  0.000743
7  -0.028239  0.050032  0.003301
8  -0.014697  -0.053905  0.003122
9  0.038725  0.031734  0.002507
10  -0.004114  0.032499  0.001073
11  0.044274  0.089001  0.009881
12  0.011331  0.006506  0.000171
13  -0.032499  -0.013136  0.001229
14  -0.017368  -0.005688  0.000334
15  -0.076101  -0.008667  0.005866
16  -0.040139  -0.038627  0.003103
17  -0.017818  0.036857  0.001676
18  0.007802  -0.001370  0.000063
19  0.051203  0.013578  0.002806
20  0.047689  -0.057095  0.005534
21  0.006923  0.046390  0.002200
22  -0.025013  -0.027083  0.001359
23  -0.005323  0.024730  0.000640
24  -0.007121  0.048510  0.002404
25  -0.014185  0.015556  0.000443
26  -0.018023  -0.018681  0.000674
27  -0.004149  0.001093  0.000018
28  0.010023  -0.008292  0.000169
29  -0.102281  0.046401  0.012615
30  0.011974  -0.006898  0.000191
31  0.000057  0.044165  0.001951
32  -0.044491  0.041032  0.003663
33  -0.039816  0.048350  0.003923
34  0.030841  0.029697  0.001833
35  0.015079  -0.067696  0.004810
36  -0.074816  -0.016874  0.005882
37  0.002703  0.006328  0.000047
38  -0.029320  0.076301  0.006682
39  -0.026485  -0.056915  0.003941
40  0.045328  -0.054029  0.004974
41  -0.035416  0.042997  0.003103
42  -0.009998  -0.015469  0.000339
43  -0.002510  -0.012576  0.000164
44  0.022297  0.058504  0.003920
45  0.001001  -0.046268  0.002142
46  -0.027165  -0.060510  0.004399
47  0.040312  0.034851  0.002840
48  -0.011313  0.001623  0.000131
49  0.013419  0.005556  0.000211
50  0.001753  -0.029844  0.000894
51  -0.040052  0.032507  0.002661
52  -0.000270  0.022987  0.000528
53  0.017291  -0.012115  0.000446
54  0.006983  0.018280  0.000383
55  0.035249  -0.035470  0.002501
56  0.029437  0.019378  0.001242
57  -0.015801  0.030280  0.001167
58  -0.036404  0.000342  0.001325
59  0.022508  0.010580  0.000619
60  -0.009656  0.031544  0.001088
61  0.030088  -0.035749  0.002183
62  0.000228  -0.007324  0.000054
63  -0.017554  0.092234  0.008815
64  0.037576  -0.006811  0.001458
65  -0.039301  -0.004553  0.001565
66  -0.019449  0.015164  0.000608
67  -0.052688  0.003975  0.002792
68  0.003241  -0.041117  0.001701
69  0.025814  0.011166  0.000791
70  -0.013037  0.000343  0.000170
71  0.045373  0.016415  0.002328
72  -0.032513  0.025685  0.001717
73  -0.038102  -0.017310  0.001751
74  -0.033239  -0.006264  0.001144
75  -0.039721  0.007006  0.001627
76  -0.021806  0.022926  0.001001
77  0.047161  0.070407  0.007181
78  0.023256  -0.019688  0.000928
79  0.059092  0.016510  0.003764
80  0.066211  0.034846  0.005598
81  0.018136  -0.078553  0.006499
82  0.044987  -0.026472  0.002725
83  -0.021839  -0.006559  0.000520
84  -0.041396  0.008503  0.001786
85  0.050923  0.037631  0.004009
86  0.003573  -0.017388  0.000315
87  0.057493  -0.051400  0.005947
88  0.016824  -0.009242  0.000368
89  0.017018  -0.006624  0.000333
90  -0.036724  0.024274  0.001938
91  -0.028562  -0.002733  0.000823
92  -0.023199  0.023550  0.001093
93  -0.080007  -0.005832  0.006435
94  -0.022409  0.053388  0.003352
95  0.015564  -0.033381  0.001357
96  -0.001107  -0.007985  0.000065
97  0.049068  0.052436  0.005157
98  0.052946  -0.028442  0.003612
