0  0.003092  -0.025369  0.000653
1  -0.008158  -0.000770  0.000067
2  0.026735  0.011422  0.000845
3  -0.011931  0.003351  0.000154
4  -0.022960  0.028536  0.001341
5  -0.021936  0.010098  0.000583
6  0.001131  -0.033617  0.001131
7  -0.023407  0.013100  0.000720
8  0.006650  -0.006377  0.000085
9  0.016912  -0.042252  0.002071
10  0.009829  0.004957  0.000121
11  -0.035918  0.007849  0.001352
12  0.003477  -0.012499  0.000168
13  -0.010131  -0.032919  0.001186
14  -0.003347  0.028078  0.000800
15  0.018387  -0.042333  0.002130
16  0.010061  0.008920  0.000181
17  0.039199  0.012360  0.001689
18  -0.049517  0.002387  0.002458
19  0.042451  0.013622  0.001988
20  0.006355  0.006275  0.000080
21  0.015992  0.042343  0.002049
22  -0.022753  0.013157  0.000691
23  -0.010030  -0.024645  0.000708
24  0.001498  0.015293  0.000236
25  0.028765  0.004308  0.000846
26  0.018335  -0.012111  0.000483
27  0.011443  -0.009770  0.000226
28  -0.048585  -0.027196  0.003100
29  -0.020406  0.015531  0.000658
30  -0.023401  -0.013452  0.000729
31  0.028057  0.001365  0.000789
32  -0.033742  -0.010077  0.001240
33  0.006021  -0.011412  0.000166
34  -0.013446  0.003575  0.000194
35  -0.021224  -0.024249  0.001038
36  -0.000550  0.017429  0.000304
37  -0.002672  0.010481  0.000117
38  0.004909  -0.010257  0.000129
39  -0.029011  -0.018801  0.001195
40  0.021418  -0.008676  0.000534
41  0.035952  -0.013765  0.001482
42  0.011762  0.025836  0.000806
43  0.003587  0.014348  0.000219
44  -0.002425  -0.041793  0.001753
45  0.011249  -0.000813  0.000127
46  -0.013704  -0.018559  0.000532
47  0.009150  -0.010253  0.000189
48  0.000879  -0.015096  0.000229
49  0.004186  0.017094  0.000310
50  0.027969  0.000704  0.000783
51  0.011778  -0.029324  0.000999
52  0.021768  -0.000825  0.000475
53  -0.015315  -0.021511  0.000697
54  -0.029574  -0.018304  0.001210
55  0.012024  0.018215  0.000476
56  0.004427  -0.004860  0.000043
57  0.032390  0.006910  0.001097
58  0.024414  -0.008910  0.000675
59  -0.003173  -0.008999  0.000091
60  -0.002951  0.026203  0.000695
61  -0.023228  -0.021327  0.000994
62  -0.008033  -0.026115  0.000747
63  0.000226  -0.006579  0.000043
64  0.009848  -0.014123  0.000296
65  0.007823  0.016614  0.000337
66  -0.012647  0.030146  0.001069
67  -0.032341  -0.001032  0.001047
68  -0.055232  0.008598  0.003124
69  -0.011958  -0.015804  0.000393
70  0.020834  0.009878  0.000532
71  -0.006106  0.023808  0.000604
72  0.031459  0.021868  0.001468
73  -0.010485  -0.025917  0.000782
74  0.012201  0.001508  0.000151
75  -0.024196  -0.017554  0.000894
76  -0.002472  0.000699  0.000007
77  0.016692  0.016066  0.000537
78  -0.021237  -0.008166  0.000518
79  0.004921  -0.015472  0.000264
80  0.030751  0.008630  0.001020
81  -0.023321  -0.041922  0.002301
82  0.009192  0.002786  0.000092
83  -0.000958  -0.027352  0.000749
84  -0.019433  0.005875  0.000412
85  0.014310  0.007225  0.000257
86  0.007131  0.011514  0.000183
87  0.016325  -0.013739  0.000455
88  0.022214  -0.011325  0.000622
89  -0.008361  0.006877  0.000117
90  -0.011634  0.036981  0.001503
91  0.006448  -0.013537  0.000225
92  -0.013384  -0.030922  0.001135
93  0.003472  -0.006624  0.000056
94  0.023934  -0.012610  0.000732
95  -0.007355  -0.014785  0.000273
96  0.005150  -0.000374  0.000027
97  0.013543  -0.013912  0.000377
98  0.017129  0.008445  0.000365
99  -0.024106  0.011254  0.000708
100  0.011691  -0.003066  0.000146
101  0.030093  -0.001548  0.000908
102  0.006314  0.010917  0.000159
103  -0.017286  -0.028901  0.001134
104  0.016132  0.018761  0.000612
105  0.016139  -0.002431  0.000266
106  -0.000683  -0.015210  0.000232
107  0.000316  0.007291  0.000053
108  -0.010608  -0.011491  0.000245
109  -0.020394  -0.037827  0.001847
110  0.001871  0.008623  0.000078
111  0.016623  -0.001083  0.000278
112  0.023453  -0.004299  0.000569
113  -0.007241  0.019463  0.000431
114  -0.027582  -0.007747  0.000821
115  0.005983  -0.018363  0.000373
116  0.026912  0.021759  0.001198
117  0.004485  0.006795  0.000066
118  0.028606  -0.028304  0.001619
