0  0.041186  -0.001420  0.001698
1  0.028888  0.035359  0.002085
2  -0.010949  0.002976  0.000129
3  0.012650  0.040483  0.001799
4  -0.057264  -0.012803  0.003443
5  0.011066  -0.050744  0.002697
6  0.022524  -0.034641  0.001707
7  0.054746  -0.046269  0.005138
8  0.020022  0.015494  0.000641
9  -0.022100  -0.017151  0.000783
10  -0.048175  -0.004358  0.002340
11  -0.001013  0.007253  0.000054
12  -0.007023  0.023691  0.000611
13  -0.010492  -0.024322  0.000702
14  0.035001  -0.004092  0.001242
15  0.011179  0.024256  0.000713
16  0.020308  -0.015038  0.000639
17  -0.038474  -0.002248  0.001485
18  0.019732  -0.016335  0.000656
19  -0.013163  0.040831  0.001840
20  -0.047026  0.007433  0.002267
21  -0.044318  0.028903  0.002799
22  0.032055  -0.034383  0.002210
23  -0.059128  0.027462  0.004250
24  0.013999  0.064140  0.004310
25  0.027034  -0.002168  0.000736
26  -0.019960  0.015606  0.000642
27  -0.000316  0.014748  0.000218
28  -0.008966  0.018185  0.000411
29  0.012895  -0.056319  0.003338
30  0.000350  -0.057247  0.003277
31  -0.019257  0.047356  0.002613
32  0.004140  -0.001962  0.000021
33  -0.045038  -0.019765  0.002419
34  -0.002092  -0.035042  0.001232
35  0.020499  0.012779  0.000584
36  0.039891  0.045687  0.003679
37  0.010208  0.000016  0.000104
38  0.035701  -0.030176  0.002185
39  -0.028383  0.031411  0.001792
40  0.052134  0.018100  0.003046
41  0.021938  -0.006275  0.000521
42  -0.043280  0.002688  0.001880
43  0.000285  -0.035651  0.001271
44  -0.009453  0.039088  0.001617
45  -0.002671  0.021682  0.000477
46  -0.015216  0.023750  0.000796
47  0.021771  0.010726  0.000589
48  -0.007271  -0.034279  0.001228
49  -0.009441  -0.014150  0.000289
50  0.019608  -0.020500  0.000805
51  -0.001229  -0.007350  0.000056
52  -0.014378  0.025738  0.000869
53  -0.033395  -0.021285  0.001568
54  0.020620  0.044058  0.002366
55  0.005879  -0.051420  0.002679
56  0.011880  0.044372  0.002110
57  -0.051430  0.021520  0.003108
58  0.029007  0.030402  0.001766
59  0.074294  -0.010805  0.005636
60  -0.039638  0.017822  0.001889
61  -0.028562  0.028625  0.001635
62  -0.027465  -0.024028  0.001332
63  -0.061476  -0.025966  0.004454
64  -0.008132  -0.004194  0.000084
65  -0.047808  0.011200  0.002411
66  0.014877  -0.041321  0.001929
67  -0.016293  -0.001272  0.000267
68  0.002372  -0.015540  0.000247
69  0.052011  -0.013692  0.002893
70  0.006736  -0.001093  0.000047
71  -0.032323  0.001875  0.001048
72  0.022772  -0.005897  0.000553
73  0.023511  0.004708  0.000575
74  -0.008974  -0.000190  0.000081
75  0.020606  -0.013302  0.000602
76  0.028128  0.003591  0.000804
77  -0.051023  -0.006865  0.002650
78  -0.035944  -0.027775  0.002063
79  -0.030514  -0.004314  0.000950
80  0.019278  0.030332  0.001292
81  0.031500  0.009300  0.001079
82  -0.006589  -0.009991  0.000143
83  -0.029080  0.024873  0.001464
84  0.027350  -0.022416  0.001250
85  -0.033858  0.024322  0.001738
86  0.000309  0.005946  0.000035
87  0.028012  -0.002420  0.000791
88  0.052030  0.022721  0.003223
89  -0.020759  -0.016384  0.000699
90  -0.043558  -0.048317  0.004232
91  0.029068  0.018000  0.001169
92  0.023976  -0.008331  0.000644
93  -0.003401  -0.016228  0.000275
94  -0.016732  -0.010790  0.000396
95  0.024736  0.002311  0.000617
96  0.002693  -0.023828  0.000575
