0  0.003644  -0.014097  0.000212
1  0.032820  0.014327  0.001282
2  0.035406  0.026382  0.001950
3  0.011530  -0.007629  0.000191
4  -0.007778  0.017837  0.000379
5  0.030357  0.026743  0.001637
6  0.011522  -0.030676  0.001074
7  -0.002740  -0.027730  0.000776
8  -0.015907  0.023114  0.000787
9  -0.011634  -0.001669  0.000138
10  0.006989  0.007471  0.000105
11  0.066206  -0.002941  0.004392
12  -0.005394  0.004377  0.000048
13  -0.015552  0.009318  0.000329
14  -0.030437  -0.043864  0.002850
15  0.049221  -0.026627  0.003132
16  -0.022802  0.032580  0.001581
17  0.003609  -0.010165  0.000116
18  0.012469  -0.043609  0.002057
19  0.028021  0.009921  0.000884
20  -0.035339  -0.006755  0.001294
21  -0.034611  0.032308  0.002242
22  -0.013451  0.010520  0.000292
23  -0.035645  -0.042304  0.003060
24  0.000334  0.043574  0.001899
25  0.038799  -0.030570  0.002440
26  -0.009454  -0.007348  0.000143
27  0.006454  -0.012831  0.000206
28  -0.024175  -0.037798  0.002013
29  0.017305  -0.004330  0.000318
30  -0.000999  -0.026657  0.000712
31  0.019921  0.019686  0.000784
32  0.007226  -0.055015  0.003079
33  0.032445  0.016077  0.001311
34  -0.009306  -0.022353  0.000586
35  -0.011802  0.011154  0.000264
36  -0.012052  -0.015967  0.000400
37  -0.063721  0.007166  0.004112
38  -0.032687  -0.037330  0.002462
39  0.004751  0.016606  0.000298
40  -0.011264  0.000442  0.000127
41  -0.011689  0.001326  0.000138
42  -0.045237  -0.026216  0.002734
43  -0.017970  0.026098  0.001004
44  0.013374  0.013002  0.000348
45  -0.031708  -0.047426  0.003255
46  0.019135  -0.022312  0.000864
47  0.021310  0.016289  0.000719
48  -0.055124  0.010463  0.003148
49  0.040042  0.023510  0.002156
50  -0.003173  -0.026156  0.000694
51  0.035589  0.003755  0.001281
52  -0.017349  -0.018643  0.000649
53  0.042046  0.018994  0.002129
54  0.028519  -0.035927  0.002104
55  0.021092  -0.029472  0.001313
56  -0.041177  0.011407  0.001826
57  -0.052018  -0.015461  0.002945
58  0.016318  0.044083  0.002210
59  -0.019630  0.011804  0.000525
60  -0.034254  -0.020693  0.001602
61  -0.019576  0.037349  0.001778
62  -0.006674  0.014802  0.000264
63  -0.004198  -0.024934  0.000639
64  -0.024981  -0.021310  0.001078
65  0.003415  0.018236  0.000344
66  -0.002366  0.030731  0.000950
67  -0.077199  -0.000336  0.005960
68  -0.001366  0.020502  0.000422
69  0.030562  0.010785  0.001050
70  0.008291  0.004300  0.000087
71  -0.016380  0.038614  0.001759
72  0.009147  0.010653  0.000197
73  0.025044  0.002584  0.000634
74  -0.035487  0.033195  0.002361
75  0.011091  0.056235  0.003285
76  0.010765  0.015734  0.000363
77  -0.007517  -0.019832  0.000450
78  0.016669  -0.008850  0.000356
79  -0.052483  -0.035013  0.003980
80  -0.005047  0.012104  0.000172
81  0.001210  0.047660  0.002273
82  -0.068674  -0.004740  0.004739
83  -0.025075  0.047709  0.002905
84  0.017979  0.034935  0.001544
85  -0.049422  0.015481  0.002682
86  -0.038233  -0.024475  0.002061
87  -0.002379  0.059138  0.003503
88  -0.012448  0.002292  0.000160
89  0.013451  -0.027509  0.000938
90  0.009627  -0.019179  0.000461
91  0.021618  0.005388  0.000496
92  0.010977  -0.033709  0.001257
93  0.020959  -0.012399  0.000593
94  0.025257  0.008311  0.000707
95  -0.006287  0.010567  0.000151
96  -0.031240  -0.022867  0.001499
97  -0.029124  -0.021263  0.001300
98  0.022370  0.018640  0.000848
99  0.025355  -0.004761  0.000666
100  0.024664  -0.001277  0.000610
101  0.047237  -0.003614  0.002244
102  0.008048  0.004785  0.000088
103  -0.010869  -0.005585  0.000149
104  0.028392  -0.012480  0.000962
105  0.001679  -0.014149  0.000203
106  0.011938  -0.002679  0.000150
107  0.029104  -0.029365  0.001709
108  0.005741  0.000219  0.000033
109  -0.015529  0.010748  0.000357
110  -0.029448  0.002816  0.000875
111  0.004712  -0.020520  0.000443
112  -0.015976  0.011909  0.000397
113  0.007692  -0.011271  0.000186
114  0.002723  0.038482  0.001488
115  -0.001249  -0.040479  0.001640
116  -0.038677  0.000998  0.001497
117  -0.020854  0.011789  0.000574
118  -0.020217  0.001796  0.000412
119  0.020129  -0.005548  0.000436
120  -0.009124  0.020994  0.000524
121  -0.022006  -0.009667  0.000578
122  -0.005143  0.009933  0.000125
123  -0.021840  -0.005038  0.000502
124  0.001502  -0.008527  0.000075
125  0.022006  0.043383  0.002366
126  0.038877  -0.017563  0.001820
127  -0.016629  0.022070  0.000764
128  0.009468  0.018869  0.000446
129  0.008491  -0.051669  0.002742
130  -0.004190  -0.037756  0.001443
131  0.043334  0.000781  0.001878
132  0.054392  -0.016236  0.003222
133  0.030955  0.027223  0.001699
134  0.013390  -0.016997  0.000468
135  0.001721  -0.018348  0.000340
136  0.027877  0.008376  0.000847
137  -0.005694  0.002261  0.000038
138  0.011157  -0.001988  0.000128
139  0.037746  -0.023444  0.001974
140  0.018524  -0.032420  0.001394
141  -0.022180  -0.013766  0.000681
142  -0.005596  0.012726  0.000193
143  -0.002159  0.019220  0.000374
144  0.020034  -0.030747  0.001347
