0  0.621139  0.721103  0.905804
1  -0.862655  0.161070  0.770117
2  0.146559  -0.245016  0.081512
3  -0.171083  0.325776  0.135399
4  -0.041562  0.803886  0.647961
5  -0.001393  0.735371  0.540772
6  -0.418158  -0.600490  0.535444
7  -0.826762  -0.353824  0.808726
8  -0.448779  0.437156  0.392508
9  0.262858  -0.236776  0.125157
10  -0.179243  0.371645  0.170248
11  -0.492973  0.078531  0.249189
12  0.070300  -0.251314  0.068101
13  -0.225465  0.506381  0.307257
14  0.393021  0.227278  0.206121
15  0.382065  0.760508  0.724346
16  0.489413  -0.062267  0.243402
17  0.233787  0.231891  0.108430
18  -0.100511  0.043576  0.012001
19  -0.249468  0.080855  0.068772
20  -0.505029  0.246707  0.315919
21  0.076616  -0.275097  0.081548
22  0.819563  0.384044  0.819173
23  -0.063266  -0.498597  0.252601
24  0.121254  -0.737272  0.558273
25  -0.039344  0.455181  0.208738
26  -0.940823  0.113387  0.898005
27  -0.214270  0.167984  0.074130
28  0.284357  -0.049601  0.083319
29  0.140573  0.860043  0.759434
30  0.191826  -0.273788  0.111757
31  0.116841  -0.098874  0.023428
32  0.014308  -0.920704  0.847901
33  -0.388305  -0.118745  0.164881
34  0.071497  -0.779222  0.612299
35  -0.160591  0.370874  0.163337
36  0.573171  0.230246  0.381538
37  0.353939  0.145796  0.146530
38  -0.033915  -0.751466  0.565851
39  -0.221659  0.263374  0.118499
40  0.205793  -0.257093  0.108448
41  0.143384  0.186717  0.055422
42  -0.064149  0.378867  0.147655
43  0.261165  0.363979  0.200688
44  0.691623  -0.379819  0.622605
45  -0.036087  -0.055010  0.004328
46  -0.217860  0.423114  0.226489
47  -0.286342  -0.005014  0.082017
48  0.341738  -0.388271  0.267539
49  -0.114532  -0.276112  0.089356
50  0.614297  -0.533564  0.662051
51  0.032577  -0.348120  0.122249
52  0.172660  -0.022174  0.030303
53  -0.406591  -0.186141  0.199965
54  0.397391  -0.143889  0.178623
55  -0.108144  0.311372  0.108648
56  0.063728  0.081902  0.010769
57  -0.564606  0.317866  0.419818
58  -0.313335  0.172077  0.127789
59  0.232378  0.092657  0.062585
60  0.375074  0.415483  0.313306
61  -0.268772  0.012177  0.072387
62  -0.167791  -0.508348  0.286571
63  0.056624  0.377611  0.145797
64  -0.308488  0.292332  0.180623
65  -0.409604  0.759659  0.744858
66  0.116802  -0.232190  0.067555
67  0.652250  -0.098560  0.435144
68  0.565418  0.173839  0.349917
69  0.293176  -0.563482  0.403464
70  0.464700  -0.233340  0.270393
71  0.531485  -0.249711  0.344832
72  0.518805  -0.159119  0.294477
73  0.178197  0.274445  0.107074
74  -0.130281  -0.321036  0.120037
75  0.096729  -0.131881  0.026749
76  0.258608  -0.129064  0.083536
77  0.142607  -0.600876  0.381389
78  0.094685  -0.081997  0.015689
79  0.498751  0.091855  0.257190
80  -0.103943  0.618146  0.392909
81  0.365336  0.257053  0.199546
82  0.045754  -0.389048  0.153452
83  0.406778  -0.143217  0.185980
84  -0.629164  -0.215400  0.442245
