0  0.076355  0.167263  0.033807
1  0.335781  0.028290  0.113549
2  0.197846  0.065877  0.043483
3  0.182771  -0.270664  0.106664
4  0.119103  0.100247  0.024235
5  0.550959  0.006612  0.303599
6  -0.230957  -0.628699  0.448603
7  0.196690  0.378292  0.181792
8  -0.015156  -0.041152  0.001923
9  -0.339035  -0.337815  0.229064
10  0.013487  0.726018  0.527285
11  0.539142  -0.145433  0.311825
12  -0.136173  -0.279610  0.096725
13  -0.132004  0.111784  0.029921
14  -0.153772  0.469697  0.244261
15  0.357714  -0.146417  0.149397
16  -0.025086  -0.008574  0.000703
17  0.374056  -0.164345  0.166927
18  -0.369452  0.341962  0.253433
19  0.283164  -0.042784  0.082013
20  0.113983  -0.574408  0.342937
21  -0.286885  0.722886  0.604868
22  -0.392921  0.209053  0.198090
23  -0.787817  -1.012605  1.646025
24  0.015770  -0.307371  0.094726
25  -0.059108  0.012935  0.003661
26  -0.015727  0.327296  0.107370
27  -0.444701  -0.273807  0.272729
28  0.057514  0.130444  0.020324
29  -0.014716  -0.220902  0.049014
30  -0.677569  0.341825  0.575944
31  -0.120071  -0.000145  0.014417
32  -0.115887  -0.203956  0.055028
33  0.279614  0.026898  0.078908
34  -0.298216  -0.431032  0.274721
35  0.347525  0.238292  0.177556
36  0.315437  0.396474  0.256692
37  -0.147992  0.380046  0.166337
38  0.370038  0.323390  0.241509
39  0.299192  0.067141  0.094024
40  0.226186  0.116067  0.064632
41  -0.518248  -0.134398  0.286643
42  -0.245574  0.366952  0.194960
43  0.051034  -0.114513  0.015718
44  0.059710  0.161088  0.029515
45  -0.428968  -0.133161  0.201745
46  0.698414  -0.200319  0.527910
47  0.027117  0.078985  0.006974
48  0.244090  0.005282  0.059608
49  -0.280798  -0.613637  0.455398
50  0.271891  -0.256615  0.139776
51  -0.330605  0.372757  0.248247
52  0.121452  -0.161677  0.040890
53  -0.368214  -0.041737  0.137324
54  -0.000044  -0.252791  0.063903
55  -0.213977  -0.123315  0.060993
56  0.211664  -0.035924  0.046092
57  0.120869  0.654746  0.443301
58  0.137228  0.364272  0.151526
59  0.055462  -0.178411  0.034906
60  0.112877  0.128443  0.029239
61  -0.066798  -0.394814  0.160340
62  0.109835  0.080490  0.018542
63  0.128149  -0.072089  0.021619
64  -0.293409  0.157767  0.110979
65  0.306062  -0.049755  0.096150
66  -0.243909  0.163917  0.086360
67  -0.109443  -0.250927  0.074942
68  0.443935  0.235536  0.252555
69  0.124573  -0.169024  0.044088
70  -0.323158  0.102306  0.114898
71  0.227152  -0.104312  0.062479
72  -0.121540  -0.037356  0.016167
73  0.344950  0.089991  0.127089
74  0.530763  -0.146780  0.303253
75  0.011931  -0.116733  0.013769
76  -0.403734  -0.183269  0.196588
77  -0.204159  -0.309737  0.137618
78  -0.354649  -0.035607  0.127044
79  0.086276  0.329454  0.115983
80  -0.290266  0.071850  0.089416
81  0.251358  0.196697  0.101871
82  0.073175  0.274322  0.080607
83  0.258423  0.018772  0.067135
84  0.337606  -0.114088  0.126994
85  -0.372496  -0.034716  0.139958
86  0.041219  0.069269  0.006497
87  0.004611  -0.493948  0.244006
88  -0.090416  0.283684  0.088652
89  0.152497  -0.211437  0.067961
90  -0.011801  -0.155325  0.024265
91  -0.076366  -0.110333  0.018005
92  -0.006602  0.148454  0.022082
93  0.218220  0.093279  0.056321
94  -0.142453  -0.201861  0.061041
95  -0.129129  0.078767  0.022878
96  -0.224934  0.177951  0.082262
