0  0.013580  -0.028914  0.001020
1  -0.019796  -0.002288  0.000397
2  -0.005440  -0.004374  0.000049
3  -0.004808  -0.043163  0.001886
4  0.011482  0.002827  0.000140
5  -0.034775  -0.020112  0.001614
6  0.006665  -0.006194  0.000083
7  0.016775  0.002704  0.000289
8  0.003043  0.003610  0.000022
9  -0.013503  0.005747  0.000215
10  0.025848  -0.012383  0.000821
11  0.023646  -0.021017  0.001001
12  -0.023665  0.012530  0.000717
13  0.032140  -0.010472  0.001143
14  0.008365  -0.007349  0.000124
15  0.000774  -0.003578  0.000013
16  -0.023629  0.002161  0.000563
17  -0.016910  -0.002762  0.000294
18  -0.007039  0.015667  0.000295
19  -0.009843  0.002274  0.000102
20  -0.018688  -0.001240  0.000351
21  0.003976  0.010644  0.000129
22  0.000974  -0.003004  0.000010
23  0.008956  0.001613  0.000083
24  0.002371  -0.028453  0.000815
25  0.009698  0.013840  0.000286
26  0.020394  0.016454  0.000687
27  -0.010546  -0.010304  0.000217
28  -0.000865  0.016391  0.000269
29  0.016592  -0.012623  0.000435
30  -0.007014  -0.020410  0.000466
31  -0.011659  -0.016216  0.000399
32  0.018411  0.012432  0.000494
33  -0.006985  -0.006778  0.000095
34  0.022949  0.004031  0.000543
35  0.005432  -0.001889  0.000033
36  0.011224  0.006276  0.000165
37  -0.009768  -0.000122  0.000095
38  0.003158  0.016310  0.000276
39  0.017562  0.002772  0.000316
40  -0.006960  0.002078  0.000053
41  -0.008091  0.008541  0.000138
42  -0.000282  -0.003209  0.000010
43  0.006324  0.001251  0.000042
44  0.046517  0.004638  0.002185
45  0.005266  0.027911  0.000807
46  0.004524  0.007032  0.000070
47  0.032043  0.007167  0.001078
48  0.025885  0.028440  0.001479
49  0.007130  0.007984  0.000115
50  0.003663  0.002365  0.000019
51  0.005519  0.000616  0.000031
52  0.008027  0.001942  0.000068
53  -0.003079  0.002258  0.000015
54  0.012907  -0.012860  0.000332
55  0.015230  -0.014157  0.000432
56  0.012999  -0.003773  0.000183
57  -0.009830  -0.008270  0.000165
58  0.006489  0.002238  0.000047
59  0.015721  -0.027722  0.001016
60  -0.003332  0.003809  0.000026
61  -0.018025  -0.025072  0.000953
62  0.013925  -0.010355  0.000301
63  0.001417  -0.005373  0.000031
64  0.005432  -0.027030  0.000760
65  0.014051  -0.026447  0.000897
66  -0.010594  0.001575  0.000115
67  -0.039677  -0.018022  0.001899
68  -0.016453  -0.001453  0.000273
69  -0.016222  0.009230  0.000348
70  -0.020794  -0.028094  0.001222
71  -0.008902  0.028568  0.000895
72  -0.008942  -0.006573  0.000123
73  0.026500  0.022443  0.001206
74  0.025470  -0.000642  0.000649
75  0.025355  0.000751  0.000643
76  -0.002045  0.007170  0.000056
77  -0.009364  0.011424  0.000218
78  -0.020558  0.005825  0.000457
79  0.000345  0.009092  0.000083
80  -0.006278  -0.005844  0.000074
81  0.001684  -0.002018  0.000007
82  0.002696  -0.013809  0.000198
83  -0.011777  0.038733  0.001639
84  -0.023106  -0.019434  0.000912
85  0.009886  0.013828  0.000289
86  -0.011927  -0.006237  0.000181
87  -0.005309  0.010786  0.000145
88  0.008273  -0.018307  0.000404
89  0.006313  0.003288  0.000051
90  -0.002939  0.009155  0.000092
91  0.003128  -0.005788  0.000043
92  -0.003946  -0.026620  0.000724
93  0.019578  0.003039  0.000393
94  0.011763  0.001678  0.000141
95  0.018458  -0.006143  0.000378
96  -0.006855  -0.002567  0.000054
97  -0.009008  -0.013406  0.000261
98  -0.010792  0.006864  0.000164
99  -0.011060  -0.017824  0.000440
100  0.005875  0.007642  0.000093
101  -0.004801  -0.028516  0.000836
102  0.007930  0.007771  0.000123
103  0.015059  -0.006193  0.000265
104  0.016603  -0.015352  0.000511
105  0.008620  -0.001154  0.000076
106  0.007893  0.024231  0.000649
107  -0.014534  -0.009694  0.000305
108  0.010597  0.026351  0.000807
109  0.013446  0.004096  0.000198
110  -0.001805  0.020975  0.000443
111  0.002255  -0.022077  0.000492
112  0.005186  -0.003481  0.000039
113  -0.030077  -0.000919  0.000905
114  0.023112  -0.002726  0.000542
115  0.002644  0.017027  0.000297
116  -0.006978  -0.018909  0.000406
117  -0.012310  -0.010211  0.000256
118  -0.001414  0.008047  0.000067
119  0.013117  0.004386  0.000191
120  0.021101  0.006385  0.000486
121  -0.000435  0.008223  0.000068
122  0.012280  -0.001852  0.000154
123  0.013844  -0.000992  0.000193
124  0.007774  0.026410  0.000758
125  0.004316  -0.015595  0.000262
126  0.031064  -0.000590  0.000965
127  0.016918  0.018067  0.000613
128  -0.007209  0.000590  0.000052
129  -0.012189  -0.008528  0.000221
130  -0.019808  -0.025088  0.001022
131  -0.007975  -0.018294  0.000398
132  -0.003228  -0.001892  0.000014
133  0.011340  -0.018482  0.000470
134  -0.007689  0.022450  0.000563
135  0.015692  -0.012784  0.000410
136  -0.002581  0.002189  0.000011
137  -0.012735  0.009606  0.000254
138  0.019870  -0.000486  0.000395
139  0.006230  -0.014219  0.000241
140  0.018432  -0.008016  0.000404
141  0.032576  -0.010498  0.001171
142  0.014199  -0.018146  0.000531
143  -0.018063  0.001854  0.000330
144  0.005880  0.002772  0.000042
145  0.006572  -0.024422  0.000640
146  0.002463  -0.033760  0.001146
147  0.017756  -0.004657  0.000337
148  0.004671  -0.023955  0.000596
149  -0.017932  -0.028361  0.001126
150  0.017525  -0.023071  0.000839
151  0.026643  0.004169  0.000727
152  0.000813  -0.006371  0.000041
153  0.015701  0.007255  0.000299
154  0.029510  0.012775  0.001034
155  -0.000579  -0.028074  0.000788
156  -0.017355  -0.000435  0.000301
157  0.004970  -0.018914  0.000382
158  0.007058  0.023651  0.000609
159  0.003927  -0.009386  0.000104
160  -0.020832  0.004603  0.000455
161  0.018888  0.013104  0.000528
162  0.006815  0.004443  0.000066
163  -0.019809  -0.015608  0.000636
164  0.020291  -0.006499  0.000454
165  -0.019063  -0.002347  0.000369
166  -0.008805  0.036663  0.001422
167  -0.007833  0.009438  0.000150
168  -0.002459  -0.026811  0.000725
169  -0.002696  -0.016813  0.000290
170  0.009567  0.010277  0.000197
171  0.013123  -0.007740  0.000232
172  0.004565  -0.010766  0.000137
173  -0.003784  0.018142  0.000343
174  -0.005643  -0.017639  0.000343
175  -0.011746  0.021611  0.000605
176  -0.007226  -0.039175  0.001587
177  -0.000574  0.013563  0.000184
178  -0.006365  -0.012945  0.000208
179  0.018001  -0.012428  0.000478
180  0.010555  0.007266  0.000164
181  0.008888  -0.012350  0.000232
182  0.011181  -0.000655  0.000125
183  -0.000454  0.004120  0.000017
184  -0.021412  0.011239  0.000585
185  -0.012003  0.007645  0.000203
186  -0.000955  0.022303  0.000498
187  0.002072  -0.013870  0.000197
188  0.002074  -0.019962  0.000403
189  -0.020336  0.003542  0.000426
190  0.013738  0.009801  0.000285
191  0.002244  -0.007485  0.000061
192  0.017599  -0.014041  0.000507
193  0.000185  0.002793  0.000008
194  -0.016269  0.012853  0.000430
195  -0.003536  0.029485  0.000882
196  0.019043  -0.006636  0.000407
197  -0.015837  0.000836  0.000252
198  0.006861  -0.012582  0.000205
199  0.018751  -0.012566  0.000510
200  -0.000437  -0.001408  0.000002
201  0.017465  0.004694  0.000327
202  0.009485  -0.027699  0.000857
203  -0.004448  -0.005875  0.000054
204  0.030992  -0.002456  0.000967
205  -0.017240  -0.020899  0.000734
206  0.021699  0.003168  0.000481
207  0.000210  -0.025089  0.000629
208  -0.006948  -0.028359  0.000853
209  0.031666  -0.022057  0.001489
210  0.012578  -0.011435  0.000289
211  -0.000167  -0.015934  0.000254
212  0.002573  0.001577  0.000009
213  -0.014135  0.009166  0.000284
214  -0.000547  0.010487  0.000110
215  0.019190  0.021579  0.000834
216  0.017608  -0.015885  0.000562
217  -0.008723  -0.005019  0.000101
218  -0.002005  -0.021445  0.000464
219  -0.000757  0.004799  0.000024
220  0.021448  -0.010593  0.000572
221  0.010744  0.001401  0.000117
222  0.013339  -0.001918  0.000182
223  0.010250  0.000753  0.000106
224  0.007246  0.008816  0.000130
225  0.005673  -0.002487  0.000038
226  0.010837  -0.015554  0.000359
227  -0.002061  0.008937  0.000084
228  -0.007574  -0.005915  0.000092
229  0.005282  0.002820  0.000036
230  -0.013516  -0.011393  0.000312
231  0.024940  -0.023205  0.001160
232  0.014415  -0.005184  0.000235
233  -0.011467  -0.016938  0.000418
234  0.036217  -0.010990  0.001432
235  -0.015799  -0.004463  0.000270
236  0.018502  0.018925  0.000700
237  -0.003704  -0.013614  0.000199
238  -0.009393  -0.017025  0.000378
239  0.020552  -0.006940  0.000471
240  0.012672  -0.027468  0.000915
241  -0.003826  -0.015958  0.000269
242  0.002103  -0.001111  0.000006
243  -0.009997  -0.001872  0.000103
244  0.020661  -0.003804  0.000441
245  0.028719  -0.007511  0.000881
246  -0.004072  -0.002718  0.000024
247  0.002701  0.026817  0.000726
248  -0.002568  0.024090  0.000587
249  0.007248  0.017697  0.000366
250  0.015701  -0.000611  0.000247
251  0.015432  -0.006930  0.000286
252  -0.008336  -0.010347  0.000177
253  -0.005142  0.029349  0.000888
254  0.000960  0.022669  0.000515
255  0.010335  0.017271  0.000405
256  0.017463  0.011321  0.000433
257  -0.012951  -0.000574  0.000168
258  0.012446  -0.005895  0.000190
259  -0.026736  0.006221  0.000754
260  0.015937  -0.023352  0.000799
261  -0.003832  -0.008871  0.000093
262  -0.009160  0.008220  0.000151
263  -0.016223  -0.003684  0.000277
264  -0.005722  0.009596  0.000125
265  -0.006113  0.004959  0.000062
266  0.015302  -0.003238  0.000245
267  -0.028407  -0.020327  0.001220
268  -0.007998  0.005653  0.000096
269  -0.002008  -0.009360  0.000092
270  0.005738  0.008671  0.000108
271  0.012616  0.021579  0.000625
272  0.019875  -0.015115  0.000623
273  0.011451  -0.004354  0.000150
274  -0.017143  0.019601  0.000678
275  0.001714  -0.007505  0.000059
276  -0.016036  -0.004970  0.000282
277  0.005654  0.008579  0.000106
278  -0.019061  0.004368  0.000382
279  0.021645  0.022886  0.000992
280  0.014522  -0.011198  0.000336
281  -0.008724  0.008633  0.000151
282  0.003195  0.004043  0.000027
283  -0.015189  0.008439  0.000302
284  0.017129  0.001645  0.000296
285  0.001716  0.031476  0.000994
286  -0.013653  -0.017704  0.000500
287  0.018715  -0.013398  0.000530
288  0.023313  0.001236  0.000545
289  -0.007764  -0.001910  0.000064
290  0.018840  0.016902  0.000641
291  -0.012466  -0.007626  0.000214
292  0.021378  -0.012758  0.000620
293  0.006674  0.000334  0.000045
294  0.028203  -0.015641  0.001040
295  -0.000439  0.029385  0.000864
296  -0.005960  -0.011974  0.000179
