0  -0.020889  -0.060738  0.004125
1  0.187902  -0.100691  0.045446
2  -0.194990  -0.061943  0.041858
3  -0.006202  0.055243  0.003090
4  0.062431  0.038339  0.005367
5  0.041130  -0.012868  0.001857
6  -0.111617  -0.008326  0.012528
7  0.054011  -0.016203  0.003180
8  -0.130831  -0.002883  0.017125
9  -0.145093  -0.064532  0.025216
10  -0.008453  -0.047180  0.002297
11  0.019190  -0.011922  0.000510
12  -0.052101  0.148711  0.024829
13  -0.048424  0.019897  0.002741
14  -0.105666  -0.097054  0.020585
15  -0.044960  0.091053  0.010312
16  0.027330  0.061062  0.004475
17  0.018436  -0.035760  0.001619
18  -0.120813  0.035537  0.015859
19  0.012804  0.016249  0.000428
20  -0.132488  0.007416  0.017608
21  -0.005445  0.053163  0.002856
22  -0.022469  0.100111  0.010527
23  0.019848  0.122762  0.015464
24  0.129031  0.005901  0.016684
25  -0.051232  0.068692  0.007343
26  0.025276  0.023418  0.001187
27  0.065372  -0.038440  0.005751
28  -0.007160  0.095364  0.009145
29  0.176599  0.039038  0.032711
30  0.155675  0.026421  0.024933
31  0.020600  -0.039815  0.002010
32  0.077687  -0.022923  0.006561
33  0.003343  -0.010916  0.000130
34  0.049248  0.065843  0.006761
35  -0.101724  0.035491  0.011607
36  0.042744  0.088508  0.009661
37  -0.007985  0.029554  0.000937
38  0.024268  -0.017268  0.000887
39  -0.053223  0.034326  0.004011
40  -0.020024  0.070307  0.005344
41  -0.087095  -0.108792  0.019421
42  0.025848  0.037417  0.002068
43  0.066777  -0.041150  0.006152
44  0.125639  0.005807  0.015819
45  0.016576  -0.060971  0.003992
46  0.041891  0.012206  0.001904
47  -0.011571  -0.051805  0.002818
48  -0.012600  0.069016  0.004922
49  -0.032071  -0.058909  0.004499
50  -0.027162  -0.136362  0.019332
51  -0.195334  -0.024949  0.038778
52  -0.075526  -0.000906  0.005705
53  -0.082448  0.087672  0.014484
54  0.093449  0.086347  0.016188
55  0.005925  0.041062  0.001721
56  0.061057  -0.009631  0.003821
57  -0.053477  0.013898  0.003053
58  -0.046574  0.036655  0.003513
59  -0.000430  -0.035330  0.001248
60  -0.012446  0.051667  0.002824
61  0.079595  -0.058298  0.009734
62  0.054560  0.007183  0.003028
63  -0.003534  0.024218  0.000599
64  -0.027513  -0.036109  0.002061
65  0.003517  0.022968  0.000540
66  -0.043146  -0.094732  0.010836
67  -0.001994  0.128188  0.016436
68  0.045862  0.100632  0.012230
69  -0.002185  -0.013795  0.000195
70  0.000407  -0.004383  0.000019
71  0.068840  -0.001404  0.004741
72  -0.021456  -0.120992  0.015100
73  -0.044996  0.051283  0.004655
74  -0.074499  -0.030846  0.006502
75  0.076362  0.070769  0.010839
76  0.072809  -0.067221  0.009820
77  -0.159792  0.014106  0.025733
78  -0.001123  -0.103961  0.010809
79  -0.028368  0.006401  0.000846
80  -0.059188  -0.054077  0.006428
81  -0.007115  0.070895  0.005077
82  0.037717  0.027625  0.002186
83  0.005414  0.138157  0.019117
84  0.056872  0.035370  0.004486
85  -0.029537  0.003591  0.000885
86  -0.003048  -0.006412  0.000050
87  -0.050113  -0.079032  0.008757
88  -0.059032  -0.065677  0.007798
89  -0.055004  0.029059  0.003870
90  -0.019008  0.008200  0.000429
91  0.004124  0.012711  0.000179
92  0.015254  -0.000119  0.000233
93  0.024147  0.030100  0.001489
94  -0.032520  -0.052318  0.003795
95  -0.004680  0.063042  0.003996
96  -0.093196  0.042455  0.010488
97  0.028591  -0.040931  0.002493
98  -0.022484  -0.005413  0.000535
99  0.055022  0.000380  0.003028
100  -0.019934  0.010191  0.000501
101  0.010304  -0.058653  0.003546
102  -0.001573  -0.036601  0.001342
103  0.055963  0.075949  0.008900
104  0.012295  -0.084300  0.007258
