0  0.027163  0.010857  0.000856
1  -0.008130  -0.003815  0.000081
2  -0.026117  -0.008525  0.000755
3  0.001381  -0.003026  0.000011
4  0.014873  0.000708  0.000222
5  -0.038145  0.012889  0.001621
6  -0.035039  0.014286  0.001432
7  -0.030986  -0.023715  0.001523
8  -0.023918  0.011040  0.000694
9  0.017657  0.006149  0.000350
10  0.013252  -0.039136  0.001707
11  0.009572  0.010952  0.000212
12  0.049142  -0.009193  0.002499
13  -0.016945  0.020344  0.000701
14  -0.011693  -0.027655  0.000902
15  -0.019944  0.022648  0.000911
16  0.032248  0.019637  0.001426
17  -0.015358  0.007099  0.000286
18  0.014178  -0.014462  0.000410
19  0.014191  0.013890  0.000394
20  0.009120  -0.016698  0.000362
21  -0.007041  0.006059  0.000086
22  0.017395  -0.002218  0.000307
23  0.015618  0.033546  0.001369
24  -0.014984  0.022983  0.000753
25  0.010141  0.009105  0.000186
26  0.006569  0.019276  0.000415
27  0.007028  -0.006297  0.000089
28  0.039944  0.017078  0.001887
29  0.016923  0.005737  0.000319
30  0.001701  0.008555  0.000076
31  -0.025729  -0.004324  0.000681
32  -0.010909  -0.024358  0.000712
33  -0.016491  0.023155  0.000808
34  -0.014139  -0.015380  0.000436
35  0.013825  -0.008583  0.000265
36  -0.031723  -0.027297  0.001751
37  -0.002652  -0.005338  0.000036
38  -0.010983  0.001701  0.000124
39  0.005473  0.002605  0.000037
40  0.013515  -0.004568  0.000204
41  -0.017549  -0.015697  0.000554
42  -0.005296  0.010700  0.000143
43  -0.005639  0.004188  0.000049
44  0.031700  -0.003353  0.001016
45  0.013186  -0.032052  0.001201
46  0.030112  -0.024583  0.001511
47  -0.013408  0.008764  0.000257
48  -0.002264  -0.010881  0.000124
49  0.019933  0.006772  0.000443
50  -0.001510  0.022673  0.000516
51  -0.011960  -0.007700  0.000202
52  -0.020173  0.019393  0.000783
53  0.019919  -0.008267  0.000465
54  0.048341  -0.009844  0.002434
55  -0.014820  0.004309  0.000238
56  0.017515  -0.025511  0.000958
57  -0.021955  -0.006320  0.000522
58  -0.054626  0.017169  0.003279
59  -0.028497  0.004149  0.000829
60  0.017436  0.032232  0.001343
61  0.021415  -0.006596  0.000502
62  -0.000168  0.022165  0.000491
63  -0.035183  0.005471  0.001268
64  0.001740  -0.002978  0.000012
65  -0.014566  -0.001341  0.000214
66  -0.002961  0.005906  0.000044
67  -0.003591  0.005171  0.000040
68  -0.003393  -0.003602  0.000024
69  0.003036  -0.000576  0.000010
70  -0.000225  0.008019  0.000064
71  0.031749  -0.015655  0.001253
72  -0.043924  -0.015154  0.002159
73  -0.016965  0.007341  0.000342
74  -0.016653  -0.010935  0.000397
75  -0.024975  -0.017135  0.000917
76  0.022726  -0.015848  0.000768
77  0.000306  0.000127  0.000000
78  0.000996  0.004680  0.000023
79  0.012214  0.006710  0.000194
80  -0.009553  0.009981  0.000191
81  0.020554  -0.012301  0.000574
82  0.019262  -0.027576  0.001131
83  0.029809  0.022153  0.001379
84  0.003643  0.012674  0.000174
85  0.020936  -0.017374  0.000740
86  -0.006955  -0.006217  0.000087
87  0.019027  0.017037  0.000652
88  0.002721  -0.018217  0.000339
89  -0.017347  -0.020335  0.000714
90  0.029619  0.006519  0.000920
91  -0.002618  -0.020102  0.000411
92  0.002546  0.008511  0.000079
93  -0.005263  -0.002538  0.000034
94  -0.013215  0.008888  0.000254
95  0.022120  -0.012093  0.000636
96  -0.030682  0.007159  0.000993
97  0.009767  0.027373  0.000845
98  0.035349  0.010129  0.001352
99  0.003616  -0.019319  0.000386
100  0.005316  -0.030023  0.000930
101  -0.027983  -0.018915  0.001141
102  -0.024062  0.007797  0.000640
103  0.015602  0.002444  0.000249
104  -0.034494  -0.018901  0.001547
105  0.008736  -0.012169  0.000224
106  0.008785  -0.007702  0.000136
107  0.003504  -0.012431  0.000167
108  0.024868  0.006105  0.000656
109  -0.010012  -0.005828  0.000134
110  0.025190  -0.000424  0.000635
111  -0.004952  0.017901  0.000345
112  0.028035  0.012407  0.000940
113  0.022543  0.007962  0.000572
114  0.011705  -0.005392  0.000166
115  0.008029  -0.043365  0.001945
116  -0.017172  -0.017441  0.000599
117  0.023611  0.012055  0.000703
118  0.011652  -0.014925  0.000359
119  -0.019983  -0.050449  0.002944
120  0.002944  -0.023494  0.000561
121  -0.017838  0.005479  0.000348
122  -0.022993  0.015611  0.000772
123  -0.011477  -0.026860  0.000853
124  0.001710  -0.014093  0.000202
125  -0.029795  0.001552  0.000890
126  -0.004764  0.012307  0.000174
127  -0.004224  -0.020544  0.000440
128  0.021951  -0.005904  0.000517
129  0.002643  -0.006525  0.000050
130  0.028945  0.005150  0.000864
131  -0.031457  0.002663  0.000997
132  0.004291  0.000523  0.000019
133  0.010040  -0.001402  0.000103
134  0.011066  -0.016791  0.000404
135  -0.034302  -0.018860  0.001532
136  -0.004541  -0.003968  0.000036
137  0.000594  -0.005277  0.000028
138  0.009699  -0.029783  0.000981
139  0.023256  0.035038  0.001769
140  -0.022697  0.022642  0.001028
141  -0.024133  -0.010663  0.000696
142  -0.011662  0.014574  0.000348
143  0.023645  -0.021467  0.001020
144  0.003861  0.003270  0.000026
145  0.007179  0.014619  0.000265
146  -0.029896  0.009344  0.000981
147  -0.020152  -0.001997  0.000410
148  -0.004384  -0.012591  0.000178
149  -0.008469  0.004487  0.000092
150  0.002258  0.000818  0.000006
151  0.007540  -0.007630  0.000115
152  0.007195  0.000177  0.000052
153  -0.000850  0.003767  0.000015
154  -0.004145  -0.020253  0.000427
155  0.011225  0.007535  0.000183
156  0.026613  -0.016748  0.000989
157  0.006540  -0.001483  0.000045
158  -0.003174  -0.001234  0.000012
159  -0.006273  -0.018892  0.000396
160  0.008227  -0.013771  0.000257
161  -0.003514  0.006096  0.000050
162  0.013458  -0.027543  0.000940
163  0.012326  -0.020323  0.000565
164  0.010238  -0.006525  0.000147
165  0.021546  0.024372  0.001058
166  0.024834  0.003782  0.000631
167  -0.004740  0.010859  0.000140
168  -0.004782  -0.000854  0.000024
169  -0.020987  0.001753  0.000444
170  0.021164  -0.003470  0.000460
171  -0.032354  -0.009499  0.001137
172  -0.003888  0.009278  0.000101
173  0.017301  -0.014526  0.000510
174  -0.019619  -0.018094  0.000712
175  -0.011082  0.019096  0.000487
176  -0.005948  -0.001220  0.000037
177  -0.002347  0.023806  0.000572
178  0.008350  -0.000594  0.000070
179  0.018183  0.000763  0.000331
180  0.004874  0.008774  0.000101
181  -0.021253  -0.005216  0.000479
182  0.019360  0.008911  0.000454
183  -0.027764  -0.003831  0.000786
184  0.020758  0.008333  0.000500
185  0.007916  -0.019784  0.000454
186  -0.027432  0.021781  0.001227
187  -0.031427  0.018060  0.001314
188  -0.000527  -0.000015  0.000000
189  0.001719  0.016736  0.000283
190  -0.005422  -0.011732  0.000167
191  -0.026127  -0.012151  0.000830
192  0.006159  -0.001270  0.000040
193  0.003453  0.002092  0.000016
194  0.053593  0.000307  0.002872
195  -0.010480  -0.004772  0.000133
196  0.010259  0.010882  0.000224
197  0.019362  -0.015805  0.000625
198  -0.000992  0.011755  0.000139
199  0.024021  -0.011088  0.000700
200  0.022614  -0.026995  0.001240
201  -0.002187  -0.029729  0.000889
202  -0.013728  -0.013079  0.000360
203  -0.005602  0.005921  0.000066
204  -0.054493  -0.011872  0.003110
205  -0.000576  0.024959  0.000623
206  0.005265  0.013024  0.000197
207  -0.025404  -0.003415  0.000657
208  -0.008932  0.002404  0.000086
209  -0.050966  0.024315  0.003189
210  -0.018836  0.006649  0.000399
211  -0.010470  0.023186  0.000647
212  -0.028712  -0.003269  0.000835
213  0.003353  0.003511  0.000024
214  0.002643  -0.019812  0.000400
215  -0.005089  0.005312  0.000054
216  -0.010399  -0.023800  0.000675
217  -0.006995  -0.006186  0.000087
218  0.004117  -0.003458  0.000029
219  0.003625  -0.012879  0.000179
220  0.001043  0.011685  0.000138
221  0.011238  0.008212  0.000194
222  0.022597  -0.006607  0.000554
223  -0.024304  -0.015380  0.000827
224  -0.000841  0.012118  0.000148
225  -0.010725  -0.001918  0.000119
226  0.006552  -0.002362  0.000049
227  0.013577  0.007175  0.000236
228  -0.000328  0.011567  0.000134
229  -0.015051  0.003054  0.000236
230  -0.002723  -0.002272  0.000013
231  0.000134  -0.007361  0.000054
232  0.005261  0.005343  0.000056
233  -0.008140  0.007478  0.000122
234  -0.020391  -0.030417  0.001341
235  -0.019507  0.015991  0.000636
236  -0.020823  -0.019676  0.000821
237  0.000163  0.006375  0.000041
238  0.008633  0.043479  0.001965
239  -0.009765  -0.002333  0.000101
240  -0.008134  -0.028440  0.000875
241  0.015562  -0.014921  0.000465
242  0.030241  -0.006685  0.000959
243  0.013062  -0.006594  0.000214
244  -0.007285  0.017996  0.000377
245  0.000383  -0.021447  0.000460
246  -0.014403  0.006905  0.000255
247  0.013722  -0.050041  0.002692
248  -0.011296  0.006545  0.000170
249  0.028032  0.026424  0.001484
250  0.000351  0.028192  0.000795
251  -0.023189  0.033339  0.001649
252  0.027133  0.006507  0.000779
253  0.011121  -0.009367  0.000211
254  -0.020930  -0.035670  0.001710
255  0.009943  -0.045455  0.002165
256  0.011906  -0.025866  0.000811
257  0.017086  0.034117  0.001456
258  -0.014079  -0.009157  0.000282
259  -0.002100  0.022533  0.000512
260  -0.008326  -0.000272  0.000069
261  -0.023153  -0.004955  0.000561
262  0.015305  0.000889  0.000235
263  0.034788  0.019566  0.001593
264  -0.002288  0.002337  0.000011
265  -0.008108  -0.030161  0.000975
266  0.003327  -0.049462  0.002458
267  0.003863  0.019598  0.000399
268  0.032778  0.007039  0.001124
269  -0.007404  -0.014234  0.000257
270  0.015087  0.002497  0.000234
271  0.008020  -0.034200  0.001234
272  0.000537  0.022267  0.000496
273  0.005505  -0.026294  0.000722
274  -0.006419  0.027298  0.000786
275  0.007801  -0.010461  0.000170
276  0.015675  0.003906  0.000261
277  0.012720  0.025256  0.000800
278  -0.015853  -0.000403  0.000251
279  0.000435  -0.004517  0.000021
280  -0.027208  -0.004795  0.000763
281  -0.007559  0.010840  0.000175
282  0.008418  0.017851  0.000390
283  0.025489  0.002693  0.000657
284  0.012067  -0.016373  0.000414
285  0.019827  -0.009239  0.000478
286  0.007076  -0.004725  0.000072
287  -0.029555  0.010857  0.000991
288  -0.015006  -0.013001  0.000394
289  -0.025170  0.000432  0.000634
290  0.005986  -0.032891  0.001118
291  0.014465  0.009305  0.000296
292  -0.019684  -0.004607  0.000409
293  0.016544  -0.009116  0.000357
294  -0.023820  0.013620  0.000753
295  0.010571  -0.015549  0.000354
296  -0.029174  0.001693  0.000854
297  0.004263  -0.018834  0.000373
298  0.004402  0.008824  0.000097
299  0.011371  0.005218  0.000157
300  -0.014468  0.013860  0.000401
301  -0.005424  -0.025922  0.000701
302  0.009540  0.025742  0.000754
303  -0.002319  0.007310  0.000059
304  0.017566  0.009658  0.000402
305  0.017375  0.013417  0.000482
306  -0.001172  -0.020115  0.000406
307  -0.011602  0.002223  0.000140
308  -0.008943  0.006068  0.000117
309  0.008923  -0.013006  0.000249
