0  0.012970  0.000518  0.000168
1  0.011987  0.002133  0.000148
2  0.014663  -0.001076  0.000216
3  0.008760  -0.008970  0.000157
4  0.000509  -0.006238  0.000039
5  0.011502  -0.010179  0.000236
6  0.013280  -0.007976  0.000240
7  0.006866  -0.008885  0.000126
8  -0.000315  -0.002950  0.000009
9  0.017454  -0.004773  0.000327
10  0.011600  -0.013757  0.000324
11  0.011949  -0.008879  0.000222
12  0.009993  -0.009162  0.000184
13  0.003482  -0.008600  0.000086
14  0.006630  -0.012989  0.000213
15  0.007761  -0.012286  0.000211
16  0.002668  -0.005524  0.000038
17  0.005246  -0.009071  0.000110
18  0.011408  -0.008902  0.000209
19  0.017225  -0.006200  0.000335
20  0.009776  -0.018065  0.000422
21  0.000216  0.001500  0.000002
22  0.009688  -0.007644  0.000152
23  0.004548  -0.006391  0.000062
24  0.006094  0.002537  0.000044
25  0.020351  -0.006985  0.000463
26  0.004624  -0.014640  0.000236
27  0.005791  -0.012040  0.000178
28  0.012823  -0.008589  0.000238
29  0.015787  -0.012180  0.000398
30  0.006653  -0.000535  0.000045
31  0.011580  -0.002170  0.000139
32  0.011833  -0.011088  0.000263
33  0.003144  0.002201  0.000015
34  0.011420  -0.006893  0.000178
35  0.007698  -0.005000  0.000084
36  0.010540  -0.011861  0.000252
37  0.005262  -0.006574  0.000071
38  0.005469  -0.009822  0.000126
39  0.005852  -0.009894  0.000132
40  0.004470  -0.004682  0.000042
41  0.007219  -0.007649  0.000111
42  0.006885  -0.008049  0.000112
43  0.007595  -0.016325  0.000324
44  0.004747  -0.011077  0.000145
45  -0.000290  -0.021174  0.000448
46  0.007217  -0.018891  0.000409
47  0.011187  -0.001756  0.000128
48  0.003747  -0.009203  0.000099
49  0.012095  -0.003515  0.000159
50  0.004988  0.000684  0.000025
51  0.012843  0.002024  0.000169
52  0.007858  -0.001988  0.000066
53  0.018972  -0.003714  0.000374
54  0.004327  -0.009351  0.000106
55  0.007529  -0.012209  0.000206
56  -0.000050  -0.006459  0.000042
57  0.004831  -0.003979  0.000039
58  0.013822  0.006225  0.000230
59  0.004156  -0.000521  0.000018
60  0.006302  -0.010007  0.000140
61  0.005996  -0.000924  0.000037
62  0.010031  -0.011189  0.000226
63  0.003311  -0.000741  0.000012
64  -0.002037  -0.001271  0.000006
65  0.014180  -0.010607  0.000314
66  0.016442  0.003438  0.000282
67  -0.008705  -0.004614  0.000097
68  0.013690  -0.003295  0.000198
69  0.014263  -0.015240  0.000436
70  0.007885  -0.007345  0.000116
71  0.011498  -0.002479  0.000138
72  0.008523  -0.009674  0.000166
73  0.007700  -0.010168  0.000163
74  0.005547  -0.008636  0.000105
75  0.005282  -0.003014  0.000037
76  0.011977  -0.000599  0.000144
77  0.010831  -0.009741  0.000212
78  0.010081  -0.005233  0.000129
79  0.005762  -0.013551  0.000217
80  0.015361  0.002284  0.000241
81  0.005631  -0.003254  0.000042
82  0.003393  -0.015692  0.000258
83  0.008829  -0.007432  0.000133
84  0.010239  -0.004407  0.000124
85  0.012919  -0.008170  0.000234
86  0.012061  -0.006603  0.000189
87  0.008392  -0.001986  0.000074
88  0.005418  -0.007973  0.000093
89  0.010788  -0.012539  0.000274
90  0.012393  -0.008329  0.000223
91  0.017401  -0.005097  0.000329
92  0.005576  -0.003272  0.000042
93  0.008507  -0.009703  0.000167
94  0.004702  0.000321  0.000022
95  0.005853  -0.007366  0.000089
96  0.006484  -0.004291  0.000060
97  0.000107  -0.013985  0.000196
98  0.004344  -0.010353  0.000126
99  0.013259  -0.015662  0.000421
100  0.005541  -0.014506  0.000241
101  0.006082  0.000318  0.000037
102  0.006810  -0.007676  0.000105
103  0.002191  -0.002915  0.000013
104  0.003251  -0.003279  0.000021
105  0.016571  -0.005694  0.000307
106  0.008613  -0.001118  0.000075
107  0.004851  -0.008228  0.000091
108  0.007287  -0.002450  0.000059
109  0.008261  -0.000039  0.000068
110  0.009701  -0.010483  0.000204
111  0.004611  -0.013084  0.000192
112  0.000836  -0.004353  0.000020
113  0.017031  -0.011301  0.000418
114  -0.000881  -0.008707  0.000077
115  0.011633  -0.010705  0.000250
116  0.001751  -0.004714  0.000025
117  0.012625  -0.007550  0.000216
118  -0.008497  -0.009261  0.000158
119  0.016291  -0.006063  0.000302
120  0.007474  0.001318  0.000058
121  0.005776  -0.005789  0.000067
122  0.010008  -0.003490  0.000112
123  0.007660  -0.008709  0.000135
124  0.006768  -0.002032  0.000050
125  0.013980  -0.003423  0.000207
126  0.016285  -0.015110  0.000494
127  0.001621  -0.004294  0.000021
128  -0.000973  -0.009318  0.000088
129  0.011856  -0.009564  0.000232
130  0.002905  -0.003505  0.000021
131  0.014540  -0.009052  0.000293
132  0.016255  -0.006912  0.000312
133  0.017509  -0.008554  0.000380
134  0.019239  -0.014132  0.000570
135  0.000193  -0.012502  0.000156
136  0.017120  -0.006680  0.000338
137  0.001705  -0.015216  0.000234
138  0.010440  -0.013603  0.000294
139  0.012217  -0.018053  0.000475
140  0.012300  -0.012018  0.000296
141  0.003300  -0.007710  0.000070
142  -0.004609  -0.014900  0.000243
143  0.010813  -0.000798  0.000118
144  0.015794  -0.013027  0.000419
145  0.004965  -0.007645  0.000083
146  0.002636  -0.009991  0.000107
147  0.010416  -0.008841  0.000187
148  0.008638  -0.012593  0.000233
149  0.004823  -0.013536  0.000206
150  0.006441  -0.000973  0.000042
151  0.001147  -0.006348  0.000042
152  0.009713  -0.001074  0.000095
153  0.012523  -0.007407  0.000212
