0  0.256490  -0.167630  0.093887
1  -0.209473  0.146512  0.065345
2  -0.104934  0.018560  0.011356
3  0.108774  0.268501  0.083924
4  -0.329475  -0.059296  0.112070
5  -0.283625  -0.133292  0.098210
6  0.145893  -0.073684  0.026714
7  0.243559  0.025016  0.059947
8  -0.081357  0.021342  0.007074
9  -0.104981  0.211138  0.055600
10  0.445191  0.196046  0.236629
11  0.055255  0.062740  0.006989
12  0.281404  -0.533110  0.363394
13  -0.177228  -0.001477  0.031412
14  -0.652666  0.499646  0.675619
15  0.079957  0.635231  0.409912
16  -0.212502  -0.325086  0.150838
17  0.165841  -0.104603  0.038445
18  0.017294  0.157281  0.025036
19  0.291573  0.059357  0.088538
20  0.108878  -0.156902  0.036473
21  -0.059967  0.024620  0.004202
22  0.276776  0.325748  0.182717
23  -0.056624  -0.273517  0.078018
24  -0.238353  -0.204094  0.098467
25  0.141177  -0.033751  0.021070
26  0.366236  -0.111398  0.146539
27  -0.055596  0.169140  0.031699
28  -0.319492  -0.222056  0.151384
29  -0.005000  -0.011928  0.000167
30  -0.393452  0.213856  0.200539
31  0.002102  0.182720  0.033391
32  -0.038836  0.351972  0.125392
33  -0.020044  -0.024482  0.001001
34  0.139023  0.022862  0.019850
35  -0.113858  -0.026187  0.013649
36  0.200736  -0.279501  0.118416
37  -0.051251  -0.094314  0.011522
38  -0.037898  -0.186596  0.036254
39  0.104823  -0.185153  0.045269
40  -0.053650  -0.321399  0.106176
41  -0.355979  0.410793  0.295472
42  0.325551  -0.321760  0.209513
43  -0.265731  0.175258  0.101328
44  0.036490  0.108770  0.013162
45  0.132559  -0.058151  0.020953
46  -0.310023  0.266270  0.167014
47  0.313736  -0.052726  0.101211
48  0.129088  0.134868  0.034853
49  0.003376  0.096513  0.009326
50  0.009494  0.102243  0.010544
51  0.072236  -0.042245  0.007003
52  -0.026205  0.027778  0.001458
53  -0.145771  -0.066175  0.025628
54  -0.209693  -0.380406  0.188680
55  -0.082901  -0.270460  0.080021
56  0.208981  0.362149  0.174825
57  -0.008161  -0.053520  0.002931
58  -0.120435  -0.107686  0.026101
59  -0.033839  -0.025787  0.001810
60  0.029443  -0.016776  0.001148
61  -0.343804  0.086132  0.125620
