0  -0.003977  -0.120141  0.014450
1  0.075033  0.024252  0.006218
2  0.110991  -0.055613  0.015412
3  -0.008186  -0.025209  0.000703
4  -0.103039  -0.008808  0.010695
5  -0.090548  0.032179  0.009234
6  -0.041180  -0.058183  0.005081
7  0.005513  -0.087551  0.007696
8  -0.112162  -0.188163  0.047986
9  0.058957  -0.062095  0.007332
10  0.017601  0.060840  0.004011
11  -0.077755  -0.085752  0.013399
12  0.177928  0.142987  0.052104
13  0.021777  0.053127  0.003297
14  0.030651  -0.070618  0.005926
15  0.083616  0.014943  0.007215
16  0.043522  -0.037700  0.003315
17  0.002162  0.120173  0.014446
18  0.019073  0.031280  0.001342
19  -0.160663  0.080457  0.032286
20  -0.089918  -0.170460  0.037142
21  0.108053  0.112827  0.024405
22  0.016939  -0.006728  0.000332
23  0.083071  0.153516  0.030468
24  -0.187369  0.136361  0.053701
25  0.069970  -0.085256  0.012164
26  0.094815  0.023599  0.009547
27  -0.278040  -0.076736  0.083195
28  -0.042516  -0.209053  0.045511
29  0.103708  -0.055094  0.013791
30  -0.061722  -0.132724  0.021425
31  0.102754  -0.015511  0.010799
32  0.093320  -0.047236  0.010940
33  -0.032808  0.034706  0.002281
34  -0.143584  0.017526  0.020923
35  -0.027349  -0.110489  0.012956
36  0.231914  0.064183  0.057903
37  0.031041  -0.153071  0.024394
38  0.054592  -0.140023  0.022587
39  0.244885  0.078521  0.066134
40  -0.064486  0.188644  0.039745
41  0.033404  0.098192  0.010758
42  0.008328  -0.108080  0.011751
43  -0.034364  -0.061320  0.004941
44  -0.006121  -0.042482  0.001842
45  -0.050283  -0.143719  0.023184
46  0.003665  -0.055590  0.003104
47  0.005871  -0.024699  0.000644
48  -0.337912  -0.048639  0.116550
49  0.175141  0.098860  0.040448
50  0.009141  -0.088495  0.007915
51  0.140528  -0.302377  0.111180
52  0.265691  0.086567  0.078085
53  -0.101487  -0.180133  0.042747
54  -0.105222  0.099200  0.020912
55  0.034006  -0.048257  0.003485
56  0.021199  0.009355  0.000537
57  0.008733  0.122139  0.014994
58  0.085018  0.124035  0.022613
59  -0.092179  -0.051017  0.011100
60  0.209882  -0.119372  0.058300
61  -0.279684  -0.024808  0.078839
62  -0.132717  -0.057901  0.020966
63  -0.060940  -0.026148  0.004397
64  0.035748  -0.154928  0.025281
65  0.109888  0.047746  0.014355
66  -0.239418  -0.132396  0.074850
67  0.060667  -0.037153  0.005061
68  -0.216314  -0.178976  0.078824
69  0.173800  -0.099064  0.040020
70  -0.021441  -0.097271  0.009921
71  0.059009  -0.147390  0.025206
72  -0.145260  -0.161232  0.047096
73  -0.189525  0.194226  0.073643
74  0.057582  0.071882  0.008483
75  -0.057804  -0.101742  0.013693
76  0.023737  0.112103  0.013131
77  0.111470  0.226608  0.063777
78  0.137126  0.036520  0.020137
79  0.032013  0.283241  0.081251
80  0.041695  0.182503  0.035046
81  -0.085184  0.009108  0.007339
82  -0.284121  0.029146  0.081574
83  -0.256025  0.135022  0.083780
84  -0.008536  0.103118  0.010706
85  -0.093448  -0.143470  0.029316
86  0.135900  0.121442  0.033217
87  -0.000848  0.175021  0.030633
88  0.034879  -0.108081  0.012898
89  -0.182465  0.042995  0.035142
90  -0.099652  -0.011471  0.010062
91  -0.238709  -0.229142  0.109488
92  0.060107  -0.148786  0.025750
93  0.058409  0.012131  0.003559
94  0.108879  0.117955  0.025768
95  -0.171166  -0.057540  0.032609
96  -0.224855  0.171126  0.079844
97  0.189389  -0.174307  0.066251
98  0.021523  -0.065684  0.004778
99  -0.000134  -0.134060  0.017972
100  0.051251  0.002275  0.002632
101  0.016454  -0.047840  0.002559
102  -0.135349  -0.071514  0.023434
103  -0.152283  0.169008  0.051754
104  0.091318  0.190175  0.044505
105  0.046568  -0.191169  0.038714
106  -0.162921  -0.196827  0.065284
107  0.115363  0.286134  0.095181
108  0.013865  -0.118121  0.014145
109  0.062803  0.053611  0.006818
110  -0.298185  -0.263759  0.158483
111  -0.358577  -0.084998  0.135803
112  0.093090  0.220447  0.057263
113  0.172900  0.153777  0.053542
114  0.033604  -0.238141  0.057841
115  -0.191982  -0.170559  0.065947
116  0.250726  0.049825  0.065346
117  -0.123209  0.020898  0.015617
118  -0.028362  0.202634  0.041865
119  0.246918  0.066238  0.065356
120  -0.143744  0.180578  0.053271
121  -0.047160  -0.002800  0.002232
122  -0.150795  -0.245168  0.082846
123  -0.074552  0.050576  0.008116
124  -0.125767  -0.302278  0.107189
125  -0.144604  -0.190476  0.057192
126  0.099691  0.342173  0.127021
127  -0.543608  0.014475  0.295719
128  -0.116979  -0.300913  0.104233
129  0.039323  -0.354093  0.126928
130  -0.122813  0.428179  0.198420
131  0.234751  -0.225504  0.105960
132  0.106381  -0.214058  0.057138
133  0.120507  0.185676  0.048998
134  -0.023350  0.101223  0.010791
135  0.077833  0.112823  0.018787
136  -0.189883  -0.289145  0.119661
137  0.040399  -0.234203  0.056483
138  0.492728  -0.003913  0.242797
139  -0.048846  0.131348  0.019638
140  -0.281275  -0.112598  0.091794
141  0.430052  -0.190222  0.221129
142  -0.390255  -0.009439  0.152388
143  0.414233  -0.084515  0.178731
144  0.146601  0.102515  0.032001
145  -0.213866  0.516170  0.312170
146  -0.007789  0.213576  0.045675
147  -0.531185  0.084783  0.289346
148  -0.048730  0.171985  0.031954
149  0.090871  0.443571  0.205013
150  -0.002490  0.055125  0.003045
151  -0.005865  0.145203  0.021118
152  -0.037111  -0.406013  0.166224
153  0.139340  -0.335194  0.131771
154  -0.206275  0.039670  0.044123
155  -0.386726  -0.390052  0.301697
156  -0.026246  -0.473229  0.224634
157  0.077936  -0.253151  0.070160
158  0.253112  -0.184927  0.098263
159  0.009781  0.009324  0.000183
160  0.126335  0.197676  0.055036
161  0.158199  0.283510  0.105405
162  -0.000806  0.116733  0.013627
163  -0.239716  0.075721  0.063198
164  -0.212061  0.144177  0.065757
165  -0.281866  -0.048112  0.081763
166  -0.078478  -0.414709  0.178143
167  -0.163956  0.113566  0.039779
168  -0.202870  0.014289  0.041360
169  -0.079173  -0.305998  0.099903
170  0.015761  0.419177  0.175958
171  -0.083062  -0.368113  0.142407
172  -0.349536  0.233630  0.176759
173  -0.058640  -0.197962  0.042628
174  0.146122  -0.069817  0.026226
175  -0.222818  0.111285  0.062032
176  0.132496  -0.005266  0.017583
177  -0.625194  0.014607  0.391081
178  0.171567  0.051258  0.032063
179  0.253506  0.125306  0.079967
180  -0.109443  -0.112717  0.024683
181  -0.277914  -0.086209  0.084668
182  -0.181699  -0.272716  0.107389
183  0.233518  0.017414  0.054834
184  -0.475127  -0.583008  0.565644
185  0.123762  -0.554044  0.322282
186  -0.132785  -0.030832  0.018582
187  0.444208  -0.054356  0.200275
188  -0.132000  0.500346  0.267770
189  -0.103549  -0.242358  0.069460
190  -0.058167  0.034794  0.004594
191  0.303800  -0.397992  0.250692
192  0.016376  -0.388121  0.150906
193  0.295463  0.006070  0.087335
194  0.254308  -0.051911  0.067367
195  0.104887  0.227048  0.062552
196  0.328977  0.023581  0.108782
197  -0.196654  0.185204  0.072973
198  0.131658  -0.189675  0.053311
199  -0.524381  -0.007607  0.275034
200  -0.080365  0.519788  0.276638
201  -0.193124  -0.232952  0.091564
202  0.071348  0.144870  0.026078
203  -0.291913  0.392366  0.239164
204  0.398681  0.375049  0.299608
205  -0.194577  -0.362923  0.169573
206  -0.184653  -0.190958  0.070562
207  -0.115990  0.049254  0.015880
208  -0.525371  -0.750936  0.839920
209  0.192161  0.400064  0.196977
210  -0.217637  0.124006  0.062743
211  -0.121035  0.342963  0.132273
212  -0.038364  -0.483656  0.235395
213  0.090832  0.063593  0.012294
214  -0.199846  -0.024853  0.040556
215  -0.063276  -0.575523  0.335230
216  -0.248265  0.287295  0.144174
217  -0.337310  0.171914  0.143332
218  0.626386  0.136383  0.410960
219  0.094127  -0.218372  0.056546
220  -0.401616  0.005328  0.161324
221  -0.007895  0.256830  0.066024
222  -0.166211  -0.396215  0.184612
223  0.007645  -0.390035  0.152186
224  -0.058987  0.307505  0.098039
225  -0.018749  -0.555068  0.308452
226  -0.219808  0.263198  0.117589
227  -0.067467  0.262454  0.073434
228  -0.241751  0.038088  0.059894
229  -0.384151  -0.042358  0.149366
230  0.438102  -0.022201  0.192426
231  -0.469898  0.256998  0.286852
232  0.251084  0.241910  0.121563
233  -0.833193  -0.251309  0.757366
234  0.245144  -0.558030  0.371494
235  0.194783  0.300690  0.128355
