0  -0.002110  -0.051694  0.002677
1  -0.003464  -0.022504  0.000518
2  -0.091391  -0.002727  0.008360
3  0.002082  -0.019544  0.000386
4  -0.015098  -0.057470  0.003531
5  -0.048323  0.015237  0.002567
6  -0.061202  -0.013104  0.003917
7  0.031562  -0.029119  0.001844
8  -0.100704  -0.006277  0.010181
9  -0.085549  0.072544  0.012581
10  0.062035  -0.000927  0.003849
11  0.001338  0.076366  0.005834
12  0.046212  0.024956  0.002758
13  0.024050  0.077971  0.006658
14  0.000038  -0.036080  0.001302
15  0.016884  0.052005  0.002990
16  -0.050606  0.028552  0.003376
17  -0.067447  0.009381  0.004637
18  0.085721  0.034076  0.008509
19  -0.033482  -0.024771  0.001735
20  -0.073648  -0.003779  0.005438
21  0.031623  -0.004933  0.001024
22  -0.036410  -0.033329  0.002436
23  -0.044777  -0.035949  0.003297
24  0.003431  0.016146  0.000272
25  0.016907  0.086717  0.007806
26  0.016685  0.003075  0.000288
27  -0.028981  -0.002485  0.000846
28  0.066357  0.046617  0.006576
29  0.054001  -0.070987  0.007955
30  -0.040988  -0.097399  0.011167
31  -0.043253  -0.010912  0.001990
32  0.027755  -0.069923  0.005660
33  -0.060321  0.051709  0.006312
34  0.037449  -0.000456  0.001403
35  0.002274  0.043720  0.001917
36  -0.022731  0.010999  0.000638
37  -0.033928  0.002562  0.001158
38  -0.087730  -0.036467  0.009026
39  0.032384  0.019010  0.001410
40  0.024704  0.020041  0.001012
41  -0.037557  0.046205  0.003545
42  -0.061413  0.023640  0.004330
43  -0.048845  0.023016  0.002916
44  0.050516  0.069204  0.007341
45  -0.020916  0.046781  0.002626
46  0.051681  0.025010  0.003296
47  0.043045  0.020836  0.002287
48  -0.048227  0.027423  0.003078
49  0.025564  0.066854  0.005123
50  -0.031510  -0.049261  0.003420
51  -0.026094  0.028518  0.001494
52  -0.027022  0.026200  0.001417
53  -0.035908  0.060921  0.005001
54  0.006910  -0.007883  0.000110
55  0.005867  -0.006751  0.000080
56  0.007348  -0.002031  0.000058
57  -0.040733  -0.027444  0.002412
58  -0.056713  -0.002167  0.003221
59  0.028715  -0.074544  0.006381
60  0.004847  0.057443  0.003323
61  -0.042686  0.028343  0.002625
62  0.011913  0.010734  0.000257
