0  -0.038018  -0.024034  0.002023
1  -0.002469  0.028143  0.000798
2  0.033020  -0.023815  0.001657
3  0.052048  -0.003570  0.002722
4  0.021201  -0.017765  0.000765
5  0.014073  0.007270  0.000251
6  0.027870  0.031686  0.001781
7  0.006407  0.014286  0.000245
8  -0.012498  0.030196  0.001068
9  -0.046775  -0.037198  0.003572
10  -0.010601  0.019025  0.000474
11  -0.013794  -0.010453  0.000300
12  -0.060796  0.032903  0.004779
13  0.009964  -0.007745  0.000159
14  -0.034803  0.023268  0.001753
15  0.012887  0.045222  0.002211
16  0.022417  -0.034824  0.001715
17  0.003446  0.039822  0.001598
18  0.021109  0.016790  0.000728
19  -0.002778  -0.051502  0.002660
20  -0.057503  0.015785  0.003556
21  0.001666  -0.031143  0.000973
22  0.055299  -0.019143  0.003424
23  -0.009355  0.031320  0.001068
24  0.059744  0.026634  0.004279
25  0.007035  -0.005655  0.000081
26  -0.054542  -0.019649  0.003361
27  0.003496  0.049634  0.002476
28  -0.008144  0.036616  0.001407
29  0.042440  -0.053349  0.004647
30  -0.047571  -0.016611  0.002539
31  -0.026096  -0.072208  0.005895
32  0.034937  -0.010050  0.001322
33  0.020788  0.042561  0.002244
34  0.027295  0.064438  0.004897
35  -0.022704  0.018024  0.000840
36  0.014213  0.015579  0.000445
37  -0.012209  -0.001872  0.000153
38  -0.012740  0.013363  0.000341
39  -0.025013  0.038713  0.002124
40  0.009391  -0.018645  0.000436
41  0.002556  0.014200  0.000208
42  0.012244  -0.012371  0.000303
43  -0.050133  0.005831  0.002547
44  -0.032029  0.045631  0.003108
45  0.010262  0.020412  0.000522
46  -0.027126  0.062189  0.004603
47  0.005067  -0.001452  0.000028
48  0.026542  -0.006313  0.000744
49  -0.008301  0.018922  0.000427
50  -0.006446  0.018892  0.000398
51  0.001563  -0.037029  0.001374
52  0.073685  -0.051107  0.008041
53  -0.013510  0.009126  0.000266
54  0.060933  -0.038285  0.005179
55  0.057554  -0.004728  0.003335
56  0.013984  0.044600  0.002185
57  -0.041257  0.006023  0.001738
58  0.071471  0.009538  0.005199
59  0.016899  -0.010832  0.000403
60  0.015755  0.000947  0.000249
61  -0.041113  -0.007091  0.001741
62  -0.024314  0.045581  0.002669
63  0.014714  -0.020011  0.000617
64  -0.017384  -0.010908  0.000421
65  -0.071364  -0.026401  0.005790
66  0.034619  0.022236  0.001693
67  0.000001  0.045102  0.002034
68  0.013564  0.050470  0.002731
69  -0.023986  -0.011653  0.000711
70  0.040849  0.007315  0.001722
71  -0.054990  0.044138  0.004972
72  0.001747  -0.027536  0.000761
73  0.050897  0.051409  0.005233
74  -0.019931  -0.051752  0.003076
75  0.009630  0.021392  0.000550
76  -0.054215  -0.050587  0.005498
77  0.051936  0.070191  0.007624
78  0.007254  -0.014932  0.000276
79  -0.028322  0.080740  0.007321
80  -0.009001  0.036582  0.001419
81  0.000604  0.006677  0.000045
82  -0.022679  0.040022  0.002116
83  0.022860  0.010282  0.000628
84  0.002268  0.032572  0.001066
85  0.009734  0.037652  0.001512
86  0.007814  0.041891  0.001816
87  -0.023917  -0.023866  0.001142
88  0.011036  0.059799  0.003698
89  -0.004562  0.028983  0.000861
90  -0.018415  -0.003194  0.000349
91  0.047579  0.039213  0.003801
92  -0.065378  0.012254  0.004424
93  -0.013411  -0.005787  0.000213
94  0.031000  -0.048863  0.003349
95  -0.015295  -0.005329  0.000262
96  0.060630  -0.031381  0.004661
97  -0.036394  0.000520  0.001325
98  -0.040220  0.025717  0.002279
99  0.003651  0.009877  0.000111
100  -0.036576  0.016105  0.001597
101  -0.028670  0.018748  0.001173
102  -0.047149  0.071405  0.007322
103  -0.014047  -0.004018  0.000213
104  0.034425  -0.013649  0.001371
105  -0.037028  0.007110  0.001422
106  0.029604  0.019455  0.001255
107  -0.046643  0.017975  0.002499
108  -0.014410  0.029356  0.001069
109  -0.003695  -0.005375  0.000043
110  -0.052774  0.047861  0.005076
111  -0.079035  -0.000914  0.006247
112  0.023380  0.053093  0.003365
113  -0.046302  -0.013825  0.002335
114  0.004192  0.033459  0.001137
115  -0.022158  -0.018414  0.000830
116  0.055957  0.034890  0.004348
117  0.049592  0.006078  0.002496
118  -0.007530  -0.002611  0.000064
119  0.017980  -0.025293  0.000963
120  0.034551  0.038965  0.002712
121  0.031329  0.029373  0.001844
122  0.039877  -0.011832  0.001730
123  0.033200  0.016356  0.001370
124  -0.031206  0.020926  0.001412
125  -0.006024  0.015497  0.000276
126  -0.028326  0.062353  0.004690
127  0.039145  0.032580  0.002594
128  0.016610  -0.007619  0.000334
129  -0.035844  0.016301  0.001551
130  0.036245  -0.000857  0.001314
131  0.009404  -0.008959  0.000169
132  0.036381  0.003993  0.001340
133  0.025068  -0.000677  0.000629
134  -0.019680  -0.020563  0.000810
135  0.038338  0.018214  0.001802
136  -0.010973  -0.030117  0.001027
137  -0.020472  0.025045  0.001046
138  0.038325  0.011458  0.001600
139  -0.034680  -0.007861  0.001265
140  -0.056888  -0.014355  0.003442
141  0.041180  -0.023801  0.002262
142  0.032833  0.006933  0.001126
143  0.010222  0.023216  0.000643
144  0.016809  -0.013694  0.000470
145  -0.004868  -0.017397  0.000326
146  -0.048927  0.005294  0.002422
147  -0.012030  -0.026509  0.000847
148  -0.035816  -0.039279  0.002826
149  -0.032616  0.028030  0.001850
150  -0.021622  0.014896  0.000689
151  -0.007676  0.023717  0.000621
152  0.002822  -0.011114  0.000131
153  -0.003864  0.012455  0.000170
154  0.015294  0.057043  0.003488
155  0.014078  0.022569  0.000708
156  0.048798  -0.008499  0.002453
157  0.034070  0.054448  0.004125
158  0.010477  0.019256  0.000481
159  0.013549  0.042856  0.002020
160  -0.012419  -0.018790  0.000507
161  -0.027598  0.017934  0.001083
162  -0.037210  0.026201  0.002071
163  -0.026922  0.026335  0.001418
164  -0.064028  -0.038264  0.005564
165  -0.088650  -0.008994  0.007940
166  -0.034883  0.054507  0.004188
167  0.024143  0.031289  0.001562
168  -0.031491  -0.003065  0.001001
169  0.007216  0.039339  0.001600
170  0.002214  0.013422  0.000185
171  0.035889  0.008175  0.001355
172  -0.040708  0.004129  0.001674
173  0.004601  -0.013660  0.000208
174  0.004521  -0.004295  0.000039
175  0.011136  0.045428  0.002188
176  -0.052369  -0.058857  0.006207
177  0.033017  -0.040620  0.002740
178  0.003028  -0.087147  0.007604
179  0.034866  0.031300  0.002195
